"Gene","logFC","AveExpr","t","P.Value","adj.P.Val"
"OSCAR",0.799868585792505,8.96945746848489,2.91063378570034,0.00580138998555667,0.967211871231795
"ZC3HAV1",0.859336440861328,10.0049592120669,2.91054362617701,0.00580277370771589,0.967211871231795
"LOC152015",0.755109036098691,10.2287670800572,2.90469442053086,0.00589320621098539,0.967211871231795
"ETV7",0.814745519084686,8.79293237222619,2.89251730609427,0.00608571157619612,0.967211871231795
"MGC21830",0.829200822368194,9.12228776773386,2.89190835828908,0.00609549077268128,0.967211871231795
"FBXO24",0.677490788696622,8.50448836079932,2.88012960974267,0.0062875577741167,0.967211871231795
"CCBE1",0.879007633459161,9.08234752929425,2.87172367231354,0.00642806358826877,0.967211871231795
"PRL",0.73189477322853,8.21714045445636,2.87155626687343,0.00643089129250522,0.967211871231795
"LENG1",0.857688710994384,10.0199641483549,2.8588537062227,0.00664886953001278,0.967211871231795
"C21orf7",0.750683051720274,11.8127240602715,2.85761638131671,0.00667046629997513,0.967211871231795
"SPOCK",1.21705959728042,10.380483799923,2.85502552184596,0.00671590011245273,0.967211871231795
"KCTD14",0.947451726338075,9.81509148401607,2.84367736874316,0.00691832102808108,0.967211871231795
"KCNAB1",0.870817864030201,11.3473784635778,2.84206979360074,0.00694745103539724,0.967211871231795
"PRO0149",0.878611506676386,10.6901867559343,2.83990553402744,0.00698684879730641,0.967211871231795
"HAPLN3",0.796805218409259,9.84675838136093,2.83118080622498,0.00714779054899515,0.967211871231795
"H63",0.981057379901365,9.69746574181964,2.830756933502,0.00715569675893886,0.967211871231795
"RARRES1",1.22050289002714,11.4467299690738,2.82720181414866,0.00722232900209438,0.967211871231795
"CPNE4",1.0938961018036,8.73743189535141,2.81645310447759,0.00742731473170328,0.967211871231795
"RTTN",0.642006747496615,9.51792054589919,2.8141227856872,0.00747246325146497,0.967211871231795
"CTSS",0.845413438958542,13.8077662734013,2.80525536465644,0.00764660660756181,0.967211871231795
"C17orf28",0.6822761443492,9.70255896912722,2.80278100134071,0.00769586816090046,0.967211871231795
"REL",0.795894742143449,12.4387441888139,2.79944103866793,0.00776283035511505,0.967211871231795
"MCSP",0.731540203290539,8.16813441986264,2.78088345063009,0.00814484655267284,0.967211871231795
"CXCL3",1.35097258358483,10.6433911734753,2.77934592099812,0.00817726736914581,0.967211871231795
"LRSAM1",0.912181400658407,9.61064042867357,2.77280535114475,0.00831652606538882,0.967211871231795
"HTR4",0.938058274508639,8.96267086171411,2.77017645876777,0.00837311629093478,0.967211871231795
"AXUD1",1.31288753304139,11.7423639556295,2.7675462855715,0.00843009119225882,0.967211871231795
"MX1",0.717716682289668,12.648775615377,2.76548923157422,0.0084749013925362,0.967211871231795
"DKFZp667B0210",0.7559274925102,11.442934203058,2.75854524494628,0.00862780256533626,0.967211871231795
"SILV",1.00545470441908,8.79768650966128,2.75841821929082,0.00863062322910204,0.967211871231795
"HTN1",0.534637739484051,8.33093293388488,2.75650114245383,0.00867329668938235,0.967211871231795
"ACSL6",0.702359395196356,8.59717571028245,2.75266613519402,0.0087592498119865,0.967211871231795
"SGOL2",0.780504891403391,8.79084338941761,2.73843498565331,0.00908515110346179,0.967211871231795
"FOSL2",1.09011383991914,9.74255486632313,2.73602997636463,0.00914132322878664,0.967211871231795
"KIAA0711",0.831913015139735,10.9143728844493,2.72899406856871,0.00930750638827858,0.967211871231795
"LOC130940",0.674567598591621,8.7639380726918,2.72723380920737,0.00934951720141035,0.967211871231795
"CREM",0.789279674853733,11.8205501931625,2.71384224290934,0.00967491061863187,0.967211871231795
"DBP",0.98334714429713,12.0330998790173,2.71183571113792,0.00972455793266655,0.967211871231795
"FLJ20533",0.689900969795152,14.7556367822482,2.70740925572174,0.00983491447167675,0.967211871231795
"SAMD7",0.742253133081062,10.3120432113679,2.70707551244126,0.00984328178727518,0.967211871231795
"NFKBIZ",0.957432095010745,16.3155904726481,2.70158943221514,0.00998176957448527,0.967211871231795
"NAALADL1",0.8008518353898,8.48706714232874,2.69521418424324,0.0101449618974583,0.967211871231795
"MYH3",1.09598134525337,9.78671670541071,2.6941125406128,0.0101734098278941,0.967211871231795
"LY96",0.646038537100388,13.7296142075809,2.69325381925949,0.0101956357715041,0.967211871231795
"CDX4",0.832512669170258,9.84422011808332,2.69179799542327,0.0102334186805946,0.967211871231795
"ZNF2",0.734143713456092,10.4203506364485,2.68347655876399,0.0104518752860137,0.967211871231795
"TNFAIP6",1.12853215061871,11.0545627517244,2.68260198998724,0.0104750827494236,0.967211871231795
"ITGA4",0.738655527579746,10.7575069623124,2.68204013853228,0.0104900170392186,0.967211871231795
"CPZ",0.891078577001287,10.9632267259992,2.67870651234603,0.0105790310358224,0.967211871231795
"ME2",0.860284274218895,11.4676250487123,2.67704586981238,0.0106236326419398,0.967211871231795
"NAGS",0.813672462785109,9.78644916656697,2.6684359141017,0.0108576708209869,0.967211871231795
"LMO1",0.692709161960307,8.66793969287991,2.66573632757731,0.0109320242209283,0.967211871231795
"SLC16A10",0.503506826966038,8.62770914559753,2.66423848760776,0.0109734805317121,0.967211871231795
"IFNA2",0.838425360950294,9.14799055422574,2.6634094886062,0.010996487266249,0.967211871231795
"MYH2",1.42225275305431,9.03297669544088,2.65968442587382,0.0111004161026497,0.967211871231795
"HIST1H3E",0.806418849223174,9.67741883134893,2.65865428393735,0.0111293161734267,0.967211871231795
"na,DDX11",0.635681296454608,8.62143489683936,2.65512794210511,0.0112287710239182,0.967211871231795
"GRIK3",0.653235220425958,8.25219929164678,2.65495015494754,0.0112338068250869,0.967211871231795
"FAM19A4",0.718963247446874,7.91143630565447,2.6539787718981,0.011261357867537,0.967211871231795
"CRYBB2",0.774969668979562,10.0978804372991,2.65008067572381,0.0113725450716537,0.967211871231795
"UTS2",0.568195774518154,8.79582786687018,2.64875997426963,0.0114104445742752,0.967211871231795
"NRAP",0.66115734363609,8.14389484053797,2.64678737277192,0.0114672677744595,0.967211871231795
"TRY1",0.694262858861608,7.97238625991702,2.64391772268399,0.0115503964939112,0.967211871231795
"MGC12458",0.680606920094196,11.4057858107049,2.64283202803742,0.011581991426511,0.967211871231795
"GNGT1",0.768436837039628,8.12631965267157,2.64157342103474,0.0116187177796155,0.967211871231795
"NIPA1",0.796134531328408,8.75620349748083,2.64081299857474,0.0116409589005688,0.967211871231795
"HCMOGT-1",0.847999809876712,10.156960796564,2.63636081322837,0.011771965641157,0.967211871231795
"VNN1",1.00813918671947,9.77272906377166,2.6342779994515,0.0118337171925737,0.967211871231795
"PROX1",0.83503157529618,10.2505674684963,2.63194929557949,0.011903111402961,0.967211871231795
"ADSSL1",0.763365466872411,9.42074510577253,2.62944861380005,0.0119780467780237,0.967211871231795
"PCDHB2",1.01380893262242,9.782727298369,2.62921700746316,0.0119850089778043,0.967211871231795
"MMP19",1.02396435133382,13.2436674860634,2.6290734242738,0.0119893270257716,0.967211871231795
"na,C9orf36",0.801931492063599,8.57222704850769,2.62889398024214,0.0119947255442291,0.967211871231795
"SPG4",0.807334240722514,9.24373450840067,2.62867094842693,0.0120014385011359,0.967211871231795
"LENEP",0.601492462869261,8.69215125965076,2.62812595041363,0.0120178567336096,0.967211871231795
"C10orf28",0.694670669082917,8.76705101888709,2.62630452808524,0.0120728774957489,0.967211871231795
"CD6",0.76345432188693,8.91771550041297,2.626033863417,0.012081073342854,0.967211871231795
"OR2W3",0.715754823593421,9.53267347208505,2.62236242516643,0.0121927521978803,0.967211871231795
"FOXR2",0.839868247462877,9.51333537963969,2.61917879864493,0.0122903594356178,0.967211871231795
"C11orf13",0.584883986221501,9.26564780501934,2.61121146746075,0.0125377838521632,0.967211871231795
"U2AF2",0.835603672524279,10.065239362272,2.61001214686453,0.0125754220107686,0.967211871231795
"IL8",1.87198914003906,10.3275149770285,2.60772697096588,0.0126474246105275,0.967211871231795
"RGS4",1.09492140372091,9.96313904334553,2.60683615095798,0.0126755953949438,0.967211871231795
"OR1M1",0.619065378532514,8.36361862210608,2.60586298082228,0.0127064361651922,0.967211871231795
"LAMB4",0.761237617190775,8.42430571670144,2.59873407255202,0.0129344662569193,0.967211871231795
"MSC",0.777438292307038,9.1122414139021,2.5975011587451,0.0129742816230592,0.967211871231795
"PTGS2",1.18660610351176,13.5227049505688,2.59677738831041,0.0129977071768168,0.967211871231795
"B3GNT7",0.71276739937206,8.64015803094534,2.59559546627713,0.0130360446496425,0.967211871231795
"NCR3",0.633384992986443,9.43286555816733,2.59240492514771,0.0131400530177797,0.967211871231795
"FAM47B",0.801981320677538,8.55612069119407,2.58512061951241,0.0133803705010595,0.967211871231795
"MGC33414",0.6903590809408,8.66634026232244,2.57828792952113,0.0136094417895583,0.967211871231795
"USP9Y",0.719835723851055,10.0565497841576,2.57794708848197,0.0136209622480733,0.967211871231795
"RCV1",0.761450631232073,8.82627306717914,2.57670519701577,0.0136630138770546,0.967211871231795
"MX2",0.753978293579139,12.0422718182571,2.57663426898435,0.0136654191523544,0.967211871231795
"CTSK",0.872446203913464,15.5718006669589,2.5756064276662,0.0137003183269252,0.967211871231795
"CCRN4L",0.787811991746809,8.82985478245597,2.57148428229664,0.0138411023861523,0.967211871231795
"STK35",0.880919964420729,9.65742536800605,2.5700569321537,0.0138901586245284,0.967211871231795
"GFPT2",0.701888309445614,15.4846133632815,2.56486371157727,0.0140699886940922,0.967211871231795
"CD86",0.844814161651134,10.3955893563333,2.55846837082366,0.0142943711692592,0.967211871231795
"FLJ40427",0.646446631259776,8.15070818057589,2.55730380994538,0.0143355806106661,0.967211871231795
"IFRD1",0.718770042550987,14.7805213288574,2.55296018521455,0.0144902451238148,0.967211871231795
"TNFSF9",0.798095670393087,9.34502502087569,2.55279977546131,0.014495985969068,0.967211871231795
"UNQ6469",0.727749853993795,9.29908152488977,2.55234513085882,0.0145122683742914,0.967211871231795
"TLR7",0.814531380093077,9.5232781212314,2.54588488479687,0.0147454455586782,0.967211871231795
"CCNL1",0.830934893395148,14.8406629818776,2.54524926542664,0.014768571696589,0.967211871231795
"LXN",0.62244580761435,14.1699509642182,2.54336698282643,0.014837250439833,0.967211871231795
"C7orf10",0.645643841659222,9.33240730563914,2.54193243278076,0.0148897885413655,0.967211871231795
"ADAMTS4",1.48972627356376,13.6684311668286,2.54138838025056,0.0149097579933356,0.967211871231795
"NALP11",0.919190857996943,9.05728050260281,2.54131739834822,0.0149123651875545,0.967211871231795
"RKHD3",0.7446265563184,10.7163786527674,2.54029405902473,0.0149499991577538,0.967211871231795
"GTF2B",0.652534356637344,13.6191250831069,2.53500684346838,0.0151458251789101,0.967211871231795
"ADAM28",0.711915026715464,9.5338694537811,2.5335742526062,0.0151992866728971,0.967211871231795
"RAB40C",0.718759928907508,9.17229780949804,2.53100137962549,0.0152957339090638,0.967211871231795
"RHOU",0.96388421359227,12.0456378609799,2.52458419677131,0.0155387281692996,0.967211871231795
"DNTT",0.538288156625944,9.16010815445467,2.51177943241722,0.0160341478548,0.967211871231795
"RBMS2",0.735338743287584,9.90422085118842,2.50999949493943,0.0161041422817199,0.967211871231795
"THBS2",0.729585230470174,14.8762482084708,2.50846579145563,0.0161646769529626,0.967211871231795
"IGFBP1",0.784274712674855,8.51810596328872,2.50468830418421,0.0163146579537782,0.967211871231795
"BRMS1L",0.791283379785463,10.4205025857714,2.50400037219915,0.0163421075817585,0.967211871231795
"ZBTB26",0.743229943905964,9.13345444471616,2.50307933848584,0.016378924210821,0.967211871231795
"CPVL",0.64664560520873,13.8857319641809,2.4930003848218,0.0167867760027359,0.967211871231795
"MGC15523",0.580172438914251,9.21072753884628,2.49248469296868,0.016807890276703,0.967211871231795
"FLJ33979",0.76850744842994,9.37038767607024,2.48874930444378,0.016961553367485,0.967211871231795
"TAC1",1.17669200555242,9.4937134521114,2.48641952689577,0.0170580396694543,0.967211871231795
"MYD88",0.784519043573403,10.0422537575393,2.48425744201308,0.0171480274054577,0.967211871231795
"GDF2",0.704088019327324,9.30556969778953,2.48298941214641,0.0172010044676564,0.967211871231795
"RAB20",0.67456222335759,12.8437542311718,2.48180709584015,0.0172505345253499,0.967211871231795
"BTBD4",0.711259524981905,9.0789077673034,2.47959799195559,0.0173434267976131,0.967211871231795
"EBI2",0.791575214537733,13.6662530166544,2.47415055529185,0.0175744363645296,0.967211871231795
"FSBP",0.630932542629236,8.67169724500389,2.46961337371067,0.0177689750714512,0.967211871231795
"LOC89894",0.776097427926226,10.4603859396304,2.46958201354342,0.017770326467636,0.967211871231795
"WASF3",0.806476818872017,9.14053791836708,2.4693610443838,0.0177798512855104,0.967211871231795
"CNNM1",0.833651925810551,9.02048729897628,2.46895468012378,0.0177973796169306,0.967211871231795
"DHRS2",0.962947407806298,8.51943272485591,2.46241187904071,0.0180817692951187,0.967211871231795
"DKFZp761D221",0.913817403592062,9.27704737100117,2.46238235887377,0.0180830617166039,0.967211871231795
"ATP1B3",0.804415244923912,14.2672291351842,2.46219072915435,0.0180914534905824,0.967211871231795
"OMG",0.77453526944365,8.50215510529613,2.46063243724993,0.0181598249732911,0.967211871231795
"TRIM54",0.681652966860493,8.81469690505157,2.45629758252642,0.0183512561360196,0.967211871231795
"PDE1C",0.846813828814128,8.94250023875703,2.45314585530661,0.018491586962136,0.967211871231795
"LRRIQ2",0.582832225884398,8.75922933859419,2.44883172216961,0.0186852522497772,0.967211871231795
"LILRB1",0.745402934702159,9.59065215018997,2.44749651739911,0.0187455624542598,0.967211871231795
"SERTAD1",0.971680358220032,12.2188249730969,2.44732902959363,0.0187531402002616,0.967211871231795
"LILRB3",1.03241030021816,12.3432180363687,2.4462748691477,0.0188008979700633,0.967211871231795
"GALGT2",0.603524415736096,9.82482813286772,2.44273159941321,0.0189622318565313,0.967211871231795
"RASD1",0.89990563954313,8.94721328873644,2.43782807145111,0.0191875717450633,0.967211871231795
"ABCA9",0.775754947262506,13.906526950794,2.43770274930462,0.0191933625469445,0.967211871231795
"NUDT13",0.970330693282685,9.20946717292295,2.4376875849955,0.0191940633565759,0.967211871231795
"CSE-C",0.926296727278852,8.94762328681785,2.43569612456661,0.0192862992254695,0.967211871231795
"C9orf127",0.672255895167946,9.13806906632351,2.43396212875019,0.0193669372572394,0.967211871231795
"FLJ40083",0.572869200587057,8.44957505561636,2.43085919476724,0.0195119991671877,0.967211871231795
"PPM1D",0.643344330956789,12.6089841765921,2.42667996852638,0.0197089326248572,0.967211871231795
"DRD1",0.641144921905898,8.88974660254457,2.42146511131677,0.0199571896364985,0.967211871231795
"CISH",0.711282992745937,11.4593677801287,2.42102843934223,0.019978105573428,0.967211871231795
"PTGER2",0.637802594765664,11.4107247363361,2.42057811455988,0.0199996962319348,0.967211871231795
"TFEC",0.679907980518823,9.49914530596356,2.41975750497201,0.0200390943561484,0.967211871231795
"DYRK3",0.658824255000949,12.9591103573716,2.41874491040098,0.0200878066077082,0.967211871231795
"CH25H",1.27816648453913,12.45745583423,2.41234847032394,0.0203979994354318,0.967211871231795
"PTAFR",0.845499186057231,10.7635535703855,2.41170663446248,0.0204293629044892,0.967211871231795
"MGC20410",0.679381772680662,10.1262801008906,2.41058156734757,0.0204844448025487,0.967211871231795
"NAT1",0.595966893633039,10.9860072965571,2.41008233190523,0.0205089297333594,0.967211871231795
"DUSP15",0.664693122594972,9.60047180165778,2.40832184133142,0.0205954840343476,0.967211871231795
"C10orf81",0.604558323397642,8.68082598471753,2.40341180512184,0.0208386326285249,0.967211871231795
"DPEP2",0.81264338094297,11.5709730890239,2.40229162797751,0.0208944667137422,0.967211871231795
"NFIL3",0.910757260504945,15.8920742497942,2.4019506901157,0.0209114872208066,0.967211871231795
"DNCL2B",0.908571755325607,9.52944098990922,2.40175679068183,0.020921172772643,0.967211871231795
"PDE6B",0.534941099997686,8.82768334269255,2.40098266462356,0.020959881868373,0.967211871231795
"SLC19A2",0.962515176668016,13.1826498222717,2.39660854777545,0.0211798215437526,0.967211871231795
"KM-HN-1",0.618948354221062,8.27466008675515,2.39415876393885,0.0213039102126374,0.967211871231795
"YTHDC2",0.723521700187505,10.3693894260234,2.3938092327772,0.0213216683871881,0.967211871231795
"KCNE2",0.630108225079045,10.0292836524138,2.39181744117758,0.0214231180362825,0.967211871231795
"CXCL1",0.711155167175053,11.5150372578924,2.38970574372134,0.0215311506093713,0.967211871231795
"PDP2",0.811067608678343,10.0126526218769,2.3885449864189,0.021590743105477,0.967211871231795
"PACS2",0.873135967526384,9.21598703420887,2.38759538975309,0.0216396053988055,0.967211871231795
"CDKN1A",1.20069784042308,15.4260918218393,2.38594941855554,0.0217245366430128,0.967211871231795
"INHBA",0.781023178920745,12.3155922589064,2.38541137384117,0.0217523646175696,0.967211871231795
"PSD3",0.735670764109214,10.7110311081022,2.38488353419633,0.0217796960252238,0.967211871231795
"RRP22",0.787014199200395,8.99612964680601,2.38227660898458,0.0219151368315895,0.967211871231795
"RRM2B",0.752632261449853,10.3246287477706,2.37865793513755,0.0221044013597443,0.967211871231795
"MATN4",0.751891710740501,9.75412080274729,2.37838687274516,0.0221186376742666,0.967211871231795
"NEUROG3",0.620584015748983,8.71587055748148,2.37663512045341,0.0222108399735416,0.967211871231795
"HS6ST3",0.535315722948813,9.50857258458994,2.3760704657904,0.0222406339491453,0.967211871231795
"FLJ25477",0.666895526203809,8.72122194115426,2.37593953536505,0.0222475476300256,0.967211871231795
"ARHGAP15",0.684139282442271,12.1223717473488,2.37550026876548,0.0222707569216269,0.967211871231795
"RPA3",0.529268537692556,11.6906316110401,2.37450128732531,0.0223236208396588,0.967211871231795
"NXF3",0.8531312294109,9.37675249741398,2.37227739743568,0.0224417105840002,0.967211871231795
"KIAA0863",0.667842352099294,12.4821454443882,2.36854107205596,0.0226413793371711,0.967211871231795
"CCL2",1.11136329146404,16.2875820701794,2.36838730342193,0.0226496308959584,0.967211871231795
"MC2R",0.637796092865094,8.76876407553293,2.36778564960901,0.0226819429890404,0.967211871231795
"C9orf100",1.09082812482199,10.9946986891413,2.36728332119941,0.0227089525665698,0.967211871231795
"FST",0.829200138560645,12.2667847633791,2.36678126984399,0.0227359761909148,0.967211871231795
"CITED4",0.833919221563794,8.80724499977847,2.36553494814703,0.0228031864647401,0.967211871231795
"STK17A",0.777429904361887,10.2028355495637,2.36526759087635,0.022817627504421,0.967211871231795
"BCOR",0.721981560388057,10.8066867408928,2.36379721521864,0.0228971957036098,0.967211871231795
"LOC146845",0.970386467776269,8.43010984275027,2.36206721382767,0.022991133205387,0.967211871231795
"ADAMTS1",0.892288353451187,16.7555842736133,2.36124688304262,0.0230357975800963,0.967211871231795
"GRK1",0.60702903860184,8.70170208426691,2.36028493285506,0.0230882721751744,0.967211871231795
"LMTK2",0.699873242877021,8.4879122938271,2.35813820734966,0.0232057647383175,0.967211871231795
"PSCDBP",0.794742950651538,12.6390958126383,2.35623408338304,0.0233104295212897,0.967211871231795
"NCOA7",0.994367009722271,10.233722055283,2.35581731820816,0.0233333946180953,0.967211871231795
"ULBP3",0.719940527328483,9.7177887852236,2.35518569282821,0.0233682380111959,0.967211871231795
"BHLHB3",0.73580870573762,12.1007489230075,2.35107328588646,0.0235962444812055,0.967211871231795
"PARP11",0.726647596343499,8.61432441142892,2.34857527522446,0.0237357181188868,0.967211871231795
"RARRES3",0.573403145169732,13.3416234176608,2.34758869214171,0.0237910068051511,0.967211871231795
"HYDIN",0.509984972436604,8.70971573222766,2.34387287129556,0.0240002844847952,0.967211871231795
"EGR3",1.36608975458947,12.2648571827413,2.34340831645449,0.0240265645936465,0.967211871231795
"GPR65",0.786399566904304,11.4636921354901,2.34079093064305,0.0241751154679945,0.967211871231795
"IFNAR2",0.612002183161709,11.9441382310587,2.34057732610646,0.0241872750409353,0.967211871231795
"HIST1H4L",0.659598366989726,9.46732054997694,2.34035316472508,0.0242000414790909,0.967211871231795
"ZNF498",0.683752921619457,8.06543204130321,2.33523010685883,0.0244934652190073,0.967211871231795
"EFNA2",0.671885359115631,9.59615592273224,2.32837304926677,0.0248912042529048,0.967211871231795
"CYFIP2",0.764741427502469,13.3653590515358,2.32456186444392,0.0251147676189991,0.967211871231795
"FGF17",0.576388722112636,8.62490247035723,2.32158121739799,0.0252908657216421,0.967211871231795
"ZCCHC12",-1.05430292311076,15.8675240225786,-2.31754241305072,0.0255312475752182,0.967211871231795
"na,FLJ33979",0.695307817084263,9.61560029399146,2.31557815117908,0.0256488956273353,0.967211871231795
"ST6GAL1",0.684527747339956,9.04825812639837,2.31531242760646,0.0256648482222093,0.967211871231795
"YPEL1",0.562578200469313,11.7611345580966,2.30962750876975,0.0260082775716378,0.967211871231795
"VPREB1",0.610014888000326,9.09664143812277,2.30892174413669,0.0260511993812393,0.967211871231795
"MCL1",0.91292222779061,15.5222841136415,2.30841300829775,0.0260821780375151,0.967211871231795
"TEF",0.632186223736718,8.63956859780855,2.30741688325991,0.026142931092281,0.967211871231795
"ZNF597",0.615599044021905,10.5023351704163,2.30713575747169,0.0261600997078222,0.967211871231795
"GPR83",0.580651033181913,8.71597730362539,2.30615741022613,0.0262199270709225,0.967211871231795
"NFKBIA",0.617521651061998,16.4086599456281,2.30482822070251,0.0263014053440294,0.967211871231795
"GPR73L1",0.699187183602544,10.0818487455654,2.30410708820285,0.0263457050404838,0.967211871231795
"ORM1,ORM2",0.816668038069612,9.69315953137426,2.30198252904403,0.0264766070180052,0.967211871231795
"LOC285192,AQP12",0.744663325301157,9.87303942597102,2.30043803612292,0.0265721342823816,0.967211871231795
"PLCL3",0.746552609534399,8.45594249134634,2.30025294968245,0.0265836026076299,0.967211871231795
"TARSL1",0.75780167517303,9.37024536051405,2.30015220051314,0.0265898470899028,0.967211871231795
"PRG3",0.580352498073921,9.96566672147621,2.2996376901827,0.0266217571740399,0.967211871231795
"TAT",0.660973037973663,8.18485644133098,2.29926461769502,0.0266449166813977,0.967211871231795
"BCAS2",0.545137394943878,13.6891517603695,2.29519946422252,0.0268984439184518,0.967211871231795
"KIR3DL3",0.661753473639367,9.49015311472785,2.29182704924467,0.0271104040477451,0.967211871231795
"BTN2A3",0.738044172158198,9.39427474439293,2.29050740813436,0.0271937509695487,0.967211871231795
"MMP27",0.636654275245605,8.75856524782311,2.28830252561713,0.0273335202268563,0.967211871231795
"OR4C11",0.520931929434855,8.54809359681684,2.287001498033,0.0274162945086619,0.967211871231795
"APOC1",0.716192070989694,9.44257570414845,2.28497828276334,0.0275454613974328,0.967211871231795
"HIST1H2AG",0.61897116587557,7.9810337470207,2.28486138263736,0.0275529411817722,0.967211871231795
"GFRA1",0.604193397352276,12.0333178801221,2.28410901228514,0.027601124618673,0.967211871231795
"SLC12A8",0.461406672401621,9.29116617479593,2.28319377083059,0.0276598402308391,0.967211871231795
"ROS1",0.81560182272451,8.67722375994309,2.28142418159937,0.0277736816898949,0.967211871231795
"TMED6",0.67340726283978,9.2590411769229,2.28093509457969,0.0278052194893161,0.967211871231795
"HIST1H2BH",0.513969689627465,12.3972339172532,2.27937932714609,0.0279057530036009,0.967211871231795
"AVIL",0.785829816641503,11.4915962656525,2.27920517102053,0.0279170271461052,0.967211871231795
"OR52N1",0.586420850615323,8.86346349380809,2.27695795586644,0.0280628680518618,0.967211871231795
"FAM31B",0.582623957335818,8.77931517276177,2.27664287900591,0.0280833703912002,0.967211871231795
"FLJ40137",0.624666401267634,8.9446808061493,2.27469761239454,0.0282102472958474,0.967211871231795
"NPR3",0.507372974356201,8.69345747626019,2.27356526682396,0.0282843382848403,0.967211871231795
"MRGX2",0.688046100807635,9.39675541575566,2.27148880906181,0.0284206555973289,0.967211871231795
"WNK2",0.611553987108024,8.98192127811275,2.26407482315464,0.0289121755641207,0.967211871231795
"PGAP1",0.558047542351868,8.4041868826667,2.26388862911187,0.0289246166064152,0.967211871231795
"EMR3",0.88195184003761,8.66975847063404,2.26373932242594,0.0289345963745645,0.967211871231795
"PMCHL2,PMCHL1",0.627154232100539,8.43745073259816,2.26048949425785,0.0291525798929393,0.967211871231795
"LOC221442",0.666553088244346,8.91910808338547,2.26042924919222,0.0291566346490516,0.967211871231795
"SP5",0.664498489171618,9.50430554256377,2.25899491881785,0.0292533200412232,0.967211871231795
"MIPOL1",0.785706206235019,10.3214796201835,2.25789934875926,0.0293273627995975,0.967211871231795
"ZNF193",0.515571531149434,11.3411329864482,2.25621168283925,0.0294417487036023,0.967211871231795
"CGI-38",0.669845734056571,11.8602039332239,2.25560579689589,0.0294829111337365,0.967211871231795
"FLJ38964",0.696588369214057,10.8146506949855,2.2515119442826,0.0297623848214396,0.967211871231795
"MGC42105",0.674202369593108,8.66269204627265,2.25138346590823,0.0297711937018958,0.967211871231795
"KIAA0117",0.557116665502251,13.4049087023752,2.25099571447893,0.0297977932480522,0.967211871231795
"MAT1A",0.629184596655067,8.53248723752284,2.25086118660392,0.0298070267383349,0.967211871231795
"NR1D2",0.60263111328732,13.3796787289088,2.25032858684626,0.0298436074317536,0.967211871231795
"NRAS",0.747635639677803,10.3106222011812,2.24934049402999,0.0299115788602583,0.967211871231795
"CLEC2B",0.506402654770926,15.1340372815067,2.24923783559379,0.0299186486937085,0.967211871231795
"CRYBA4",0.768075193523138,8.60225484854147,2.24863324030777,0.0299603158977715,0.967211871231795
"SCN11A",0.636462668553052,8.38493401664513,2.24790783819719,0.0300103770408965,0.967211871231795
"PRG4",0.924857428552452,11.119211978913,2.24740495837455,0.0300451253001525,0.967211871231795
"KRTAP20-2",0.830186714805491,10.0824546880024,2.24533013336837,0.0301888720245889,0.967211871231795
"EVI2A",0.629368147827006,12.6666211609982,2.24336192063853,0.030325798392837,0.967211871231795
"C21orf4",0.598247026644388,13.6397530036888,2.24296154327251,0.0303537198093234,0.967211871231795
"IGSF10",0.622319775746791,12.4145024142121,2.24212641063697,0.0304120337742321,0.967211871231795
"CYP3A4",0.504715188106859,8.79921618715569,2.23991585332582,0.0305668699318172,0.967211871231795
"CXXC1",0.586595731337355,9.96454249992915,2.23927273436185,0.0306120481296901,0.967211871231795
"KLK4",0.624435574043031,8.79107549848613,2.23621879955558,0.0308273950954573,0.967211871231795
"MIDN",0.884512064387329,14.4283264389728,2.23580160226862,0.030856918029228,0.967211871231795
"IRF8",0.750869771329321,10.3930557716904,2.23392103741422,0.0309903086261074,0.967211871231795
"STOML3",0.708039520765773,9.01864444233596,2.23349564311814,0.0310205533921065,0.967211871231795
"FSTL4",0.748453478342691,8.81175409595065,2.23321858583689,0.0310402657844387,0.967211871231795
"OAS3",0.681150436726618,10.2772425606349,2.23175074950661,0.0311448871538136,0.967211871231795
"PGA5",0.574632623337195,8.78759724426032,2.23172440842053,0.0311467675005646,0.967211871231795
"PPFIBP2",0.724389488491168,10.4578857189691,2.22882101766529,0.0313546448085748,0.967211871231795
"NR4A2",1.15276665393108,15.1642161554405,2.22849839965801,0.0313778196544891,0.967211871231795
"LRRC17",0.604723740798063,12.445847992042,2.22846615420642,0.0313801368018226,0.967211871231795
"PBOV1",0.76829503696081,8.77237816013531,2.2275803644566,0.0314438488910172,0.967211871231795
"MYL2",1.17077441368442,8.72389904934623,2.22739252643897,0.0314573742664382,0.967211871231795
"FBLN5",0.65672694549628,15.5492502454482,2.22681358491813,0.0314990938063002,0.967211871231795
"C20orf81",0.761438046154049,10.4154352792638,2.22631747190005,0.0315348837149089,0.967211871231795
"FLJ30435",0.702380008350332,15.6838808017886,2.22369323021533,0.0317248002822075,0.967211871231795
"IL10RB",0.682123547354622,12.7846836311767,2.22054918694281,0.0319536731360651,0.967211871231795
"ZNF197",0.592371453796781,14.0359756883251,2.22052920993202,0.0319551320558167,0.967211871231795
"PTGES",0.540145772903669,11.7282624500585,2.21977249834461,0.0320104382557806,0.967211871231795
"ARHGAP9",0.857466162993595,10.4220017061721,2.21842039994636,0.0321094716138405,0.967211871231795
"RNF166",0.715844085716782,11.2683094735566,2.21790218860853,0.0321474996834565,0.967211871231795
