"PATH","Nh","ES","NES","pvalue","leadingEdge","p.adjust"
"03008",44,0.281920691698211,0.937381281055879,0.560878243512974,"POP1/GNL2/GTPBP4/NXT2/NXF1/TAF9/GNL3L/RBM28/NMD3/POP4/RAN/IMP4/XRN2/SBDS/RIOK2/RIOK1/XRN1/NXF5/CSNK2A2/RPP30/CSNK2B/NOL6/GNL3/MDN1/RPP38/NVL/POP5/NXT1/CSNK2A1/POP7/TBL3/MPHOSPH10/RCL1/RPP40/RPP25/NXF2/XPO1/UTP14C/UTP14A/FBL/DKC1/WDR3/TCOF1/WDR36",0.859475294016284
"04520",67,0.295877819678821,0.957347633581498,0.572854291417166,"MAPK1/PTPRJ/WASF3/INSR/LEF1/MET/MAP3K7/ACP1/ACTN1/WAS/ACTN3/ACTG1/CTNNA3/RAC2/TGFBR1/FER/ACTN4/ACTB/MAPK3/TCF7/FARP2/CREBBP/EP300/PTPRM/SMAD4/TJP1/YES1/SRC/RHOA/PTPN6/SMAD2/FGFR1/CTNND1/SNAI1/SORBS1/CTNNA1/CSNK2A2/BAIAP2/SMAD3/VCL/FYN/CSNK2B/ERBB2/RAC3/CSNK2A1/TCF7L2/PARD3/PTPRB/WASF2/WASF1/CTNNB1/CDH1/PTPN1/ACTN2/PTPRF/RAC1/IQGAP1/IGF1R/TCF7L1/EGFR/SSX2IP/TGFBR2/CTNNA2/NLK/SNAI2/LMO7/WASL",0.861062684757068
"00520",40,0.309943764991559,0.958122775127631,0.57684630738523,"GFPT2/GFPT1/CHI3L1/UGP2/NAGK/PMM2/UGDH/PMM1/HEXB/NPL/CYB5R2/RENBP/UXS1/HEXA/HK3/GALK2/GNPDA1/GPI/PGM2/GCK/UAP1L1/NANS/PGM1/GNE/GALK1/GMPPB/FPGT/GALT/CMAS/PGM3/GNPDA2/GMPPA/GNPNAT1/CHIT1/HK2/MPI/CHIA/GMDS/HK1/GALE",0.861062684757068
"04540",65,0.326400548929203,0.975699004250723,0.578842315369261,"HTR2C/DRD1/TUBA8/NRAS/ADCY8/PLCB3/TUBB1/PDGFRB/GRM1/TUBAL3/MAPK1/TUBB6/HTR2A/ADCY7/MAP2K5/PRKCA/PDGFC/ADCY3/PRKACB/CSNK1D/MAPK3/PRKG2/ITPR1/MAP2K1/GNAS/MAP2K2/SOS1/ITPR2/TJP1/SRC/ADCY6/PRKACA/MAP3K2/HRAS/PDGFRA/GNAI2/KRAS/PLCB2/GJA1/GRB2/GNAQ/TUBB/PDGFB/PDGFD/ITPR3/MAPK7/GRM5/RAF1/PRKX/GNAI1/GNAI3/DRD2/ADRB1/PRKACG/ADCY9/GUCY1A2/EGF/PLCB1/EGFR/PRKCG/PLCB4/ADCY4/ADCY1/PRKG1/ADCY2",0.861062684757068
"04122",6,0.369370144613879,0.813038107286123,0.580838323353293,"MOCS3/MOCS2/MOCS1/NFS1/MPST/TST",0.861062684757068
"05012",92,0.250855928332703,0.869491669467575,0.600798403193613,"SLC25A31/NDUFS6/SNCAIP/NDUFB5/TH/NDUFS3/UCHL1/UBE2J1/SLC25A4/APAF1/NDUFB6/GPR37/NDUFA11/COX5B/NDUFS8/CASP9/NDUFS7/CASP3/PINK1/COX7B/SDHB/NDUFS2/VDAC3/NDUFB8/NDUFB10/COX6B1/NDUFV2/NDUFS4/NDUFA8/NDUFB1/PPID/COX7A2L/NDUFB11/NDUFB9/CYCS/NDUFA6/UBE2G1/UBB/COX4I1/NDUFA9/NDUFB4/PARK7/UQCRC2/UQCRFS1/NDUFV1/UBE2L6/SDHD/COX7B2/NDUFA5/SLC25A5/VDAC1/SDHA/UBE2G2/COX6B2/NDUFA10/NDUFC2/COX5A/NDUFS1/COX7C/COX4I2/NDUFS5/NDUFA2/UQCRC1/NDUFA4/UQCRH/NDUFC1/NDUFB7/VDAC2/NDUFB2/SNCA/COX6A1/NDUFA3/SDHC/CYC1/NDUFA7/NDUFAB1/NDUFA1/NDUFB3/COX7A1/SLC25A6/SLC18A1/COX6C/COX8C/UBE2J2/COX8A/COX7A2/UQCRB/UBE2L3/SLC6A3/NDUFV3/COX6A2/SLC18A2",0.861062684757068
"00532",14,0.353165062496801,0.900961062617235,0.602794411177645,"CHSY1/B3GAT2/CHST13/XYLT1/B3GALT6/CHPF/CHST11/UST/XYLT2/B3GAT1/CHST12/B4GALT7/B3GAT3/CHST7",0.861062684757068
"05217",52,0.330978451698737,0.93065237628378,0.612774451097804,"HHIP/WNT10A/WNT2/FZD3/FZD6/LEF1/FZD7/FZD8/WNT9B/WNT10B/WNT8A/WNT9A/GLI3/FZD5/WNT4/FZD2/WNT11/TCF7/WNT1/APC/SHH/SMO/BMP2/WNT3A/WNT8B/DVL3/WNT3/SUFU/GLI2/TCF7L2/WNT5B/FZD1/WNT7B/GSK3B/APC2/FZD4/CTNNB1/TP53/AXIN2/WNT6/DVL2/DVL1/FZD9/PTCH2/WNT7A/TCF7L1/GLI1/WNT2B/WNT16/WNT5A/BMP4/STK36",0.861062684757068
"04320",22,0.346227939746316,0.922520583865156,0.614770459081836,"PIWIL2/SPIRE2/MAPK1/CPEB1/ETV7/SPIRE1/MAPK3/MAP2K1/SOS1/KRAS/NOTCH2/PIWIL3/GRB2/NOTCH3/ETS2/NOTCH1/PIWIL1/ETV6/NOTCH4/EGFR/ETS1/FMN2",0.861062684757068
"04150",44,0.307182226291657,0.93436518950528,0.616766467065868,"CAB39L/BRAF/PIK3R3/VEGFB/MAPK1/RPS6KA1/AKT3/PIK3R2/PIK3CB/AKT1/VEGFC/MAPK3/TSC2/PRKAA1/ULK1/PIK3R5/CAB39/PIK3CA/ULK2/PDPK1/HIF1A/EIF4E2/RPS6KA3/IGF1/RHEB/PIK3R1/PRKAA2/DDIT4/RPS6KB1/EIF4B/RPS6/PIK3CD/EIF4E/STK11/EIF4EBP1/INS/RPS6KA2/PIK3CG/TSC1/RPS6KA6/ULK3/AKT2/RPS6KB2/PGF",0.861062684757068
"00290",7,0.368687390175317,0.879386225995948,0.620758483033932,"PDHB/BCAT1/PDHA1/PDHA2/LARS2/BCAT2/VARS2",0.861062684757068
"03060",18,0.276142094956581,0.805349130154283,0.622754491017964,"IMMP2L/HSPA5/SRP54/SRP68/SEC61A2/SRP19/OXA1L/SRP14/SPCS3/SRPRB/SRP72/SEC61B/SPCS2/SPCS1/SEC63/SEC61G/SRP9/SEC61A1",0.861062684757068
"00770",13,0.349855256483127,0.889170046085754,0.624750499001996,"VNN1/ENPP1/DPYS/PANK2/BCAT1/VNN2/PANK4/DPYD/BCAT2/PANK1/COASY/PANK3/UPB1",0.861062684757068
"00190",94,0.244709250505351,0.846324284873104,0.62874251497006,"ATP6V1G3/ATP6V0D2/ATP6V1C1/NDUFS6/NDUFB5/ATP4A/ATP6V1C2/ATP6V1B2/NDUFS3/NDUFB6/NDUFA11/ATP6V0A1/ATP6V1A/COX5B/ATP12A/NDUFS8/ATP6V0B/NDUFS7/COX7B/SDHB/COX17/ATP6V0D1/NDUFS2/ATP6V1B1/NDUFB8/TCIRG1/NDUFB10/COX6B1/NDUFV2/NDUFS4/NDUFA8/NDUFB1/ATP6V1G1/COX15/COX7A2L/ATP6V0A2/NDUFB11/NDUFB9/NDUFA6/COX4I1/ATP6V0C/NDUFA9/NDUFB4/UQCRC2/UQCRFS1/NDUFV1/SDHD/COX7B2/NDUFA5/SDHA/COX6B2/NDUFA10/COX10/ATP6V1H/NDUFC2/COX5A/NDUFS1/COX7C/COX4I2/NDUFS5/NDUFA2/UQCRC1/NDUFA4/ATP6AP1/UQCRH/NDUFC1/NDUFB7/NDUFB2/ATP6V1D/PPA2/COX6A1/NDUFA3/SDHC/CYC1/NDUFA7/ATP6V1F/NDUFAB1/NDUFA1/ATP6V1E1/NDUFB3/COX7A1/ATP6V1E2/COX6C/COX8C/ATP4B/ATP6V0A4/COX8A/COX7A2/LHPP/UQCRB/COX11/NDUFV3/ATP6V1G2/COX6A2",0.861062684757068
"00650",20,0.320015022775901,0.900239270852441,0.632734530938124,"ACAT1/EHHADH/ABAT/HMGCL/OXCT2/GAD2/PDHB/ECHS1/PDHA1/ACAT2/PDHA2/OXCT1/ACADS/ALDH5A1/GAD1/HADHA/AACS/HMGCS1/AKR1B10/HMGCS2",0.861062684757068
"04920",64,0.312654727011551,0.929764585729017,0.632734530938124,"CHUK/ACSL6/SOCS3/NFKBIE/ACSL4/NFKBIA/RELA/NFKB1/IRS4/AKT3/PPARGC1A/AKT1/STAT3/MAPK8/TRADD/TNF/PCK1/PPARA/IKBKG/LEPR/PTPN11/PRKAA1/PRKAG1/G6PC2/PRKCQ/ACSL1/PRKAG2/MAPK10/ADIPOR1/POMC/ACSL3/CD36/TNFRSF1B/RXRG/PRKAA2/JAK2/ACSL5/CAMKK2/NPY/SLC2A4/TNFRSF1A/CAMKK1/TRAF2/STK11/RXRB/PCK2/IKBKB/ACACB/ADIPOR2/PRKAB1/PRKAG3/CPT1A/RXRA/MAPK9/IRS2/SLC2A1/CPT1C/NFKBIB/ADIPOQ/LEP/AGRP/AKT2/IRS1/PRKAB2",0.861062684757068
"00514",28,0.349590399234898,0.899892541564731,0.636726546906188,"FUT9/UGT2B7/ST6GAL1/UGT1A8/UGT2B15/FUT7/B4GALT3/UGT2B17/FUT4/POMT2/ST6GAL2/B4GALT2/B4GALT1/UGT2B11/UGT2A1/OGT/MFNG/ST3GAL3/UGT1A10/POMT1/UGT2B28/UGT2B4/CHST10/UGT1A3/POFUT2/POFUT1/PLOD3/MGAT5B",0.861062684757068
"03013",107,0.255972511204125,0.922059712199021,0.636726546906188,"XPOT/TACC3/NUP93/POP1/EIF4G2/EIF5/SENP2/EIF2S2/RANBP2/PAIP1/ELAC1/STRAP/NCBP1/NXT2/NXF1/THOC1/ELAC2/SAP18/NUP37/NUP54/TPR/NMD3/EIF4A1/POP4/NCBP2/RPP14/RAN/SEH1L/EIF4G3/NUP50/DDX20/EIF4G1/UBE2I/EIF2S1/SUMO3/EIF2B1/XPO5/NUP62/MAGOH/EIF4E2/PABPC4/EIF1AX/EIF2B4/NXF5/NUP98/CLNS1A/RPP30/ACIN1/EIF4A2/EIF2B5/CASC3/RBM8A/GEMIN6/SUMO2/KPNB1/EIF1AY/EIF2B2/PNN/RPP38/PABPC5/SUMO1/EEF1A2/POP5/UPF3B/NUP210L/UPF2/POM121/NUP88/NUP133/NUP155/NXT1/NUP107/PHAX/POP7/RPP21/NUP153/PABPC1/EEF1A1/NUP160/EIF4B/EIF5B/AAAS/RANGAP1/NUP210/EIF2S3/RPP40/EIF2B3/NUP205/RPP25/NXF2/GEMIN4/EIF4E/XPO1/GEMIN7/RAE1/PABPC3/EIF4EBP1/RNPS1/NUP35/UPF3A/NUP214/THOC3/TRNT1/SRRM1/GEMIN5/NUP43/THOC2",0.861062684757068
"04360",115,0.297211929210942,0.925554413900924,0.636726546906188,"NRAS/EFNA2/CXCR4/SLIT1/MAPK1/NTN1/PPP3CC/UNC5C/RND1/SEMA3C/NFATC1/LIMK1/PAK2/MET/EPHA7/SLIT3/UNC5B/NFATC2/SEMA4F/UNC5D/SRGAP3/SEMA6B/SEMA5B/NFATC4/SEMA3D/ABL1/RAC2/PTK2/CFL2/SLIT2/ROCK2/ROBO3/NGEF/EPHB4/DPYSL2/CXCL12/MAPK3/EPHB2/ROCK1/SRGAP1/PPP3CB/ITGB1/CFL1/SEMA5A/PLXNB3/SEMA6D/RHOA/HRAS/PLXNA3/GNAI2/NCK1/KRAS/NTN4/PLXNC1/SEMA4A/SEMA3F/ABLIM1/RGS3/NFATC3/FYN/L1CAM/PLXNB1/PPP3R1/RASA1/EFNB2/ARHGEF12/NCK2/PAK3/EPHB3/EFNA3/ROBO1/EFNB3/SEMA4D/EPHB1/RAC3/SEMA4G/NRP1/PAK1/GSK3B/PAK4/EPHA8/SEMA3B/DCC/PPP3CA/EPHA3/SEMA7A/LIMK2/GNAI1/SEMA4C/PAK6/FES/PPP3R2/EFNA1/GNAI3/SEMA4B/RAC1/DPYSL5/EFNA4/SEMA6C/SEMA3A/PLXNA2/RHOD/PLXNA1/SEMA6A/ABLIM2/NFAT5/EPHA2/SEMA3E/EPHA1/ABLIM3/EPHA4/CDK5/EPHA5/EPHB6/EFNB1",0.861062684757068
"04916",98,0.305177705568563,0.929835229334986,0.63872255489022,"NRAS/ADCY8/WNT10A/PLCB3/WNT2/MAPK1/FZD3/FZD6/LEF1/CAMK2B/FZD7/FZD8/CAMK2D/CAMK2A/WNT9B/CREB3L3/WNT10B/WNT8A/ADCY7/WNT9A/CALM1/CREB1/PRKCA/FZD5/WNT4/TYR/ADCY3/FZD2/CREB3L2/WNT11/PRKACB/MAPK3/TCF7/MAP2K1/GNAS/WNT1/CREBBP/EP300/MC1R/MAP2K2/CREB3L1/CREB3/CALML3/CAMK2G/ADCY6/PRKACA/HRAS/GNAI2/GNAO1/KRAS/PLCB2/CALML6/GNAQ/WNT3A/CALM2/WNT8B/MITF/KITLG/DVL3/POMC/WNT3/CALML5/TCF7L2/WNT5B/TYRP1/FZD1/WNT7B/GSK3B/FZD4/RAF1/PRKX/CREB3L4/EDNRB/CTNNB1/ASIP/WNT6/KIT/DVL2/DVL1/GNAI1/FZD9/GNAI3/EDN1/PRKACG/ADCY9/CALM3/WNT7A/TCF7L1/PLCB1/DCT/PRKCG/PLCB4/ADCY4/WNT2B/WNT16/WNT5A/ADCY1/ADCY2",0.861062684757068
"00562",45,0.323003533851605,0.935426187059304,0.644710578842315,"IPMK/PLCB3/PLCD4/PLCG2/ITPK1/PIK3CB/SYNJ2/PLCZ1/PLCG1/INPPL1/PIK3C2B/INPP4A/PTEN/INPP5A/ITPKB/PIK3CA/PIP5K1A/PIP5K1C/OCRL/PLCB2/ALDH6A1/MINPP1/TPI1/CDIPT/INPP5B/PLCD1/PIP5KL1/ISYNA1/PIP5K1B/PIK3C3/ITPKA/PIK3C2A/PIK3C2G/IMPA2/PIK3CD/SYNJ1/PLCD3/IMPA1/PI4K2B/INPP5E/PIK3CG/INPP1/PLCB1/PLCB4/INPP4B",0.863340803056464
"00100",16,0.313177920452266,0.791758759733269,0.648702594810379,"LSS/SOAT1/CYP51A1/HSD17B7/CYP27B1/CYP2R1/LIPA/DHCR7/NSDHL/EBP/DHCR24/FDFT1/CEL/SOAT2/SQLE/TM7SF2",0.863340803056464
"00480",41,0.308029710023173,0.865529737096597,0.654690618762475,"GSTT2/GPX5/G6PD/GPX4/OPLAH/GSTZ1/GPX7/RRM2B/GCLC/GSTO1/SMS/MGST1/MGST3/GSR/PGD/IDH2/GCLM/RRM1/GSTM4/GSTT1/SRM/ODC1/GSTK1/LAP3/GSS/GSTM3/RRM2/IDH1/GSTA1/ANPEP/GPX6/GSTA5/GSTM2/GPX3/MGST2/GSTP1/GSTA3/GSTM5/GSTA4/GPX2/GSTO2",0.863340803056464
"00565",25,0.34505302663655,0.906595728456755,0.656686626746507,"PLA2G2A/AGPS/PLA2G7/CHPT1/PAFAH1B2/PLA2G3/PLB1/PLA2G4A/ENPP2/PLA2G2F/ENPP6/PLD2/PAFAH2/PLA2G6/PLA2G10/PAFAH1B3/PAFAH1B1/PLA2G5/PLA2G2D/CEPT1/PLD1/PLA2G1B/PLA2G4B/PLA2G2E/PLA2G12B",0.863340803056464
"00590",45,0.334809688731109,0.890228871189858,0.660678642714571,"PLA2G2A/PTGS2/PTGES/GPX5/CYP4F2/TBXAS1/GPX7/PTGIS/PLA2G3/CBR3/PTGS1/PLB1/PLA2G4A/ALOX5/CYP4F3/PLA2G2F/LTA4H/CYP2C8/PLA2G6/PLA2G10/ALOX15B/PTGES2/PLA2G5/CBR1/CYP2C9/CYP2E1/CYP4F11/GPX6/PLA2G2D/GPX3/CYP2B6/EPHX2/PLA2G1B/LTC4S/CYP2C19/ALOX12/GPX2/PTGDS/ALOX15/CYP2C18/PLA2G4B/PLA2G2E/CYP2J2/ALOX12B/PLA2G12B",0.863340803056464
"00983",41,0.343693729396307,0.908954492424508,0.674650698602794,"CYP3A7/CYP2A13/NAT1/UPP2/CYP3A4/CYP3A43/UGT2B7/UGT1A8/UGT2B15/DPYS/GUSB/UGT2B17/XDH/CES2/IMPDH1/UCK1/UCK2/UMPS/ITPA/UGT2B11/DPYD/HPRT1/GMPS/UGT2A1/CYP3A5/TK1/IMPDH2/CES1/TK2/UPP1/UGT1A10/UGT2B28/UGT2B4/NAT2/UCKL1/CYP2A7/TPMT/UGT1A3/CYP2A6/CDA/UPB1",0.876223163429239
"03020",24,0.273160924802356,0.845622768826052,0.682634730538922,"POLR3G/POLR2K/POLR2L/POLR3F/POLR1B/POLR2B/POLR3H/POLR3GL/POLR2I/POLR2C/POLR1D/POLR2D/POLR3C/POLR1C/POLR2H/POLR3K/POLR2G/POLR2F/POLR2E/POLR2A/POLR3D/POLR1A/POLR3A/POLR3B",0.880667236954662
"00072",7,0.349042083530955,0.811258250413285,0.692614770459082,"ACAT1/HMGCL/OXCT2/ACAT2/OXCT1/HMGCS1/HMGCS2",0.880667236954662
"04114",97,0.289461838810041,0.919749211755575,0.692614770459082,"BUB1/ADCY8/CDC26/CCNE1/MAPK1/PPP3CC/CDC23/CCNE2/YWHAH/RPS6KA1/CPEB1/CAMK2B/PTTG2/CAMK2D/CAMK2A/ANAPC11/CUL1/ADCY7/ANAPC5/CALM1/PPP2CA/PLCZ1/MAD2L2/ADCY3/ANAPC10/PPP2R1B/PRKACB/PKMYT1/MAPK3/CDK2/ITPR1/PPP3CB/MAP2K1/RBX1/YWHAQ/MAPK12/CDC25C/STAG3/PPP2R5C/PLK1/ANAPC7/ITPR2/CALML3/CAMK2G/ADCY6/PRKACA/ESPL1/ANAPC13/PPP2CB/PTTG1/YWHAZ/PPP1CC/CALML6/ANAPC2/PPP3R1/RPS6KA3/CALM2/IGF1/CDC27/YWHAB/ANAPC4/BTRC/ITPR3/CALML5/YWHAG/SLK/CDC16/PPP2R5E/FBXO5/PPP2R5B/FBXW11/PPP1CA/CCNB1/PRKX/PPP2R5D/CCNB2/PPP3CA/PPP2R5A/PPP2R1A/PPP3R2/INS/RPS6KA2/PPP1CB/IGF1R/PRKACG/ADCY9/CALM3/RPS6KA6/YWHAE/MAD2L1/MOS/PGR/ADCY4/CDC20/ADCY1/AR/ADCY2",0.880667236954662
"00052",24,0.313424905168563,0.879637814346936,0.694610778443114,"PFKP/UGP2/GLA/MGAM/G6PC2/GLB1/HK3/GALK2/GAA/B4GALT2/PGM2/B4GALT1/GCK/PGM1/AKR1B1/LALBA/GALK1/PFKM/GALT/LCT/HK2/HK1/PFKL/GALE",0.880667236954662
"00601",24,0.350895543683246,0.882726312870193,0.706586826347305,"ST8SIA1/FUT9/FUT7/B4GALT3/ST3GAL4/FUT4/B3GALT5/FUT1/FUT5/B4GALT4/B3GNT5/ST3GAL6/GCNT2/B4GALT2/B4GALT1/B3GNT3/ST3GAL3/B3GALT2/B3GNT4/FUT6/ABO/FUT3/B3GALT1/FUT2",0.890550260425894
"05010",137,0.263025132600655,0.872743980852997,0.716566866267465,"ATP2A1/PLCB3/MAPK1/NCSTN/PPP3CC/BACE1/NDUFS6/BID/CACNA1S/ADAM10/NDUFB5/ERN1/IL1B/FAS/ATP2A2/APP/CALM1/NDUFS3/APAF1/NDUFB6/NDUFA11/NOS1/LRP1/CACNA1F/PSEN1/COX5B/BAD/NDUFS8/CASP9/CASP8/NDUFS7/TNF/MAPT/CASP3/COX7B/MAPK3/BACE2/SDHB/ITPR1/PPP3CB/ATF6/CAPN2/NDUFS2/APOE/GRIN2C/ITPR2/CALML3/NDUFB8/NDUFB10/COX6B1/NDUFV2/NDUFS4/NDUFA8/NDUFB1/APBB1/EIF2AK3/COX7A2L/NDUFB11/NDUFB9/PLCB2/CYCS/NDUFA6/GRIN2B/COX4I1/NDUFA9/NDUFB4/UQCRC2/UQCRFS1/NDUFV1/SDHD/COX7B2/CALML6/GNAQ/CASP7/NDUFA5/PPP3R1/CALM2/ADAM17/SDHA/CACNA1C/COX6B2/NDUFA10/NDUFC2/COX5A/NDUFS1/COX7C/COX4I2/NDUFS5/ITPR3/FADD/NDUFA2/UQCRC1/CALML5/IDE/NDUFA4/UQCRH/NDUFC1/CAPN1/NDUFB7/NDUFB2/SNCA/COX6A1/NDUFA3/SDHC/CYC1/GSK3B/NDUFA7/NDUFAB1/TNFRSF1A/NDUFA1/CDK5R1/NDUFB3/COX7A1/ATP2A3/PPP3CA/COX6C/COX8C/PSEN2/COX8A/PPP3R2/CACNA1D/COX7A2/UQCRB/GRIN2A/RYR3/LPL/GRIN1/CALM3/APH1A/PSENEN/PLCB1/PLCB4/MME/NDUFV3/CDK5/COX6A2/GRIN2D",0.897263612310263
"04914",79,0.301140103212065,0.895488728476345,0.720558882235529,"BUB1/ADCY8/BRAF/CDC26/PIK3R3/MAPK13/MAPK1/CCNB3/CDC23/RPS6KA1/CPEB1/AKT3/ANAPC11/PIK3R2/ADCY7/ANAPC5/PIK3CB/AKT1/MAPK8/MAD2L2/ADCY3/ANAPC10/PRKACB/PKMYT1/MAPK3/CDK2/MAPK14/MAP2K1/CDC25B/MAPK12/CDC25C/PIK3R5/PLK1/ANAPC7/ADCY6/PIK3CA/PRKACA/GNAI2/ARAF/KRAS/ANAPC13/ANAPC2/RPS6KA3/IGF1/CDC27/MAPK10/ANAPC4/PIK3R1/CCNA2/CDC16/CCNB1/RAF1/PRKX/CCNB2/MAPK11/FZR1/PIK3CD/CCNA1/GNAI1/INS/GNAI3/RPS6KA2/PIK3CG/IGF1R/PRKACG/ADCY9/PDE3A/MAPK9/CDC25A/PDE3B/RPS6KA6/MAD1L1/MAD2L1/MOS/AKT2/PGR/ADCY4/ADCY1/ADCY2",0.897263612310263
"04912",91,0.291946729123215,0.886853175395375,0.724550898203593,"PLA2G2A/MMP2/NRAS/ADCY8/PLCB3/MAPK13/MAPK1/MAP2K6/CAMK2B/CAMK2D/PLA2G3/CAMK2A/CACNA1S/ADCY7/FSHB/CALM1/MAPK8/PLA2G4A/PRKCA/CACNA1F/ADCY3/PRKACB/MAP3K4/MAPK3/ITPR1/MAPK14/GNRHR/MAP2K1/GNAS/MAP2K3/MAPK12/PLA2G2F/MAP2K2/HBEGF/ATF4/SOS1/ITPR2/CALML3/CAMK2G/SRC/ADCY6/PRKACA/MAP3K2/HRAS/PLD2/MMP14/MAP3K3/KRAS/MAP2K7/PLCB2/PLA2G6/PLA2G10/ELK1/CALML6/GRB2/GNAQ/CALM2/CACNA1C/MAPK10/PRKCD/PLA2G5/ITPR3/CALML5/MAPK7/GNRH2/RAF1/CGA/PRKX/PTK2B/MAP2K4/PLA2G2D/MAPK11/JUN/GNRH1/CACNA1D/LHB/PLD1/PLA2G1B/PRKACG/ADCY9/CALM3/MAPK9/PLCB1/EGFR/PLCB4/ADCY4/PLA2G4B/PLA2G2E/PLA2G12B/ADCY1/ADCY2",0.897263612310263
"00230",138,0.280329553313426,0.907647115317139,0.730538922155689,"PDE4B/PDE1A/GUCY2C/AK7/ADCY8/PDE10A/PDE6B/PDE6C/NT5C1B/ENPP1/NT5M/POLR3G/POLA2/ALLC/PDE1C/DCK/RRM2B/PRIM1/PDE7B/PDE7A/PDE6A/POLR2K/ADCY7/ENTPD1/PFAS/POLR2L/POLD4/PDE11A/NME6/ADCY3/NT5C1A/PRPS1/POLR3F/PRPS2/ADSL/GMPR/POLR1B/APRT/POLR2B/PAPSS2/AK1/POLR3H/XDH/POLR3GL/NME7/ATIC/PDE6H/CANT1/IMPDH1/NT5C2/POLD1/GUK1/NPR1/ADCY6/PDE8A/ENTPD6/POLR2I/NME5/ENTPD5/PAPSS1/PDE6D/PDE9A/POLE4/GUCY2D/PKLR/PGM2/NME2/ITPA/POLR2C/AK2/RRM1/HPRT1/GMPR2/PDE4A/POLR1D/NME1/ENTPD4/ENTPD2/GMPS/PGM1/ENTPD3/POLR2D/POLR3C/POLR1C/DGUOK/AK5/POLR2H/GUCY2F/POLR3K/POLD3/POLR2G/IMPDH2/NUDT9/NME3/NME4/RRM2/POLR2F/AMPD1/POLR2E/NUDT5/NT5C/POLE2/FHIT/PAICS/POLR2A/ADK/PNPT1/ADA/PDE1B/POLR3D/AMPD2/PDE4C/GDA/PPAT/PDE5A/POLD2/POLR1A/POLE/PDE2A/ADCY9/POLR3A/PDE3A/POLR3B/PDE8B/NPR2/ENTPD8/PDE3B/AMPD3/GART/GUCY1A2/NUDT2/PDE6G/PDE4D/POLE3/ADCY4/ADCY1/NT5E/ADCY2",0.899167182875628
"00982",61,0.336063038031183,0.858281436367843,0.734530938123752,"CYP3A7/GSTT2/CYP2A13/CYP3A4/ALDH3A1/CYP3A43/FMO4/FMO5/UGT2B7/GSTZ1/ALDH1A3/UGT1A8/UGT2B15/GSTO1/UGT2B17/MGST1/MGST3/ADH5/CYP2C8/CYP1A2/UGT2B11/GSTM4/GSTT1/GSTK1/UGT2A1/ADH4/ADH1C/CYP3A5/MAOB/CYP2C9/GSTM3/UGT1A10/GSTA1/CYP2E1/ADH7/ALDH3B1/ALDH3B2/UGT2B28/UGT2B4/ADH1B/GSTA5/FMO1/CYP2A7/GSTM2/ADH6/CYP2B6/UGT1A3/ADH1A/MGST2/GSTP1/AOX1/CYP2A6/GSTA3/CYP2C19/GSTM5/FMO3/GSTA4/CYP2C18/MAOA/GSTO2/FMO2",0.899167182875628
"05014",47,0.307746243873977,0.89150179777591,0.74251497005988,"MAPK13/MAP2K6/PPP3CC/GRIA1/BID/CCS/APAF1/NOS1/BAD/CASP9/TNF/CASP3/MAPK14/PPP3CB/MAP2K3/MAPK12/NEFL/DERL1/GRIN2C/RAB5A/CASP1/CYCS/GRIN2B/PPP3R1/BCL2/TNFRSF1B/BAX/MAP3K5/DAXX/TNFRSF1A/ALS2/TP53/PPP3CA/MAPK11/CAT/SOD1/SLC1A2/PPP3R2/TOMM40/RAC1/GRIN2A/GRIN1/BCL2L1/PRPH/NEFH/GRIA2/GRIN2D",0.903746792130026
"00240",82,0.251888486684431,0.844623996210073,0.754491017964072,"UPP2/NT5C1B/NT5M/POLR3G/POLA2/DCK/RRM2B/DHODH/PRIM1/CTPS2/POLR2K/ENTPD1/DPYS/TXNRD1/POLR2L/POLD4/NME6/NT5C1A/POLR3F/DCTD/POLR1B/POLR2B/POLR3H/POLR3GL/NME7/CANT1/NT5C2/POLD1/ENTPD6/POLR2I/NME5/ENTPD5/UCK1/POLE4/UCK2/NME2/UMPS/ITPA/POLR2C/RRM1/DPYD/POLR1D/NME1/ENTPD4/ENTPD3/POLR2D/POLR3C/POLR1C/POLR2H/AK3/POLR3K/TK1/POLD3/POLR2G/NME3/NME4/RRM2/CAD/POLR2F/POLR2E/TK2/NT5C/POLE2/UPP1/DUT/POLR2A/PNPT1/UCKL1/POLR3D/DTYMK/POLD2/POLR1A/POLE/POLR3A/POLR3B/ENTPD8/NUDT2/CDA/POLE3/TXNRD2/UPB1/NT5E",0.912399919262598
"05340",33,0.301383165211214,0.849039060185106,0.758483033932136,"RAG2/JAK3/AIRE/PTPRC/TAP1/IKBKG/CD4/CD8A/TNFRSF13B/ICOS/DCLRE1C/CD40LG/CD3E/AICDA/IGLL1/LCK/RFXANK/CD3D/RAG1/IL7R/CD40/CD19/IL2RG/BTK/ADA/RFX5/BLNK/ZAP70/TAP2/TNFRSF13C/RFXAP/UNG/CD79A",0.912399919262598
