"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Rat_Gene_Symbol"
85.168826634674,1.03496143387202,0.485284827372703,3.58910715877921,0.000331812436853629,0.0648087624679985,"Ripk3"
942.432425242473,-1.39545578347613,0.391086098219352,-3.56899338607973,0.000358355471100273,0.0688994386232635,"Trappc13"
54.3473987493202,0.811598204027705,0.453057308769479,3.56465280596521,0.000364338145162021,0.0689720134802871,"Smim1"
780.638964596977,-1.26948663985296,0.358927259228832,-3.53689656465067,0.000404858190528183,0.0754124085891085,"Mrpl16"
372.736192662806,-1.68274374979916,0.477700469768204,-3.53301418492876,0.000410850426887835,0.0754124085891085,"Slc7a6os"
58.0515475783338,-0.605555802359085,0.41325218467968,-3.52787607654862,0.000418908223278985,0.0754124085891085,"Fam78a"
1446.99627522066,1.63356459015333,0.464476690884415,3.52538150133367,0.000422873319191263,0.0754124085891085,"Cpm"
49.4537939781808,0.621232891948673,0.416671105144302,3.51506429965483,0.000439647525783234,0.0764851433470481,"LOC690323"
713.793728729285,-1.78033912041549,0.511655754920587,-3.51405573217692,0.000441320209479107,0.0764851433470481,"Trim32"
74.5265978547508,1.06199688334938,0.489290695249733,3.48177613618428,0.000498099918699989,0.0812650628880416,"LOC100912071"
162.88956763944,1.33975062522105,0.518987208951478,3.48239559657664,0.000496948958444202,0.0812650628880416,"Flt1"
1041.82024858221,1.46185046970887,0.419871989267076,3.4838701263401,0.000494219244547177,0.0812650628880416,"Sox4"
46.2143646554637,0.626262166006004,0.417767581329364,3.48963094065522,0.000483688031147979,0.0812650628880416,"Zbtb10"
121.744804837362,1.16005648907534,0.501181710298696,3.47972881403201,0.000501921558674617,0.0812650628880416,"Cds2"
517.324821511864,-0.946221866766937,0.475434840901229,-3.4659133052817,0.000528433642266987,0.0844464411440945,"Fmo2"
46.5516797224664,0.602974488816982,0.412650997164499,3.44062776056659,0.000580366367409304,0.0894062129725706,"Gal3st4"
170.408922205776,-0.927137768386847,0.472538212641444,-3.43771419016772,0.000586646546687768,0.0894062129725706,"Upk3b"
191.912917342125,-1.35932245238285,0.521498268477038,-3.43684450087371,0.000588533380802781,0.0894062129725706,"Ppp1r26"
852.030754168453,-1.70983989575024,0.545016236423519,-3.44005716080077,0.000581591340282393,0.0894062129725706,"Ackr4"
582.93639869048,-1.74384185075324,0.545457077540611,-3.43223119449567,0.000598636995038719,0.0898320515116029,"Arhgap35"
3399.83237451262,1.27391203247659,0.371921901914299,3.42583800371887,0.000612905812938128,0.0908651328699237,"Cald1"
757.152611229041,1.51018319283117,0.446630407338458,3.38549318124205,0.000710504747226037,0.102856010760193,"Tcerg1"
344.378394153935,-1.76456784827729,0.542356691448323,-3.38739547221908,0.000705595984826735,0.102856010760193,"Vezt"
84.9664669223643,-1.66409335700337,0.543898516868502,-3.37374902386074,0.000741519416429316,0.106097632780962,"Ptprg"
48.6263870307691,0.904379647743904,0.468371900528911,3.36507035140675,0.000765241446825726,0.108233287392995,"LOC100364240"
809.605489863588,-1.53333845293814,0.456844770643464,-3.36189574183565,0.000774093450255084,0.108241135288509,"Ftsj3"
256.023444120599,1.03069467222031,0.487951401879743,3.32583915143552,0.000881527832718939,0.119273075078351,"Trim68"
131.898080384812,-1.22928821176664,0.510572960679256,-3.32566831629816,0.000882068251290528,0.119273075078351,"Sema3a"
174.823921109972,1.40461426847813,0.527385226885481,3.33100114013646,0.000865342479761361,0.119273075078351,"Sgk3"
2294.64013262418,-1.14992594153422,0.347677608800303,-3.30763482879057,0.00094087408397272,0.125841908731351,"Hexa"
42.2359958015857,0.566334499460382,0.404158030345442,3.30321605956711,0.00095582712241069,0.126453530636327,"Tifab"
728.166559404439,-1.55068927116144,0.470986867067655,-3.30024628236558,0.000966000152768367,0.126453530636327,"Agk"
80.725954068981,1.19821185239109,0.507647375343899,3.28642815537003,0.00101466653654912,0.131426018234073,"Tubd1"
2485.0857968488,-1.03989693472828,0.317910323407185,-3.2710894285433,0.00107134026127369,0.134518795050742,"Usp47"
957.412752967099,1.1505079600364,0.351676808538261,3.2716016053683,0.00106940154132603,0.134518795050742,"Mllt6"
143.222822439837,-1.21588262353789,0.510118755388835,-3.27544307615343,0.00105496372420872,0.134518795050742,"Gemin6"
427.608824350546,-1.70173951446473,0.531241893170601,-3.26208628259121,0.0011059547569492,0.137462356406666,"Arhgap39"
262.399583117761,-1.58313362430302,0.542488370994894,-3.25787798349774,0.00112248659047671,0.138121974958159,"Prmt10"
36.1401259327077,0.568950041974031,0.404807552013383,3.22789149957145,0.00124706264944487,0.151931741598209,"Echdc3"
8251.54337788807,0.758854241554282,0.236689182495271,3.20612389094607,0.00134536050975637,0.160724864782059,"Ahnak"
978.864404210072,-1.35669573100079,0.42309263028956,-3.20829543380209,0.00133524260350617,0.160724864782059,"Tnpo3"
77.2289761295292,-0.909350931091754,0.471638483687315,-3.18309466586404,0.00145709966430573,0.170758203516972,"Tmem255b"
222.516422846811,1.63992259770855,0.520608905906136,3.18349470855343,0.00145508772831028,0.170758203516972,"Zcchc11"
79.6653890582878,1.01235193149867,0.486721040365474,3.16510141378117,0.00155028906238082,0.179965159552792,"Slc25a27"
148.475609590575,-0.955416717099219,0.479405688155705,-3.15960275771246,0.00157984378707546,0.181682035513678,"Lipt2"
50.2924315101798,0.732882033568798,0.441292379600394,3.11523185268081,0.00183800376931117,0.209413299827537,"Camta1"
33.0417120719245,-0.5502230493943,0.400343780939346,-3.10206810581937,0.00192173740300265,0.214972534035888,"LOC102551435"
4153.46930718871,-0.96338528789757,0.310327388048895,-3.10444571675516,0.00190635905716562,0.214972534035888,"Bzw1"
153.790015953285,-1.57597916025681,0.545198673040141,-3.09706817857847,0.00195444917190585,0.216662135678391,"Ubash3b"
472.414722443403,-1.59297456301555,0.524776034376041,-3.07326585033661,0.00211729772458217,0.22853814474547,"Jam2"
244.366750381311,1.61367924043424,0.534638900336411,3.07620387073866,0.00209654441446728,0.22853814474547,"Xpr1"
3414.01000236307,-1.21862538496144,0.396531760319102,-3.07409175887801,0.00211144479550318,0.22853814474547,"Elovl1"
606.659982922463,-1.27136899293544,0.417273266283515,-3.04800412961514,0.00230366761601439,0.24649243491354,"Stx3"
156.730938820831,-0.966547162571054,0.482479633057234,-3.03987183867997,0.00236678840326117,0.251063200880419,"Pax8"
1234.62365785302,-1.45610565199643,0.482120413781004,-3.02886426673382,0.00245474944568432,0.258168307086714,"Pcyt1a"
107.771537392965,-0.776202292086842,0.451304007844106,-3.00704573522423,0.00263800070760943,0.275089819551983,"Kif11"
35.634410383295,0.479103852967765,0.381348906578258,2.99830829298111,0.00271482894881957,0.280722438783402,"LOC102550763"
1021.69195040442,1.31443761449922,0.439249668786851,2.99492827790837,0.00274509380929967,0.281486494361937,"Zer1"
89.4094643137974,1.05026848947767,0.495210051121016,2.98057193376452,0.00287710657053841,0.292585093805579,"Lamc3"
28.0556959150232,0.685010322519886,0.432208320884043,2.9729547688989,0.00294947912471257,0.295067809996651,"Hist3h2ba"
792.491162455976,-1.26818876157796,0.426504196604678,-2.97497640404748,0.00293011085256611,0.295067809996651,"Tnk1"
29.5133594765229,0.503062736116692,0.38804107483579,2.96681590376344,0.00300901068780915,0.298595778334609,"Espn"
405.651652384124,1.46098309577006,0.498944725226672,2.94096927713082,0.00327186983522241,0.310349903739029,"Lgi4"
439.332787549113,-1.5087618677571,0.516116329706795,-2.94606849131831,0.00321841126497429,0.310349903739029,"Uck2"
145.755630797377,1.01885701257346,0.491879493043208,2.94031492659615,0.00327878809313887,0.310349903739029,"Aif1l"
29.3642231567882,0.493686800416096,0.385469696550489,2.94102186541669,0.00327131441230047,0.310349903739029,"LOC681766"
349.331757425998,-1.53420578096107,0.527591217678104,-2.94418334892239,0.00323808107707131,0.310349903739029,"Atg2b"
1329.83284527412,1.24924895527398,0.424324765390095,2.94563297378396,0.00322294581337108,0.310349903739029,"Tns1"
631.059463194527,1.51179567008747,0.545429367721545,2.93516885940392,0.0033336621893746,0.313135215574462,"Arrb1"
761.153554109925,-1.19446222547479,0.407477610751232,-2.93217125798352,0.00336601073976928,0.313778501158038,"Cog2"
86.0655182145793,-1.19934104147084,0.515333520688394,-2.92902752006329,0.00340024316065458,0.314586406705674,"Ccdc163"
360.491999969288,-1.53583348680038,0.533711190201964,-2.92524845787314,0.00344181304235887,0.315013466078538,"Zfyve27"
756.556185161426,-1.24153994548088,0.42480954740216,-2.92396284457159,0.00345605996916722,0.315013466078538,"Snrk"
46.5671088342746,-1.13706867420005,0.507201128596639,-2.9174790718873,0.00352873328008361,0.319272522142859,"Dok4"
634.715751151085,-1.23112689363109,0.422739172490554,-2.91339167675677,0.00357525853659239,0.321120848852331,"Cnbd2"
215.966974241534,-1.49391454980337,0.545293840318109,-2.90397195823858,0.00368461159955384,0.328544534293551,"Zbp1"
234.48279677661,1.49952101663173,0.523909472330285,2.89103420018844,0.00383976331916744,0.337954851143115,"Stk4"
59.8453984512005,1.06664365913763,0.498983138709959,2.89059952927038,0.00384507754246535,0.337954851143115,"Gimap4"
545.886050465781,-1.33686447370327,0.464095455729977,-2.88445836933824,0.00392087595721457,0.342172898251952,"RT1-M3-1"
730.080829500851,-1.45687338366632,0.508835111594496,-2.8804129603612,0.00397154595020131,0.34415403462836,"Etnk1"
231.603538843619,1.49992623621454,0.545269805678651,2.87423769691628,0.00405004028965453,0.348501718630762,"Zeb1"
304.43376093773,1.43424809948752,0.502549844133291,2.8669544773342,0.00414442621781743,0.354146976460024,"Prrx2"
81.2655379210518,-1.45228563194292,0.544069252831808,-2.85816738379053,0.00426095560982672,0.36092119736344,"Cdh11"
426.81174634757,1.44490690692719,0.54400921855926,2.85657675754932,0.00428236447095183,0.36092119736344,"Dbt"
906.081086923298,-1.34532455496344,0.472265497325128,-2.85413584973828,0.00431540734446241,0.361231886895306,"Ube4a"
30.0499805601594,0.454685575040345,0.374225864014513,2.85135288040416,0.00435336265719925,0.361946807411059,"LOC691920-2"
386.777157218579,1.2967742688638,0.455949852399277,2.84690479837751,0.00441465624416484,0.364579497211062,"Tcf7l2-2"
27.5452910452699,0.465605397437745,0.37747524938453,2.83845043607888,0.00453331592283775,0.371883016203457,"LOC103692941"
453.856539935033,1.43771871831734,0.544104493527485,2.83574026476966,0.00457196113600553,0.372569415751974,"Frs2"
468.257514300179,1.25687012490115,0.444390252291766,2.8303733217792,0.00464937186843787,0.376385005533737,"Wnk4"
246.023714044408,-0.565584820995057,0.407049206918137,-2.82760516902847,0.00468976082146832,0.377173247765802,"Slc4a11"
207.961445043899,-1.35628201440207,0.537309905091147,-2.82238342843533,0.00476681480463942,0.378423588200568,"RGD1563296"
1006.01539765799,-1.15397407593429,0.408781567330001,-2.82364854173814,0.00474804186502553,0.378423588200568,"Pof1b"
511.450885984404,-1.2866218546482,0.456720908579723,-2.82009190827766,0.00480098965076226,0.378693446491216,"LOC498122"
75.9277004386645,1.06019200076487,0.500285705878437,2.81295265668413,0.00490888779979397,0.384737989659011,"RGD1565059"
527.857332223493,1.22054211506209,0.437549128972682,2.79115639976756,0.00525200874959244,0.409025111795791,"Ppp2r5b"
1772.86898584005,-1.1914843080285,0.428474863624607,-2.78221414402968,0.00539894031585371,0.417823651487924,"Hadh"
125.802421797524,0.743723111883321,0.447797828413055,2.77429788794592,0.00553209967523584,0.425453040648606,"Mctp2"
234.781794245899,-1.44891225755453,0.530072370556248,-2.76698428662025,0.00565774820949254,0.432413613154073,"Gyltl1b"
1185.39914753352,-1.12532499345126,0.408211071521346,-2.75751633894368,0.00582423025351025,0.43433977239616,"Atp6v1a"
1601.8924927219,-1.01584454678045,0.368684152212073,-2.75558911402861,0.00585865427366168,0.43433977239616,"Gtf2i"
155.912091257638,1.10549510286851,0.508554583470436,2.76155300624755,0.00575271776923573,0.43433977239616,"Bbs7"
188.490809773595,1.44243400287537,0.529530644725036,2.75554527618369,0.00585943943256908,0.43433977239616,"Plcb1"
34.8238635722616,-0.669902495159629,0.43087766747019,-2.76036207522645,0.00577373318849536,0.43433977239616,"Rbl1"
741.944510656929,-1.29387667421927,0.473035664807774,-2.7399122113446,0.0061455596923151,0.452821030023576,"B4galt3"
265.838513720161,-0.889605890759382,0.475761077934892,-2.7357327318583,0.00622415558365807,0.453184819271672,"Fmo3"
610.162932202854,-1.16314108655782,0.42507553133334,-2.73744938165232,0.00619176479718098,0.453184819271672,"Asph"
289.43838922953,1.39514639413172,0.514632282626681,2.72818578742767,0.00636837290494805,0.456264816854287,"Epb41l4a"
322.271309099734,-1.43794892754226,0.544345412598409,-2.72842582346489,0.00636374005857805,0.456264816854287,"Mvd"
493.050155327371,1.16781007305822,0.428312320007142,2.72770322043759,0.00637769593652477,0.456264816854287,"Magoh"
560.031586235847,-1.17472377680546,0.519856057660951,-2.71595659170925,0.00660845820349592,0.464669018251527,"Dsc2"
51.1824585028686,0.713442156723677,0.44159896047424,2.71648694074876,0.00659787980826605,0.464669018251527,"Mettl8"
3236.80689893656,-0.770172441744034,0.283202004577689,-2.7194946195355,0.00653817586870544,0.464669018251527,"Caprin1"
146.858279991678,-0.953966148734561,0.487062692864388,-2.70212271191702,0.00688983289279813,0.48170110082887,"Mdm1"
973.621867638373,-1.36602282898288,0.512994173713564,-2.67907948045035,0.0073824867994468,0.492835633254461,"Lztr1"
71.6344053395566,0.81798327061236,0.463173575765876,2.68972791408677,0.00715102972179412,0.492835633254461,"Chst12"
4196.90332489051,-0.708141407676561,0.263656175218372,-2.68584764979091,0.00723460681848543,0.492835633254461,"Ghitm"
1320.973228642,-1.26600239024883,0.473593064003078,-2.67781909736738,0.00741032292749958,0.492835633254461,"Rab4a"
184.558684022303,1.11497170597659,0.512720151586339,2.67843546873876,0.007396698347281,0.492835633254461,"Nos3"
400.884028018632,1.38879363046356,0.521516803730121,2.68447110312059,0.00726446628507519,0.492835633254461,"Mpp6"
87.9265056525999,0.864917414720222,0.472013407292175,2.68868587948094,0.0071733885780398,0.492835633254461,"Tmem8b"
70.0626408660298,-0.987470616155798,0.492762065337727,-2.67604752297923,0.00744960810933196,0.492835633254461,"Map3k6"
1520.3410498669,-0.813068506565486,0.303806306582079,-2.67624406201541,0.0074452406057862,0.492835633254461,"Clpx"
100.677661112776,1.2873469756715,0.535345932405242,2.67861280687172,0.00739278254143834,0.492835633254461,"Pcdh19"
90.4717634685867,1.03944180969266,0.501406135678577,2.67088352153176,0.00756518933794197,0.495157738315829,"Cacna1h"
69.6467434526676,-0.738089274165772,0.447670668059952,-2.67099819942214,0.00756260524809497,0.495157738315829,"Pacsin1"
146.882051028639,0.855926718710974,0.471088653890517,2.66619464723218,0.00767152616218446,0.498176045938932,"Slc4a4"
115.616190045362,0.71266551378615,0.442797275123641,2.66528651789063,0.0076922753944248,0.498176045938932,"Sphkap"
284.280169803387,1.39041426336473,0.53026897231423,2.65226809893469,0.00799530290425518,0.50195918256092,"LOC685707"
1097.2096016252,1.08844993877882,0.410506268565822,2.65226193039326,0.0079954489867485,0.50195918256092,"Whsc1l1"
428.062665718859,1.37504349787949,0.520889070485076,2.66013454096057,0.00781094432154581,0.50195918256092,"Kdm1b"
57.5380613988553,0.734798895625931,0.447107829383862,2.65496539060222,0.00793165457808563,0.50195918256092,"Ptrh1"
101.837422344141,1.06987513271982,0.506676512696845,2.652495528038,0.00798991862976218,0.50195918256092,"Lrp12"
7622.60606921583,0.573917202953272,0.216270071948052,2.65370232073904,0.00796140268142394,0.50195918256092,"Plec"
162.986124310402,-1.13144865535233,0.516228918696885,-2.64507511210651,0.00816727853019205,0.510143971137123,"Ppapdc3"
669.470574373539,-1.39381060252786,0.535868427921527,-2.64185122012702,0.00824542673481412,0.51242412107014,"Exoc6b"
24.836624352697,0.403613280559716,0.358050357452087,2.6227325870575,0.00872277068544342,0.534051646367535,"LOC100365363"
1647.84814061309,-1.06328470746488,0.405120975333316,-2.62519737235417,0.00865987522364316,0.534051646367535,"Afg3l1"
1260.40611485082,-1.0805754050521,0.412121216457302,-2.62269866071415,0.00872363924582483,0.534051646367535,"Copb2"
104.806077974618,-1.25900566680481,0.534851873266032,-2.61683108403817,0.00887502482103431,0.535329315798173,"Colec12"
195.139481581969,1.38593544309194,0.543347388503315,2.61815780325305,0.00884059114936384,0.535329315798173,"Spg20"
2183.45485917463,1.02766824948047,0.392372714196917,2.61961401516571,0.00880293406030859,0.535329315798173,"Syne2"
739.087351163342,0.99090181220352,0.379136287251795,2.61372961944621,0.00895598804744793,0.537577721579741,"Glrx5"
53.5286257315246,0.995702304110309,0.496070788843211,2.60516924452632,0.00918288874882586,0.541092623486079,"Pitpnc1"
758.720043888186,0.969260815411365,0.371448674776915,2.6095373200491,0.00906647559957741,0.541092623486079,"Parl"
1373.53995998368,1.22670006546193,0.471585133201811,2.60544287691732,0.00917555721756512,0.541092623486079,"Met"
2459.98871213278,-0.948595741467421,0.364181839899119,-2.60488763321856,0.00919043952121825,0.541092623486079,"Uba1"
95.6931433492431,0.955340407658201,0.490039073621068,2.60061103169654,0.00930578997748747,0.541741699715534,"Tnfaip3"
262.395512942518,-1.33092867286483,0.544111238627294,-2.59157853856178,0.00955367320912401,0.541741699715534,"Agpat4"
25.8392998739141,0.388014722639008,0.352724947060848,2.59582241361053,0.0094364823450024,0.541741699715534,"Wdr27"
1188.73008950971,-0.96468698254117,0.371983772146129,-2.59347537981813,0.00950113415542637,0.541741699715534,"Impa1"
46.9589283905278,0.901102749905957,0.480005813824312,2.59923264964032,0.00934324264671334,0.541741699715534,"Rnf144a"
479.960977606202,-1.35078852899253,0.545351309561254,-2.59311650898342,0.00951105441693122,0.541741699715534,"Arel1"
568.202837106751,1.00805189045892,0.388122602088907,2.59745864612902,0.00939164282468277,0.541741699715534,"Sp1"
24.2324573079915,0.397784192754147,0.356085955862505,2.59540159676666,0.00944804528941484,0.541741699715534,"Trpc6"
465.80469483078,1.37011708525275,0.542307100402694,2.58600753333897,0.00970948084092279,0.548051200676858,"Fam179b"
1379.12484954856,0.9971225983315,0.387815240314751,2.57149381598282,0.0101260823789551,0.568956363803849,"LOC100360205"
251.736028419948,1.25094779698547,0.488697895480384,2.56551612395343,0.0103022433023302,0.57244167473249,"Mesdc1"
1762.54167986209,1.23450032242975,0.48267125745786,2.56310064982554,0.010374196949642,0.57244167473249,"Cpe"
56.9435193554834,0.966018167999321,0.492425663456105,2.56354454928039,0.0103609403514908,0.57244167473249,"LOC102553944"
203.335898363045,1.34960201291214,0.545375120544912,2.56596680489121,0.0102888674141367,0.57244167473249,"Polr3f"
2124.90669925645,-0.908766482463986,0.355174190251037,-2.5587772956502,0.0105041009312691,0.576419539733163,"Stip1"
854.923636450845,-1.1783104676834,0.461256716240966,-2.55745384668429,0.0105441549044938,0.576419539733163,"Usp8"
2519.06069931629,-0.657484892722412,0.257223856298668,-2.55604904253815,0.010586819665152,0.576419539733163,"Sdf4"
1041.69031172957,1.06663710350547,0.418585801092967,2.5489998812011,0.0108032337066874,0.577973003307776,"Ints4"
451.927068224354,-0.992162297002592,0.498302798666599,-2.54923768610742,0.010795869318399,0.577973003307776,"F3"
1048.32878147102,-0.978048619609961,0.38342806293288,-2.55100786054455,0.0107411903219183,0.577973003307776,"Yipf1"
963.865589219238,1.30308909464098,0.513204920544167,2.55324475202048,0.0106724471164369,0.577973003307776,"Eif4g3"
186.085850998264,1.27492421939918,0.540398361953455,2.54581136565985,0.0109024085124058,0.580753838723609,"Iqcc"
1199.40610825396,-1.01395068931919,0.400401230699763,-2.5327493153691,0.0113171856811111,0.594831838511146,"Scyl1"
285.810209469316,1.21203478221032,0.533150817919771,2.53063161089143,0.0113857360882366,0.594831838511146,"Ampd2"
284.356003644861,1.2367871356011,0.536342187409195,2.53396273540278,0.011278072452798,0.594831838511146,"Slc8a1"
892.706622575558,-1.0278010294767,0.405381555370024,-2.53582053397798,0.0112184209625266,0.594831838511146,"Dgat1"
126.544067990422,0.983063609633747,0.497228930931806,2.52993407204239,0.0114083960900959,0.594831838511146,"Zfp641"
334.136597542984,1.32524502975584,0.531435558952193,2.52152333643593,0.0116847924649849,0.604123408746381,"Fam175b"
2170.66833927863,-0.789056674751536,0.31277396069952,-2.52278407182207,0.0116429868852009,0.604123408746381,"Cmpk1"
993.876146099895,-0.969256028315138,0.385017565176858,-2.51761047687563,0.0118153908814426,0.60578493665063,"Etl4"
1891.53021400416,-0.744913197178955,0.295836513020866,-2.51798116368839,0.0118029632999393,0.60578493665063,"Arcn1"
360.895013098476,1.33213159475279,0.538261146017403,2.51516953360999,0.0118975157166124,0.607464443539069,"Golga1"
178.937463578826,-0.987038228238537,0.498601145665124,-2.51096925474261,0.0120400182622771,0.612200102137687,"Prc1"
143.078485952574,-1.16015408794317,0.526784389189951,-2.50688398562781,0.0121800681668628,0.613724476959803,"Ssc5d"
342.744193326041,1.33019906059374,0.542065330542188,2.50614300715798,0.0122056242502004,0.613724476959803,"S100pbp"
111.982664799453,0.68261656463493,0.43860206931472,2.50573762273216,0.0122196259126495,0.613724476959803,"LOC691422-2"
4993.28824337252,0.823572152773248,0.329142695502433,2.50224890626564,0.0123407129202795,0.617286473512357,"Golm1"
249.704368806539,1.32578459031645,0.543797437883445,2.49955917938292,0.012434792842032,0.61947419401297,"Igsf3"
148.856631855631,-1.18237236941564,0.530597624053896,-2.49679182898342,0.0125322502559019,0.621811852414808,"Taf5"
127.921244204955,1.31699120984546,0.545076782680098,2.48979932891829,0.0127815239054738,0.626600205804202,"Ciart"
147.140513392266,1.02106541248232,0.50528457740934,2.48981453864077,0.0127809769707268,0.626600205804202,"Klhl28"
21.1113264719679,0.382898492367206,0.350955965991414,2.49157265940771,0.0127178951398127,0.626600205804202,"Slc6a14"
474.832008907619,-1.13643191614558,0.45779764432499,-2.48430503342495,0.0129804565989141,0.633827454165229,"Ids"
911.79047328149,1.25526777870257,0.507937876328204,2.48203371542749,0.0130634914360604,0.635360719844756,"Sfrp2"
144.967490138128,1.05117289104902,0.511055336384017,2.47295536288007,0.013400087878634,0.644094067760123,"Ttc23"
278.647531365331,-1.28888661146366,0.545104061591949,-2.47369668971537,0.0133723172330191,0.644094067760123,"Tpcn2"
199.002905135394,-0.84123258748761,0.473109056242324,-2.47428484413394,0.0133503207386505,0.644094067760123,"Rad17"
423.736986777582,1.27300721260287,0.518259783141177,2.47128741518205,0.0134627568458968,0.644588416298676,"Irf2bp2"
244.216602285068,1.22495589519517,0.538423844401759,2.46577147450436,0.0136718529091066,0.651944475062499,"Nvl"
322.204853513015,-0.903607153729366,0.485462456824961,-2.46445032536654,0.0137223583129774,0.651944475062499,"Prkcq"
602.443828980891,1.29235588075258,0.530593999287996,2.46082964016738,0.013861616843837,0.656027674090055,"Ube3a"
40.4908211641392,-0.62620441499581,0.42493079269551,-2.45557396164351,0.014065980451714,0.662061077442262,"LOC100910524"
21.3029621197492,-0.379301628595624,0.349765301451827,-2.45478954766776,0.0140967088411112,0.662061077442262,"Espl1"
1508.86755393796,-1.1155894661895,0.455482969313456,-2.45142746164007,0.0142290862822336,0.663215555692745,"Cog4"
2060.79492015687,1.07184435339856,0.43734083207122,2.45217534904002,0.0141995447799905,0.663215555692745,"Timp3"
488.425594952032,-1.16721705246523,0.477558895361219,-2.44794178918956,0.0143674865609907,0.667139328803738,"Gtf2f2"
942.252932617405,1.01063330987451,0.413242371717156,2.44624067556718,0.0144354601944397,0.667775705611206,"Brox"
188.258113265003,-1.19578185901083,0.535643307072552,-2.44227439395999,0.0145950487174898,0.671139186449711,"Dennd4b"
509.512659817737,0.993847923564741,0.407085744552648,2.44172557295674,0.0146172533091038,0.671139186449711,"Dicer1"
708.007861054563,-1.27160572253767,0.526420615194995,-2.43586782018282,0.0148561120609917,0.678029104116829,"Orai2"
163.706595589472,-1.18398605668927,0.534240302289142,-2.43534692543264,0.0148775179286098,0.678029104116829,"Reep1"
639.002445778362,1.03806826754266,0.427494385548158,2.42914768278519,0.0151343661814625,0.687189578829876,"Tiparp"
150.909535149512,0.979225058196987,0.50076620057164,2.42452290745547,0.0153285162290785,0.693376267090788,"Ablim3"
20.6682423336467,0.362455234423603,0.343598027620872,2.42322684283722,0.0153833174250943,0.693376267090788,"LOC687553"
1055.06227720176,-1.28158944056277,0.542810319286107,-2.41165069401558,0.0158804877726162,0.71317300015344,"Prom2"
307.170779768914,-1.26495512541676,0.530037899969443,-2.40920495565396,0.0159873169452853,0.715359763679039,"Vars2"
3592.31334784772,-0.568912406554759,0.236458132933782,-2.40595761425651,0.0161301360520752,0.719135232321684,"Capza2"
143.282300872694,1.00824911255039,0.506885678402012,2.40379576960628,0.0162258353314228,0.720790266256887,"Hivep1"
1101.11242139471,1.27466415518564,0.544355714282679,2.40211416603937,0.0163006202351246,0.721507669040318,"Sox9"
668.86093430859,-1.23472101960319,0.518985206092296,-2.39308249549805,0.016707484055922,0.736865918667097,"Fopnl"
761.268712361411,1.12959260151144,0.473228144925469,2.39031169195224,0.0168340793464111,0.739797665562818,"Mavs"
1971.81131158001,0.891973137510417,0.37417741062247,2.38405153007577,0.0171232044909222,0.747166777520558,"Fgfr3"
354.426558208093,-1.09730501623794,0.523428150862272,-2.38526908458658,0.0170666329429477,0.747166777520558,"Slc25a42"
5079.94983843652,-0.593345301719978,0.249428962254175,-2.37880237876904,0.0173689849088363,0.755213283757,"Rab11a"
2704.62704348595,-0.784352026302289,0.330408659982479,-2.37393593553608,0.0175996038295411,0.762546215220084,"Hibadh"
1052.78568726338,0.971086472829726,0.409653197073349,2.37099380820284,0.017740328278278,0.76594645426039,"Nr2f2"
359.064761493275,1.22218562629936,0.519013545369133,2.36830335709147,0.0178698769941371,0.766163193076158,"Tshz1"
966.106614677162,0.988154807266863,0.41713446988464,2.36957515214978,0.0178085354718633,0.766163193076158,"Elmsan1"
963.618271676965,1.15336717229105,0.489201697393532,2.36271321865718,0.0181417021992978,0.76951755723088,"Synm"
1121.16913960135,-0.910692324468113,0.385670345918937,-2.36155929117294,0.0181982616135056,0.76951755723088,"Traf7"
871.102339989198,0.840273439704216,0.355586702063367,2.36311049406258,0.018122265515196,0.76951755723088,"Scand1"
338.333056631677,-1.12814223411229,0.529922494610179,-2.36413482712428,0.0180722341648765,0.76951755723088,"Tab3"
598.565160232214,-1.15085553299753,0.491466997266022,-2.34689934481557,0.0189303679691686,0.797733485824038,"Rasa1"
244.705509872233,1.23699437872574,0.533666641941169,2.34250482851819,0.0191547861242498,0.800959145411418,"Acbd3"
67.4391006451504,1.02987465858319,0.513545207392547,2.34158233609308,0.0192021899956415,0.800959145411418,"RGD1562608"
118.93436930078,-0.930118239883574,0.495105698617395,-2.34253478568978,0.0191532484395058,0.800959145411418,"S100a8"
1697.01397555511,0.799130404450522,0.341550402941118,2.33976792560066,0.0192957258773255,0.802141577434087,"Lgals3bp"
104.215489737208,0.807608802260765,0.470299875585374,2.33806669395943,0.0193837886475346,0.803089290599036,"Nphp4"
222.42536829211,1.21686133709085,0.525040727861468,2.33378797847369,0.0196068265916975,0.809604030908853,"Dpysl2"
160.642231710783,0.867449914759077,0.483179046873655,2.33154111366936,0.0197248447790302,0.811753227444705,"LOC103691209"
337.951468359447,1.18679875675757,0.51271528158876,2.3247655703916,0.0200844989529454,0.821139350093762,"Usp33"
587.735499383348,-1.16133100122265,0.501037793697968,-2.32473035414684,0.0200863831270396,0.821139350093762,"Stk38l"
227.158044740059,1.18297838412999,0.51175895479412,2.32106841726449,0.0202831516081217,0.823710166791873,"LOC690085"
96.7629933048965,0.84378903029769,0.47852938502211,2.32129103276138,0.020271141879347,0.823710166791873,"LOC685067"
866.519515143292,-0.930967666769019,0.401411757549768,-2.31957012634791,0.0203641434671986,0.824278899223286,"Pmpca"
1564.42579817964,-0.729165174302186,0.314838150985256,-2.31599112294377,0.0205587533844613,0.829427739002609,"Cdipt"
