"Gene","logFC","baseMean","stat","P.Value","adj.P.Val"
"SLC9A7P1",-0.218790748364349,30.7918551885591,-0.424191354572551,0.671426265351365,0.940031463800396
"LOC105375469",0.240835112646231,42.842959064644,0.423965693374874,0.671590833061537,0.940107119919453
"LOC105373244",0.231579636195532,21.2544462750095,0.423957658559131,0.671596692893706,0.940107119919453
"NUTM2A-AS1",-0.123491239500389,142.967232178544,-0.423938850110656,0.67161041006932,0.940107119919453
"RNF130",0.119918783973574,760.503086360185,0.423785560475717,0.671722209697246,0.940189872653818
"ZNF586",-0.103150131740516,181.28342919304,-0.42369616692042,0.671787410975801,0.940189872653818
"NCS1",-0.192726303988096,1587.0137968049,-0.423679391883284,0.671799646516353,0.940189872653818
"IGLV1-47",0.29479316453272,9.07485620333976,0.423574137751928,0.67187641978796,NA
"TMC8",0.184430187076474,443.826470665075,0.423270443823866,0.672097955943075,0.940417698881023
"FAM120C",0.0788530823207297,386.987540623728,0.423265354095879,0.672101668998783,0.940417698881023
"BBS7",-0.136530027726993,218.732616626833,-0.423165184352476,0.672174746405546,0.940417698881023
"LOC105378150",0.397366070609436,13.544576723052,0.423121619947795,0.672206529161859,NA
"AIMP1",-0.0774966295791256,307.638829795283,-0.423009070543313,0.672288643182738,0.940417698881023
"LOC101928217",0.271316630238258,33.4339317001687,0.422964999824522,0.672320797451563,0.940417698881023
"FGF14-AS2",0.181793609000472,38.6686305686905,0.422919764810637,0.672353801820619,0.940417698881023
"ATP5F1E",-0.141767278372541,264.509442784585,-0.422870540748804,0.672389717396062,0.940417698881023
"SNORA118",0.250343232111325,22.405867619977,0.422863814089352,0.672394625457163,0.940417698881023
"CD320",0.10028540697243,284.969639760506,0.422857966615391,0.672398892037923,0.940417698881023
"TTC13",0.0987696911785548,301.860650444337,0.422839869897601,0.672412096286342,0.940417698881023
"NIF3L1",0.102774158287931,162.465999668342,0.422802104858699,0.672439651827091,0.940417698881023
"SLC35B3",0.124472240632056,196.004506550875,0.422696559294444,0.672516666263988,0.940464729669342
"MIR1915HG",-0.23559926140828,75.9494569072783,-0.422609492111228,0.672580199990975,0.940492903832045
"PM20D2",0.102402934959685,407.117042570534,0.422531086618515,0.672637415202995,0.940512239524951
"CEP76",0.0979468394817813,75.8744319687053,0.42242645955738,0.672713768156826,0.9405222813205
"ATP13A4",-0.311921343163369,90.1161255050808,-0.422310167541024,0.672798637722883,0.9405222813205
"UEVLD",-0.118694545766216,163.50773024265,-0.422274806345235,0.672824445044359,0.9405222813205
"CIART",0.208943326445376,44.6369000604929,0.422257187538929,0.672837303752175,0.9405222813205
"EIF2B2",0.102930348578474,255.34811239496,0.422205453903073,0.672875060989328,0.9405222813205
"CTIF",-0.146182702280267,1196.33560008384,-0.422164535976154,0.672904925081867,0.9405222813205
"PMM2",0.113922694437869,417.103461281611,0.422056155488444,0.672984029453871,0.940533579163764
"CREB3L4",-0.111871155452087,123.955222663214,-0.422034569048748,0.672999785321269,0.940533579163764
"NUDT4",-0.13868740412709,1084.10874532587,-0.421953590440717,0.673058892605347,0.940538743713452
"PAN3-AS1",-0.103575982989094,115.669962594453,-0.421910619568391,0.673090258394925,0.940538743713452
"MIEF1",0.101019457855057,343.741555082252,0.421722288709032,0.673227733712424,0.940614580112462
"LINC01391",-0.424219842534811,24.7847444803153,-0.421717383117942,0.673231314778099,0.940614580112462
"LINC00683",0.289535846323783,9.94091835350748,0.421707907777461,0.673238231767066,NA
"SNORD69",-0.29798213358419,11.0369073989084,-0.421622726285785,0.673300415410864,NA
"RPUSD3",0.0970706263585484,232.240860260077,0.421541627801343,0.67335962047935,0.94073321043638
"IMP3",0.129894431975133,315.892904775563,0.421456975681011,0.673421422000171,0.940758920197055
"PYGM",0.169194487428499,273.93621140777,0.421312008513442,0.673527262525981,0.940795697540239
"LOC105369663",0.151969150412875,77.0511503388191,0.421302028011099,0.673534549528393,0.940795697540239
"ALG10B",0.133393935958803,132.040497586359,0.421031568223715,0.673732030322749,0.940901176561619
"ZSCAN23",0.185262488540707,197.8652149447,0.421025323429453,0.673736590330712,0.940901176561619
"SPDEF",-0.34076861473191,15.1908783295676,-0.420976923998856,0.673771932460238,0.940901176561619
"DUS4L",0.178766944738136,31.8174424662842,0.420921000615586,0.673812769611241,0.940901176561619
"LINC00852",0.105536919451208,95.9748751164825,0.420807636862663,0.673895554617452,0.940901176561619
"VPS26C",-0.0866079553919386,514.343987013595,-0.420780168661298,0.673915614138668,0.940901176561619
"P2RY14",-0.271790841527997,87.5164879568557,-0.42076906993068,0.673923719402856,0.940901176561619
"GMEB2",0.140071064209271,482.160295909713,0.420537886926837,0.674092558064205,0.940901176561619
"NAPB",-0.12900392670246,216.350868425444,-0.420521992744858,0.674104166581303,0.940901176561619
"SPDYE14",-0.143485319336214,47.2470529677204,-0.42051945777474,0.674106018036006,0.940901176561619
"PMS2P4",-0.141554976826811,55.4729196680836,-0.420488407211616,0.674128696456039,0.940901176561619
"CIDECP1",-0.145842021166907,49.1009000728459,-0.420485348911617,0.674130930164622,0.940901176561619
"RAD51-AS1",-0.108197188297062,80.9484546626416,-0.420407335062731,0.674187910570069,0.940920122162463
"LOC105379243",-0.24475278616927,11.9208826955136,-0.420247031687983,0.674305000150673,NA
"ZMAT5",0.100615728122698,87.2659006522238,0.420198601307445,0.674340376459481,0.94095192442698
"AGTRAP",0.158970173976377,275.455092235527,0.420175773329064,0.67435705156495,0.94095192442698
"TREH",0.162085171044736,592.693409622781,0.420157243592698,0.6743705870602,0.94095192442698
"LMAN1",-0.119670652348872,818.538074373639,-0.420074715133554,0.674430873254196,0.94095192442698
"PDZD11",-0.151229099664724,96.9995285463128,-0.42006352603757,0.674439046935093,0.94095192442698
"LOC105374260",-0.273713366929126,24.4984162921254,-0.420019587470601,0.674471144611635,0.94095192442698
"LOC107986663",0.267794153696076,13.5935125640612,0.419884526269993,0.674569812228426,NA
"SLC12A2-DT",0.131273011174484,260.127195680611,0.419848340667392,0.674596248210984,0.940994557797367
"PDRG1",-0.1035314459553,115.298346084086,-0.419764319233063,0.674657632990062,0.940994557797367
"CDK2",-0.198059934234155,325.209958787648,-0.419725449075946,0.674686031666801,0.940994557797367
"PICK1",-0.134340063192782,381.397152470492,-0.419631909763677,0.674754373724098,0.940994557797367
"NUDT7",-0.17066499159977,28.2713135724538,-0.419627460714425,0.674757624372657,0.940994557797367
"LY6G6C",0.374716640879242,32.3591218237395,0.419621248927351,0.674762162956233,0.940994557797367
"SEL1L2",-0.34727499598601,51.1650358684715,-0.419541039856376,0.674820768019205,0.941015747079595
"SEMA6B",0.24863196339873,708.548102536566,0.419460026915381,0.674879962434763,0.941037755416078
"ZNF337",0.100683576202572,989.265318684021,0.419370029951485,0.674945723641376,0.941057000797778
"H4C3",0.160117953304078,634.653252184125,0.419306228159361,0.674992345415769,0.941057000797778
"C8orf44",0.186694964004234,61.6389301272985,0.419241217505495,0.67503985182257,0.941057000797778
"SNORD116-4",-0.173076775592275,20.4435037286542,-0.419203498720508,0.675067415343703,0.941057000797778
"CARMIL1",0.10339817662206,560.296287276566,0.419142297237089,0.675112140097122,0.941058829714187
"LOC107985236",0.0983586188727901,549.269894580968,0.419010591757621,0.675208391574955,0.941123942764323
"KLF3-AS1",-0.127500996726345,250.839791136935,-0.418959565357935,0.675245683526941,0.941123942764323
"THOC1",-0.129172286753778,239.615559975203,-0.418869783290271,0.675311301468526,0.941135331502227
"NAT10",-0.108544369505506,748.92527239101,-0.418806458696765,0.67535758423781,0.941135331502227
"ZNF740",0.093406193035353,668.602440654502,0.418770175174457,0.675384103743537,0.941135331502227
"SPTBN5",-0.190795553284373,415.328634410491,-0.418675095771251,0.675453598874361,0.941171669524942
"LOC105377691",0.232879256542809,15.5377640987807,0.418550621720617,0.675544583227627,0.941237943863304
"SNX13",0.113654394836852,690.241459728429,0.41814395192891,0.675841871698267,0.941591635246695
"BDH2",0.144942248745783,332.823476877554,0.41784932994613,0.676057281263112,0.941791366536376
"SPTSSB",0.256705098942014,63.6201385029964,0.417829029001548,0.676072125048325,0.941791366536376
"MAGI2-AS3",0.125550019900626,558.119519373601,0.417618924344834,0.676225758219778,0.941878856911835
"ZC3H6",0.126762918928041,491.437354354435,0.417600760913413,0.676239040355682,0.941878856911835
"MOAP1",-0.125768613900703,223.537165743921,-0.417564874953496,0.676265282510301,0.941878856911835
"ATF2",-0.105855281176437,586.821511498389,-0.417421375374919,0.676370222692063,0.941964491956046
"PARD6A",-0.147002453861568,38.807625700699,-0.41717680986534,0.67654908612762,0.942042045866207
"LOC107984209",-0.204404781153994,27.9748971845383,-0.417139243358407,0.67657656207876,0.942042045866207
"SSR3",0.137019317627291,905.72066817486,0.417116353899092,0.676593303523397,0.942042045866207
"LOC100507513",-0.291820752905561,11.9371853398714,-0.417038155677996,0.676650499229536,NA
"BOK-AS1",0.226865464408386,36.374719029979,0.41700962626072,0.676671366666931,0.942042045866207
"PIH1D2",0.130618379107699,48.8853548223196,0.416987453211003,0.676687585000935,0.942042045866207
"LOC107985544",0.117146192970836,64.3260041259618,0.416778934725134,0.676840111835618,0.942042045866207
"HLA-DQB1",0.305359347977056,320.411119403716,0.416697521648488,0.676899667367044,0.942042045866207
"SPRN",0.131292363818087,230.164957029389,0.41666044852517,0.676926787875932,0.942042045866207
"CEMIP",-0.140368412624787,611.303041144925,-0.416652630432843,0.676932507184328,0.942042045866207
"KMT2B",-0.131919391217823,1949.89994746716,-0.416640388923925,0.676941462470909,0.942042045866207
"KLHL24",-0.139052933388271,852.654639636956,-0.416637167503594,0.676943819111369,0.942042045866207
"GNRH1",-0.176217810487967,53.1305547435984,-0.41661341101456,0.676961198345402,0.942042045866207
"PTPN12",-0.119870616012823,660.50220987495,-0.41648271127762,0.677056815774011,0.942042045866207
"NRGN",-0.241499781248743,217.570940614162,-0.416480095785116,0.677058729271447,0.942042045866207
"TBC1D5",-0.0785321706443546,1277.10236531798,-0.416454053801269,0.677077781731582,0.942042045866207
"SLC25A42",0.1162211216996,424.026629975606,0.416394368771793,0.677121448410354,0.942042335998411
"TMEM108-AS1",-0.318063040194922,12.3474650658312,-0.41631178477393,0.677181870190364,NA
"LRRC15",-0.245292986839082,55.2158898496358,-0.416268664921483,0.677213419237169,0.942079656849687
"KIF26B",-0.195515768990123,194.065398603556,-0.416238905065092,0.677235193647122,0.942079656849687
"RAD51C",-0.135362644191172,85.0613895188983,-0.415860485401565,0.677512095679173,0.942290400802419
"PLEKHO2",0.205632587272089,1736.12937157594,0.415817597579584,0.677543480849814,0.942290400802419
"SPON2",0.209562437427086,2299.53038699434,0.415817463134609,0.677543579237097,0.942290400802419
"STK3",0.0939418049630123,524.519231116948,0.415713096959954,0.677619956411587,0.942290400802419
"MRPS21",-0.0648875714720366,290.370138851533,-0.415681210528092,0.6776432921768,0.942290400802419
"DAGLB",-0.0972139651987904,399.534433494672,-0.415675448278343,0.677647509254459,0.942290400802419
"TMEM202-AS1",0.195210301987137,28.8749014215655,0.415567411729537,0.677726577207291,0.942333996653197
"ZNF717",0.123170914074035,252.172919669024,0.415513814447185,0.677765804392674,0.942333996653197
"VCAN-AS1",0.285325280638492,9.57945460910131,0.415431950416252,0.677825721346511,NA
"CHCHD10",-0.261917071598324,97.0594290067406,-0.415428666366591,0.677828125011834,0.942359393751981
"C1orf35",-0.116471931425234,177.105048480022,-0.415370065743602,0.677871016597068,0.942359393751981
"FBXO44",-0.0822943028103194,321.561344864354,-0.415009753152747,0.678134763324018,0.942665593470228
"UGCG",-0.221320761108609,666.515613497722,-0.414810581756983,0.678280572559598,0.942730698612469
"SPATA31F1",-0.253956248336762,32.7366911942094,-0.414796480678451,0.678290896122559,0.942730698612469
"LOC105372956",0.16353752190066,15.668797321848,0.41470908341633,0.67835488201755,0.942730698612469
"GEMIN5",0.119412090169164,409.858838949025,0.414708159730026,0.678355558285616,0.942730698612469
"MEIS2",-0.150134406578618,988.205833905473,-0.414621804116928,0.678418783863332,0.942758124098047
"MIR4683",0.244055189251287,17.1738001994298,0.414560362461106,0.67846376997456,0.942760201393496
"PMS2",-0.10154255433541,226.259272113791,-0.414375125379989,0.678599403070351,0.942870774834245
"ARVCF",-0.14309222581643,821.552471017954,-0.414152116251541,0.67876270718185,0.942870774834245
"SMAD7",0.250819318181068,1247.2162050667,0.414131378541197,0.678777893664799,0.942870774834245
"KBTBD4",0.074754899071651,161.903410575395,0.414096144570582,0.6788036962383,0.942870774834245
"CELF2",0.149385307753205,1216.82349304732,0.414074844545767,0.678819294874489,0.942870774834245
"PTMS",0.174032860602684,2829.02511733406,0.414071661560039,0.678821625880602,0.942870774834245
"LOC107985012",-0.126905811802004,74.0455443319876,-0.414016587795496,0.678861958713075,0.942870774834245
"RABGAP1L",0.105153684281084,684.682750691104,0.413976501941699,0.678891315846883,0.942870774834245
"MIR2116",-0.298070579867805,12.8267893986296,-0.413913893122824,0.678937168794217,NA
"FIP1L1",-0.10157699311981,364.992926320437,-0.413778958960676,0.679035994839501,0.942873007311865
"LRFN1",-0.182783192528977,54.5325927836707,-0.413768990338521,0.67904329609684,0.942873007311865
"LINC02351",0.238032817479609,28.9793179638231,0.413700301112394,0.679093606547929,0.942873007311865
"GOLGA6L3P",0.182572049484537,16.9128243759944,0.41361321396086,0.679157394354313,0.942873007311865
"METRNL",0.229872927338665,1292.6741784466,0.413600674250025,0.679166579373161,0.942873007311865
"CTBP1",0.105910939151786,3186.87075424636,0.413581024857199,0.67918097214882,0.942873007311865
"CYYR1-AS1",0.253539618701057,33.9194912981371,0.41355045774486,0.679203362161725,0.942873007311865
"SMC6",-0.134423592365875,253.8633083296,-0.413499218253875,0.679240895058453,0.942873007311865
"KICS2",0.120332112068775,113.897151487979,0.413337348288224,0.679359469936078,0.942977219043629
"LOC105375202",0.269104654788268,12.3985090653101,0.413118758938242,0.679519606149815,NA
"LOC105371903",0.137685903280433,224.144543441182,0.413085459426767,0.679544002284312,0.943118482987246
"SLC4A1AP",-0.086640870343104,211.132687349242,-0.413039122676238,0.679577950415731,0.943118482987246
"VPS13B",-0.0893571004714995,2532.66289154433,-0.413020266115181,0.679591765662259,0.943118482987246
"ARHGAP29",-0.14279329515054,662.442274585143,-0.41285782282775,0.679710784080902,0.94322326781395
"MARCHF5",-0.101511708723338,244.465895593156,-0.412755074012658,0.67978606986949,0.943267356072265
"LOC105375218",-0.185943469490933,15.8407396936199,-0.41261140469679,0.679891344152122,0.943336476317115
"MTFP1",0.26677526095677,34.9421046276813,0.412568316289832,0.679922918576307,0.943336476317115
"CHRAC1",-0.080940133760592,180.49566094072,-0.412371970204077,0.680066804628523,0.943382165630842
"SERP1",-0.117819533772143,764.115030031346,-0.412224041296749,0.680175217370313,0.943382165630842
"TMEM109",0.13825523871859,1611.0088307132,0.412165448480575,0.680218160148583,0.943382165630842
"WIF1",-0.315139581309508,19.0582187011106,-0.412072408344124,0.680286351559431,0.943382165630842
"AP5M1",-0.106831960613344,315.287884281422,-0.412066835501174,0.680290436116478,0.943382165630842
"ZNF687-AS1",-0.21896961765038,10.5137484407258,-0.412010707315612,0.680331575206934,NA
"MIR647",-0.143879584239824,35.1454706974491,-0.411863129334258,0.680439746861281,0.943382165630842
"CDC25B",-0.0997054258236415,1133.17948018677,-0.41178505422525,0.680496976985401,0.943382165630842
"CYRIA",-0.15221354583032,468.643654574504,-0.411678437395905,0.680575131553238,0.943382165630842
"STAG3L4",-0.112839741611528,130.045662727748,-0.411593861139925,0.680637131904618,0.943382165630842
"CCDC59",0.109903419076628,75.3202962529827,0.411529120580398,0.680684592752117,0.943382165630842
"PCDH10",-0.281900171502021,718.509926795024,-0.411527907800239,0.680685481844763,0.943382165630842
