"Gene","logFC","baseMean","stat","P.Value","adj.P.Val"
"B3GNTL1",0.0157829016305752,296.114964625916,0.0913537366307124,0.927211520793873,0.991550839707427
"LOC105370265",-0.0577364852232081,43.6546859196623,-0.0911091537759873,0.927405859235237,0.991689716622164
"LCP2",-0.0424152158439402,370.135909803321,-0.09107758197707,0.927430945586636,0.991689716622164
"USP32P2",0.0385599568477993,131.167292760862,0.0908769595867565,0.927590358009712,0.991693629143895
"CIAO2A",0.0200357648044259,115.971997562305,0.0908718963621143,0.927594381231929,0.991693629143895
"TRAF6",0.0115781570141063,426.490344180824,0.0908607991524654,0.927603199045938,0.991693629143895
"RBIS",0.0287057375773778,102.912942724284,0.0908475537501433,0.927613723819913,0.991693629143895
"DYRK1A",-0.0111953613366306,2217.29645400072,-0.0907530679137418,0.92768880247081,0.991726019478594
"FBXO34",0.0228127107830716,576.485865821431,0.0906339340532583,0.927783467412726,0.991779343984275
"MIR4786",0.0415554211937837,18.5144295347134,0.0905348109384729,0.927862232397614,0.991806286240933
"GPR176",0.0375474559010036,305.991552926782,0.0904894956377213,0.927898240974709,0.991806286240933
"PAPSS2",-0.041244065151467,416.710604688207,-0.0904085178898729,0.927962588117674,0.991816049719728
"NXN",0.0371130206894252,1723.54420471381,0.090277629938355,0.92806659627547,0.991816049719728
"KIFBP",0.0168082941368996,236.344204805147,0.0902353431603119,0.928100199095469,0.991816049719728
"PPP1R13B",0.0237985206545621,731.670099864308,0.0901842730292345,0.928140781701413,0.991816049719728
"ZNF519",-0.0450952664069675,272.963775606517,-0.0901447111715145,0.928172219448098,0.991816049719728
"RAB7A",0.0233816511696345,1207.58991098474,0.0900129201292473,0.92827694773007,0.991816049719728
"VAMP1",0.0231798687025648,309.010387185298,0.0898973417509571,0.92836879357598,0.991816049719728
"CDRT15P1",0.0439880656346038,29.5895988076222,0.089891550132854,0.928373395984967,0.991816049719728
"KLHDC9",0.0258311570293066,33.7620359953449,0.0898914149227081,0.928373503432065,0.991816049719728
"MOB1A",-0.0169967479321779,1436.17943667738,-0.0898175929536815,0.928432167540651,0.991816049719728
"MFAP3L",0.032235654162959,147.794654108626,0.0898140365963211,0.928434993681193,0.991816049719728
"PPP1CB-DT",0.0276278065561542,96.3663852968946,0.0898016973333734,0.928444799365108,0.991816049719728
"DGKB",0.0691380423834512,210.543749309124,0.0896376643108394,0.928575153074892,0.991907454176951
"LOC107985119",0.0422886906643694,46.9327872914287,0.0894164616719224,0.92875094135156,0.992047380850415
"STAG3L1",0.0186781456209166,492.075408036767,0.0892119505981666,0.928913468045118,0.992127278034143
"SEMA5A-AS1",-0.0410258778147574,43.2474929009245,-0.0891367095836199,0.928973263467249,0.992127278034143
"LNCRNA-IUR",-0.0334536979269765,38.53338305409,-0.0891000330513565,0.929002411129371,0.992127278034143
"SLC39A13",-0.0268787365877263,1062.06565479943,-0.0890383186342843,0.929051457174619,0.992127278034143
"COL6A3",0.0402784685719254,28869.4854044674,0.0889785871533029,0.92909892758587,0.992127278034143
"PDGFRL",-0.0410204194826062,249.471471675422,-0.0889357059463305,0.929133006731236,0.992127278034143
"PRB3",0.0507421610101831,33.4963820249253,0.0889155694508638,0.929149009930022,0.992127278034143
"DUSP5-DT",-0.0530447936235472,23.6124248447437,-0.0888713712889386,0.929184135902924,0.992127278034143
"DDX60L",0.0319909007003673,636.872704581564,0.0886261332918909,0.929379038441198,0.992190963859998
"LOC101927499",0.064517488822691,21.9295211612925,0.0885507337630934,0.929438962958034,0.992190963859998
"LOC112268272",0.0291259963555548,92.6113112222543,0.0885289059340995,0.92945631091443,0.992190963859998
"EXOC3L2",0.0348503904522924,101.736532192269,0.0884472544190629,0.929521204835383,0.992190963859998
"SYCP2L",0.0502021922889914,33.3666095534913,0.088435186206542,0.929530796290921,0.992190963859998
"LOC105376689",-0.0319641144455792,40.1457194281135,-0.0884243118259793,0.929539438933177,0.992190963859998
"SLC25A6",0.0246869621723421,4059.05205245792,0.0884017163484659,0.929557397189887,0.992190963859998
"RASSF8",0.0310972743979588,872.5624301652,0.0882436442223636,0.929683029519411,0.992253504920195
"KXD1",-0.0178432990774517,592.76437433598,-0.0882066923958335,0.929712398290025,0.992253504920195
"RALGDS",0.0443698411894513,3182.79689095873,0.0881588718296143,0.92975040551788,0.992253504920195
"CHMP2B",-0.0188361819045485,274.011266498642,-0.0879589362624947,0.929909313707337,0.992340644006601
"ANGPTL3",0.0429878985043026,35.0728609204442,0.0878801943195088,0.92997189833499,0.992340644006601
"SPTSSA",-0.0299464261692353,216.419341870019,-0.0877820549596161,0.930049900766701,0.992340644006601
"TMCO3",0.0198620439383135,1264.34076096209,0.0877766467540829,0.930054199297903,0.992340644006601
"LOC105378747",-0.0707631861587728,36.8905063975097,-0.0877742544510308,0.930056100740586,0.992340644006601
"RALGAPA1",-0.013933454018218,1806.30275895784,-0.0877095311360575,0.93010754407087,0.992347722262056
"RORB",-0.0358248372373045,105.075569750976,-0.0872958210157101,0.930436375687863,0.992642392051826
"ZNF354C",-0.0276903725747153,277.284771457163,-0.0872492692634617,0.930473377431764,0.992642392051826
"STEAP1B-AS1",-0.0394413121176837,15.5043246312313,-0.087114898349697,0.930580183236656,0.992667911178905
"SLC16A14",-0.0262814169850873,168.650712180204,-0.0871063903841915,0.930586945903786,0.992667911178905
"MIR4749",-0.0402319353303818,10.6626064824241,-0.0868877066963628,0.930760771198262,0.992724498547996
"SF3B4",0.0216413854945705,349.85087326258,0.0868416289003955,0.930797397517861,0.992724498547996
"SOCS1",0.0407890779635382,230.765558924294,0.0867971680589468,0.930832738691547,0.992724498547996
"ZNF763",-0.0324999794334062,42.0688437088506,-0.0867880158876113,0.930840013615254,0.992724498547996
"SLC25A40",-0.0173578777710322,152.713307911634,-0.0867576813685833,0.930864126110705,0.992724498547996
"CHERP",-0.0183481168874212,774.96850894736,-0.0866169456821771,0.930975995818188,0.992789689082602
"WDTC1",0.0176712485837907,1462.61228819808,0.0865679870438558,0.93101491298056,0.992789689082602
"CNNM3",-0.019973766040433,991.545031111031,-0.0865027263133092,0.93106678891277,0.992797202911175
"GRIN3A",-0.03621889024936,81.5209583861563,-0.0861899632794109,0.931315409160129,0.992882522249912
"BTBD8",-0.0402156500268002,57.9053083712883,-0.0861625009908445,0.931337239685015,0.992882522249912
"YPEL1",-0.0282039314763182,247.300176786431,-0.0861029923042003,0.931384544946137,0.992882522249912
"ZKSCAN7",-0.0390274227217615,95.2670280846372,-0.0861029774730028,0.931384556735936,0.992882522249912
"REV1",0.0147508069444083,951.911595040023,0.0860378454182149,0.931436332460953,0.992882522249912
"KCNK5",-0.0425481239874546,288.145263655073,-0.0860354204941095,0.931438260122671,0.992882522249912
"SKAP2",0.0240195456405027,286.004504867391,0.0860072704154278,0.931460637689161,0.992882522249912
"LOC105376626",0.0468312045420219,47.5731251926152,0.0859152642546245,0.931533777257973,0.992912693418447
"DRAM1",0.0223702644288232,294.624542344254,0.0857502794650606,0.931664932057199,0.99300469657035
"USP22",-0.0180581038145726,3900.89677551335,-0.0854574067615437,0.93189775603092,0.993171955113317
"H3-3A",0.0288559945129405,1702.03973234192,0.0854398710625968,0.931911696508373,0.993171955113317
"DNAH7",0.0418633628920086,93.5151771023173,0.0852802391955988,0.932038601132067,0.993171955113317
"ZDHHC2",-0.017818737994601,522.003385332577,-0.0852343106523167,0.932075113864283,0.993171955113317
"ZNF768",0.0212135516733918,462.844321548997,0.0852125310982764,0.932092428441722,0.993171955113317
"GNL1",-0.0220025378959324,1200.8890253184,-0.0851565222724888,0.932136955173686,0.993171955113317
"SSR2",0.0210870572779634,1278.37583305774,0.0851125931898187,0.932171878719852,0.993171955113317
"PPP5D1P",-0.0389117816183097,21.0292195426701,-0.0851015837586318,0.932180631219426,0.993171955113317
"GPHN",-0.0179595814141938,323.851252621365,-0.0849759018891947,0.932280548906845,0.993230626646029
"SCO1",0.0144126481850306,466.308158782924,0.0846558602724453,0.932534988337955,0.993430982127689
"SPOCK2",0.0454995824182739,563.045119327938,0.0845866109058034,0.932590043865599,0.993430982127689
"TMEM128",0.0141086563364301,146.978796677444,0.0845679129645897,0.932604909400103,0.993430982127689
"LINC01364",-0.0468629025338318,10.3877944609648,-0.0845023017857735,0.932657072828566,0.993430982127689
"PARGP1-AGAP4",-0.0147534490368211,202.101453131552,-0.0843693381990908,0.932762784916718,0.993430982127689
"ARHGAP33",-0.0208186766712292,540.038527978363,-0.084358196341209,0.932771643253466,0.993430982127689
"LOC105371087",0.0227474538430627,48.4915821258839,0.0843443934164327,0.932782617283625,0.993430982127689
"PHYKPL",0.0137919051935845,2569.70716572562,0.0841467516433,0.932939753987682,0.993458303936292
"IGHJ6",-0.0690100062402301,93.4374806036587,-0.0840890598886446,0.932985622780886,0.993458303936292
"DNAJC9-AS1",0.0224535902061169,45.6335784220318,0.0839513075577021,0.933095145972278,0.993458303936292
"EXOSC7",-0.0140159962884856,255.502708455031,-0.0839505287416637,0.933095765191668,0.993458303936292
"B3GALT5",-0.0557442098381231,58.8521683744316,-0.0839065724261169,0.933130713950617,0.993458303936292
"SKI",0.0231637008539184,5824.97738477699,0.0838796682995789,0.933152104929749,0.993458303936292
"ZNF841",-0.0152200392742786,466.331810129298,-0.0838731745966857,0.93315726796143,0.993458303936292
"SUCO",-0.0139662690744745,607.552425032064,-0.0838363120975112,0.933186576754918,0.993458303936292
"TMEM178B",-0.0266074856003794,100.030328883798,-0.083668759662536,0.933319796202387,0.993458303936292
"TSR2",0.0176957810251735,467.229796190336,0.0836496775906985,0.933334968306134,0.993458303936292
"CARS2",-0.011103513168211,859.478823442479,-0.0836400141970582,0.93334265165354,0.993458303936292
"SPON2",0.0336876701649448,2069.64623684052,0.0834248798370836,0.933513706214173,0.993458303936292
"ATP8A1",-0.0277185912763497,387.936407165385,-0.0833209494920824,0.933596342926472,0.993458303936292
"MYO1E",-0.0278196865372092,1334.68949794856,-0.0833148648547265,0.93360118094305,0.993458303936292
"SIN3A",-0.01763040184291,1292.01475040299,-0.0833114798269314,0.933603872447258,0.993458303936292
"LOC105369559",0.0489469072971627,52.5425126893061,0.0833096275734555,0.93360534521186,0.993458303936292
"PIP4P2",0.0242302506250696,175.015527586366,0.0832145359610925,0.933680954801894,0.993458303936292
"SORCS3",0.0648420549153719,23.0708205421614,0.0831149851047741,0.933760110683296,0.993458303936292
"FMNL1-AS1",0.0419789605073727,99.0961956515287,0.0831040066528645,0.933768840020869,0.993458303936292
"PNPLA2",-0.0259883666082208,1112.88688797976,-0.0830572462130497,0.933806020913648,0.993458303936292
"CHIC1",0.0274996062757365,290.150164830919,0.0829802137979245,0.933867272448093,0.993458303936292
"SLC19A1",-0.019691231453378,642.128008650741,-0.0829634856893649,0.93388057368372,0.993458303936292
"MIR1184-2",-0.0245972396484198,15.5560497259816,-0.082938100874898,0.933900758272265,0.993458303936292
"LSM3",-0.0225308562629184,144.02781920114,-0.0829266316513792,0.933909877973012,0.993458303936292
"GFOD1",0.0195973830580579,1003.20726300082,0.0828780494668211,0.933948507971559,0.993458303936292
"AGBL3",-0.0407076567417808,116.606285051976,-0.0827706757458911,0.934033886460012,0.993458303936292
"ZBTB11",-0.0204110970343016,514.313707716984,-0.0827232932177053,0.934071563039686,0.993458303936292
"TLR4",-0.0296104604191732,566.08858764922,-0.0826236616080055,0.934150786357768,0.993458303936292
"RNF103",-0.0214176630915182,715.129792583008,-0.0825608135684204,0.934200761096426,0.993458303936292
"TSPAN10",0.0255741633530331,31.2146097914814,0.0825183245803063,0.934234547119425,0.993458303936292
"PLXNB1",0.0405833483954661,4700.41328812394,0.0825155784013683,0.934236730806118,0.993458303936292
"HIPK3",-0.0214073952705685,4093.61524899987,-0.0825067199009999,0.934243774847702,0.993458303936292
"LOC105370002",-0.0596403777012467,35.5055413622491,-0.0824303712402904,0.934304485465583,0.993459077123154
"OSBPL6",-0.035174062977394,139.367030577369,-0.0823902872870881,0.93433635941364,0.993459077123154
"LFNG",0.0325953729693337,790.378577438732,0.0823365623900711,0.934379080529133,0.993459077123154
"INMT",-0.0510139419441737,445.385888769316,-0.0822017235107747,0.934486302922442,0.993525379957773
"LOC107986363",-0.0331442057302499,458.336207673892,-0.0820344581842342,0.934619312121156,0.993619091077487
"NSUN6",0.0151406761236973,245.18944649974,0.0819439710124755,0.934691268178893,0.99364788906921
"HSPA1L",0.0306483110593868,44.8434991362984,0.0818718552888396,0.934748615509422,0.993661154853918
"SIPA1L1",0.0188423868008712,890.309758616531,0.0817229944519913,0.934866992589787,0.993739292401527
"TTLL10",-0.0620231825427704,37.3214656127318,-0.08148514510123,0.93505613808336,0.993801113041386
"EPB41L3",0.0286389300288212,504.621665209029,0.0812443814360448,0.935247604867491,0.993801113041386
"ATOX1-AS1",0.0362559775971607,21.1205921083013,0.0811362355509071,0.93533360886843,0.993801113041386
"LOC100303749",0.0262353968182055,22.7501496670686,0.0810073137228254,0.93543613611333,0.993801113041386
"LOC105378631",0.0370034186055754,10.669210612433,0.0808862571616237,0.935532409347695,0.993801113041386
"CDC37L1",-0.0191298276038079,255.257176801204,-0.0807300732234022,0.935656619892834,0.993801113041386
"INPPL1",-0.01978963608351,2352.81600465166,-0.0806962571632323,0.935683513461699,0.993801113041386
"BTBD9-AS1",0.0242615658352303,32.6034606062976,0.0806941843069158,0.935685161985642,0.993801113041386
"SEMA3A",-0.0402812989755878,90.87850984278,-0.0806828582221121,0.935694169523655,0.993801113041386
"NGEF",0.0424957536603986,187.451819719012,0.0806733719211431,0.935701713903713,0.993801113041386
"NEIL2",0.020043257307477,232.617602171736,0.0806617984754396,0.935710918181273,0.993801113041386
"TK2",-0.0184017525941019,707.950822016557,-0.0806466990563123,0.935722926652882,0.993801113041386
"LOC102723701",0.0180674377329673,27.8296210869671,0.0806456124944433,0.935723790789162,0.993801113041386
"LSM2",-0.0192687480060724,150.108439018067,-0.0805650248749804,0.935787881861134,0.993801113041386
"CYP2U1-AS1",0.0345525083081139,132.409267692391,0.0805312048781647,0.93581477891872,0.993801113041386
"SLC66A1L",-0.0625958222816061,20.7669138789273,-0.0802418443097947,0.936044910491079,0.993801113041386
"PRRT2",0.0391324327727128,785.945866948981,0.0801349946423205,0.936129890532767,0.993801113041386
"SPMIP11",0.0241109657124657,295.194199232845,0.0800395760072577,0.936205779821863,0.993801113041386
"PBX4",-0.0500372915840199,50.5428228742567,-0.079939368797535,0.93628547823128,0.993801113041386
"NSD1",0.0141079215957609,2513.29824249558,0.0799313652273869,0.936291843786934,0.993801113041386
"HMGB2",-0.0342102531462315,209.612617486646,-0.0797482820710758,0.936437458168146,0.993801113041386
"SNORD19",-0.0440777010209887,13.4901917727417,-0.0797471988177892,0.936438319735204,0.993801113041386
"ESCO1",-0.0179517636491124,221.597976129122,-0.0797378093721035,0.936445787647435,0.993801113041386
"HNRNPR",-0.0178882491487675,1078.13770084098,-0.079549233791952,0.936595772751489,0.993801113041386
"LOC105379814",-0.0389922877873778,14.4717117924235,-0.0795480756571768,0.936596693890252,0.993801113041386
"ZFPM1",0.0204276663500741,475.758067981357,0.0794238632754604,0.936695488445394,0.993801113041386
"FLVCR2",0.0251119484598787,92.7277168353124,0.0794194568497709,0.936698993193345,0.993801113041386
"MYO10",-0.0281919363838213,728.439612784084,-0.0794032038715999,0.936711920368952,0.993801113041386
"KDM4C",-0.0167513645586355,869.137002580591,-0.0793724502764313,0.936736380985523,0.993801113041386
"ZNF592",0.0139322046456619,1405.25983974252,0.0790854655877261,0.936964644081847,0.993801113041386
"FMNL1",0.0372643874306199,872.691182164678,0.0789993615878067,0.937033130856954,0.993801113041386
"CCDC25",0.0149024443980265,162.406759156663,0.0789910737851082,0.937039722966462,0.993801113041386
"LINC02693",-0.0191560935811184,332.874400678144,-0.0789409666435806,0.937079578225783,0.993801113041386
"LINC01348",-0.0703036575282431,64.4709745141283,-0.0788865829183744,0.937122835261488,0.993801113041386
"CX3CR1",-0.048267414663396,173.434201093386,-0.0787689221024958,0.937216423786797,0.993801113041386
"OXSR1",0.0246090333285306,756.607900413767,0.0787105819749732,0.937262828397516,0.993801113041386
"LOC107984334",-0.0344842938000861,136.474441892641,-0.0786553884806729,0.93730673032523,0.993801113041386
"RAC2",0.0418461631326495,345.220363105616,0.0786335074426379,0.937324134960949,0.993801113041386
