"PATH","Nh","ES","NES","pvalue","leadingEdge","p.adjust","PathwayName"
"03015",69,0.294713533694697,0.851075077874489,0.810379241516966,"MSI1/PPP2R1B/PPP2R2B/PCF11/PPP2R5A/NXT1/PPP2R5B/ETF1/MSI2/RBM8A/GSPT1/PELO/PABPC4/SAP18/DAZAP1/RNMT/PABPC1/PPP2CB/UPF2/PPP2CA/PPP2R2D/PPP2R5E/PABPC3/HBS1L/NXT2/PAPOLA/NUDT21/FIP1L1/ACIN1/MAGOH/PPP2R3B/SRRM1/NXF5/CSTF2/NCBP2/PPP2R1A/CASC3/PAPOLB/RNPS1/NXF1/PPP2R3A/UPF3B/SMG1/SMG5/SYMPK/CPSF2/NXF2/PNN/PPP2R2A/CPSF3/SMG6/RNGTT/PPP2R5D/PPP2R2C/SMG7/PABPN1/CPSF6/NCBP1/CPSF4/CPSF1/PPP2R5C/PAPOLG/UPF1/UPF3A/PABPC5/CSTF3/CSTF1/CSTF2T/GSPT2",0.980844939954345,"KEGG 03015 - mRNA surveillance pathway"
"05145",121,0.271792070244858,0.813310624278422,0.81437125748503,"TGFB2/AKT3/RELA/CYCS/LAMA5/STAT3/LDLR/LAMA3/MAP2K3/NFKBIB/PIK3R5/PIK3CA/PIK3CB/PLA2G12B/MAPK8/NFKBIA/IRAK1/MAPK9/JAK1/ITGB1/BCL2L1/BAD/GNAI2/CD40/PIK3R3/MAP2K6/TNFRSF1A/LAMB3/BIRC3/TNF/HSPA8/HSPA2/CASP3/PLA2G12A/LAMC1/CHUK/IKBKG/AKT1/LAMB4/LAMA4/TGFB1/IRAK4/PLA2G3/TRAF6/TGFB3/PLA2G2E/PLA2G1B/CASP9/JAK2/TLR4/GNAO1/HSPA1A/LAMC2/PLA2G2A/MAPK3/PIK3CD/IFNGR1/PLA2G2D/PLA2G2F/CASP8/SOCS1/BIRC2/IFNGR2/MAPK12/ITGA6/MAP3K7/PDK1/MAPK11/GNAI3/PLA2G4A/LY96/HLA-DQB1/PLA2G10/TYK2/LAMC3/IL10RB/HLA-DRB3/MAPK10/LAMB2/MAPK13/PLA2G5/LAMA1/HLA-DRB4/PLA2G4B/GNAI1/IL10RA/IL10/AKT2/TLR2/HLA-DRB1/LAMA2/HLA-DRB5/IL12B/HSPA6/PPIF/NFKB1/HLA-DOB/IKBKB/LAMB1/HLA-DMB/HLA-DMA/HLA-DRA/CD40LG/HLA-DQA1/HLA-DQA2/IFNG/MYD88/BCL2/ALOX5/CIITA/HLA-DPB1/HLA-DOA/HLA-DPA1/MAPK14/STAT1/PLA2G6/CCR5/PIK3CG/HSPA1L/PIK3R2/PIK3R1",0.980844939954345,"KEGG 05145 - Toxoplasmosis"
"05213",49,0.289118284894704,0.816116759351282,0.81437125748503,"AKT3/NRAS/MYC/PIK3R5/PIK3CA/PIK3CB/SOS1/BAD/PIK3R3/GSK3B/BRAF/KRAS/AXIN1/HRAS/TCF7L1/AKT1/ARAF/MAP2K2/ELK1/CTNNB1/CCND1/EGF/ERBB2/CTNNA2/APC2/CASP9/RAF1/PTEN/CTNNA1/ILK/MAPK3/PIK3CD/EGFR/CDH1/TCF7L2/MAP2K1/MLH1/TCF7/PDPK1/AKT2/CTNNA3/GRB2/APC/LEF1/AXIN2/TP53/PIK3CG/PIK3R2/PIK3R1",0.980844939954345,"KEGG 05213"
"04930",44,0.300945373469751,0.832934417735893,0.822355289421158,"SOCS4/CACNA1B/PRKCZ/PIK3R5/PIK3CA/PIK3CB/SOCS3/CACNA1E/MAPK8/MAPK9/PIK3R3/TNF/INS/SLC2A4/MAFA/INSR/PRKCE/CACNA1A/PRKCD/KCNJ11/MAPK3/PIK3CD/HKDC1/SOCS1/SLC2A2/IRS2/HK1/HK2/CACNA1D/CACNA1C/GCK/MAPK10/SOCS2/IRS1/ABCC8/IRS4/IKBKB/ADIPOQ/HK3/PKLR/CACNA1G/PIK3CG/PIK3R2/PIK3R1",0.983771587260262,"KEGG 04930"
"00140",46,0.281271084438413,0.794422220985131,0.828343313373254,"AKR1C3/AKR1C1/UGT2B28/COMT/STS/CYP7A1/CYP11B1/HSD11B1/UGT2B10/UGT2B7/AKR1D1/CYP7B1/CYP21A2/HSD3B1/CYP3A43/UGT2B4/HSD17B8/CYP1A1/HSD17B12/CYP11B2/AKR1C4/HSD17B2/CYP17A1/SRD5A2/UGT2A1/HSD3B2/UGT2B17/SRD5A1/CYP19A1/UGT1A8/HSD17B1/CYP11A1/UGT1A6/UGT2B15/UGT2A3/HSD17B6/HSD17B3/SULT2B1/UGT2B11/SULT1E1/CYP1B1/CYP3A7/HSD11B2/HSD17B7/CYP3A4/CYP3A5",0.983771587260262,"KEGG 00140"
"00561",40,0.273535868411909,0.776764314959583,0.830339321357285,"MGLL/DGKG/GK/ALDH3A2/LIPC/ALDH1B1/MOGAT3/GLYCTK/PNLIP/GLA/DGKD/DGKQ/DGKH/AGPAT2/AGPAT3/LIPG/AKR1B1/DGKA/DGKI/DGAT1/LPL/PNLIPRP2/AGPAT4/DGKB/DGKE/PNLIPRP1/CEL/DGAT2/AGPAT1/DGKZ/GK2/ALDH2/MBOAT1/AKR1A1/LIPF/MBOAT2/PNPLA3/GPAM/ALDH7A1/ALDH9A1",0.983771587260262,"KEGG 00561"
"03320",68,0.294601261586705,0.849339965510995,0.838323353293413,"SCD5/CPT1A/GK/RXRG/ANGPTL4/MMP1/CYP7A1/ACADM/CYP4A11/ACSL4/UBC/PPARD/ACSL6/CYP27A1/OLR1/PCK1/APOA2/PPARG/ACSBG2/SORBS1/FABP3/SLC27A5/DBI/PLTP/ACOX3/SLC27A4/RXRB/LPL/FABP7/SLC27A6/ILK/ACSL3/ME1/FABP2/APOA1/SLC27A2/FABP1/APOA5/CPT1B/EHHADH/AQP7/CD36/UCP1/CPT2/HMGCS2/FABP5/PCK2/SLC27A1/PPARA/CYP8B1/ACOX1/GK2/SCD/ACSL5/PDPK1/SCP2/FABP6/ACADL/CPT1C/ACOX2/ADIPOQ/APOC3/NR1H3/RXRA/ACSL1/ACAA1/FABP4/FADS2",0.987862113610616,"KEGG 03320 - PPAR signaling pathway"
"00051",33,0.233286007287359,0.652201403454911,0.846307385229541,"PFKFB3/MTMR6/GMDS/ALDOA/TPI1/ALDOB/PFKP/PFKFB1/PFKL/KHK/PHPT1/MTMR7/MTMR2/AKR1B1/ALDOC/AKR1B10/PFKFB4/HKDC1/HK1/HK2/GMPPA/PMM2/PFKM/GMPPB/SORD/FBP1/FBP2/MTMR1/PFKFB2/PMM1/HK3/FPGT/MPI",0.988931228452187,"KEGG 00051"
"04660",102,0.266471609941161,0.790821550424555,0.848303393213573,"NFATC2/AKT3/RELA/NRAS/CDC42/NCK2/PPP3R1/MAP3K8/MAP3K14/PAK2/BCL10/NFKBIB/PIK3R5/PIK3CA/CSF2/PIK3CB/MALT1/SOS1/PAK4/CD4/NFKBIA/MAPK9/PPP3CC/PIK3R3/GSK3B/CTLA4/IL4/TNF/NFATC1/KRAS/NFATC4/HRAS/CHUK/IKBKG/PPP3R2/NFKBIE/AKT1/VAV2/CBL/MAP2K2/RHOA/CARD11/JUN/PAK6/IL2/PPP3CA/RAF1/ITK/ICOS/CBLC/MAPK3/PIK3CD/PAK1/DLG1/FYN/MAPK12/FOS/MAP3K7/PTPRC/PDK1/MAPK11/PPP3CB/MAP2K1/MAPK13/MAP2K7/IL5/NFAT5/IL10/AKT2/CD3D/GRB2/CD3G/PRKCQ/PAK3/CBLB/VAV3/NFKB1/IKBKB/CD40LG/CD3E/CD8A/IFNG/LAT/PTPN6/TEC/CD8B/PDCD1/GRAP2/CD28/NFATC3/VAV1/NCK1/LCK/RASGRP1/MAPK14/CD247/CDK4/LCP2/PIK3CG/PIK3R2/PLCG1/PIK3R1",0.988931228452187,"KEGG 04660 - T cell receptor signaling pathway"
"04914",83,0.270687296061786,0.79425546325817,0.862275449101796,"IGF1R/AKT3/HSP90AA1/PDE3A/RPS6KA3/CDC27/CDK2/HSP90AB1/PIK3R5/PIK3CA/PIK3CB/MAPK8/MAPK9/GNAI2/PIK3R3/PDE3B/BRAF/ADCY2/KRAS/ADCY5/INS/ADCY9/MAD2L2/MAD1L1/MOS/PRKACB/AKT1/ANAPC10/ARAF/FZR1/PRKACA/CDC26/CPEB1/RPS6KA2/RAF1/IGF1/ANAPC2/PRKACG/SPDYA/ADCY4/MAPK3/PIK3CD/CDC25B/CCNB2/RPS6KA6/ADCY8/MAPK12/ANAPC11/ADCY1/PGR/CCNA1/MAPK11/ANAPC13/GNAI3/BUB1/RPS6KA1/MAP2K1/ANAPC1/CDC25C/MAPK10/ADCY6/MAPK13/CDC16/PKMYT1/GNAI1/AKT2/PRKX/ANAPC7/CCNB3/ANAPC5/ADCY7/MAD2L1/ADCY3/CDC23/ANAPC4/CDC25A/CCNB1/MAPK14/PIK3CG/PIK3R2/PLK1/CCNA2/PIK3R1",0.996884537802701,"KEGG 04914 - Progesterone-mediated oocyte maturation"
"04620",91,0.274089764434651,0.803242692621804,0.864271457085828,"AKT3/RELA/IL6/RIPK1/IFNAR1/MAP3K8/MAP2K3/IFNAR2/PIK3R5/PIK3CA/TICAM2/PIK3CB/TICAM1/MAPK8/NFKBIA/IFNA5/IRAK1/MAPK9/IL1B/TOLLIP/CD40/PIK3R3/MAP2K6/TNF/CD86/IFNA4/CD80/IRF7/IFNA6/CHUK/IKBKG/AKT1/MAP2K2/LBP/IFNA21/IFNA14/IRF3/JUN/IFNB1/IRAK4/IFNA8/TRAF6/TLR4/MAPK3/PIK3CD/TLR9/CCL4/IFNA10/CASP8/TIRAP/CTSK/MAPK12/FOS/MAP3K7/MAPK11/LY96/MAP2K1/CXCL10/TLR7/TRAF3/CXCL11/CD14/RAC1/IKBKE/MAPK10/MAPK13/MAP2K7/CXCL9/MAP2K4/AKT2/TLR2/IL12B/TLR5/TBK1/NFKB1/IKBKB/IFNA2/CCL3/MYD88/TLR1/CCL5/IRF5/TLR8/MAPK14/TLR6/TLR3/STAT1/PIK3CG/PIK3R2/FADD/PIK3R1",0.996884537802701,"KEGG 04620 - Toll-like receptor signaling pathway"
"00072",9,0.173429234937427,0.380599624603104,0.892215568862275,"OXCT2/ACAT1/HMGCS1/OXCT1/HMGCS2/ACAT2/HMGCL/BDH1/BDH2",1,"KEGG 00072"
"04141",143,0.217633852356074,0.673153554582678,0.906187624750499,"UBE2J2/UBE2D3/BAG1/DNAJA2/HSP90AA1/PPP1R15A/CRYAB/PLAA/BAX/UBE2J1/ERN1/RAD23A/ATXN3/DNAJA1/HSP90AB1/CRYAA/HSPA4L/MAPK8/MAPK9/DNAJC3/UBQLN1/ATF4/DERL1/UBE2D1/MAN1B1/DNAJB12/SEC24A/EIF2S1/MAN1A1/HSPA8/HSPA2/DNAJB1/UBE2G2/NPLOC4/NSFL1C/HSPBP1/LMAN1L/DDIT3/ATF6/SEL1L/STUB1/UBE2D2/PDIA3/SAR1B/SAR1A/MAN1A2/MBTPS2/UBE2E3/MAP3K5/LMAN1/DNAJB11/EDEM1/SEC24C/CUL1/NFE2L2/EIF2AK4/RPN2/BCAP31/SEC61G/BAG2/SEC63/UBE4B/DNAJC1/SIL1/STT3B/RNF5/HSPA5/SSR1/HSPA1A/TRAF2/DNAJC10/CAPN2/UBE2D4/DERL2/SEC61B/EIF2AK2/SSR4/BAK1/HSPH1/OS9/RBX1/UBE2G1/RRBP1/VCP/P4HB/UBQLN4/EIF2AK3/HYOU1/AMFR/RPN1/LMAN2/MBTPS1/DNAJC5B/DDOST/SEC61A1/CALR/PRKCSH/ERP29/MAPK10/HSP90B1/SEC23A/PDIA6/DNAJC5G/MAP2K7/EIF2AK1/UBE2E2/WFS1/EDEM2/TXNDC5/DNAJB2/CKAP4/HSPA6/UBQLN3/DAD1/SEC24B/SSR3/SEC61A2/CAPN1/XBP1/FBXO2/UBQLN2/TUSC3/FBXO6/SEC23B/RAD23B/GANAB/HERPUD1/DERL3/NGLY1/CANX/PREB/BCL2/TRAM1/UBE2E1/PDIA4/MAN1C1/SEC24D/SSR2/STT3A/HSPA1L/EDEM3/YOD1/SYVN1",1,"KEGG 04141 - Protein processing in endoplasmic reticulum"
"00564",61,0.257215217797716,0.736291834264037,0.908183632734531,"PLD1/LPGAT1/DGKG/GPD2/CDS2/CHAT/PCYT1A/PLA2G12B/LYPLA1/PLA2G12A/CDIPT/CHPT1/PHOSPHO1/DGKD/DGKQ/DGKH/GPD1/AGPAT2/PGS1/PTDSS1/LCAT/PCYT1B/PLA2G3/PLA2G2E/PLA2G1B/AGPAT3/LYPLA2/DGKA/DGKI/PLA2G2A/AGPAT4/PLA2G2D/DGKB/PLA2G2F/CHKB/CDS1/PLB1/DGKE/ACHE/GNPAT/CRLS1/PLD2/PLA2G4A/GPD1L/PLA2G10/AGPAT1/DGKZ/PCYT2/PLA2G5/PLA2G4B/ETNK2/MBOAT1/PTDSS2/ETNK1/MBOAT2/PEMT/PISD/CEPT1/CHKA/GPAM/PLA2G6",1,"KEGG 00564"
"04340",54,0.244423066503387,0.703507099344532,0.910179640718563,"CSNK1A1/CSNK1G3/BMP8B/CSNK1E/WNT10B/BMP2/LRP2/CSNK1A1L/BMP6/GSK3B/WNT2B/BMP8A/PRKACB/WNT6/RAB23/WNT8B/PRKACA/DHH/WNT9B/CSNK1G2/WNT3A/CSNK1G1/WNT11/PRKACG/WNT7B/WNT4/PTCH2/ZIC2/CSNK1D/BMP7/WNT8A/WNT10A/SUFU/WNT5B/BMP4/BMP5/HHIP/GLI2/WNT7A/WNT16/WNT1/SHH/PRKX/WNT3/GLI3/WNT5A/FBXW11/BTRC/STK36/GAS1/SMO/WNT9A/WNT2/GLI1",1,"KEGG 04340 - Hedgehog signaling pathway"
"00052",25,0.222526094037147,0.587084281381992,0.918163672654691,"GALK2/PFKP/GALE/GLA/B4GALT1/PFKL/UGP2/AKR1B1/G6PC2/LALBA/GAA/MGAM/HKDC1/LCT/PGM1/B4GALT2/HK1/HK2/PFKM/GCK/GALK1/GLB1/GALT/PGM2/HK3",1,"KEGG 00052"
"04145",136,0.217562552572915,0.664633908964752,0.922155688622755,"TUBAL3/THBS4/COMP/SFTPA1/ITGB3/NOS1/SFTPD/TUBB6/ITGA5/ATP6V1D/DYNC1LI1/THBS1/TUBB8/ITGA2/TUBB3/ATP6V0D2/ITGB1/VAMP3/TUBB2B/THBS3/STX12/FCAR/ITGB5/COLEC11/HGS/OLR1/PIK3C3/TAP1/TUBB2A/ATP6V1E1/RAB5C/RAB5A/ATP6V1G2/FCGR2B/THBS2/TAP2/DYNC1LI2/ATP6V0B/MSR1/CTSL/CLEC4M/MPO/NCF4/TUBB1/SEC61G/TLR4/CTSS/CLEC7A/TFRC/ATP6V1B2/DYNC1I1/NCF2/NOX3/NCF1/ATP6V1H/FCGR3B/TUBB/ATP6V1C1/DYNC1H1/ACTB/HLA-E/SEC61B/ATP6AP1/MBL2/LAMP2/ATP6V0C/RAB5B/LAMP1/FCGR3A/CD36/ACTG1/HLA-F/NOX1/ATP6V1F/DYNC1I2/FCGR2A/MRC2/STX7/TCIRG1/ATP6V0D1/HLA-DQB1/SCARB1/ATP6V0A4/CYBA/ATP6V1G3/MARCO/C1R/CD14/SEC61A1/RAC1/CALR/ATP6V1C2/ATP6V0A2/EEA1/RILP/HLA-DRB3/ATP6V1B1/M6PR/HLA-A/SEC22B/HLA-DRB4/TLR2/HLA-DRB1/ATP6V1G1/HLA-DRB5/ITGAM/CYBB/RAB7B/HLA-B/TUBA8/SEC61A2/CORO1A/HLA-C/ATP6V0A1/HLA-DOB/ATP6V1A/HLA-G/HLA-DMB/ATP6V1E2/HLA-DMA/HLA-DRA/HLA-DQA1/STX18/HLA-DQA2/CANX/ITGAV/ITGB2/HLA-DPB1/CD209/HLA-DOA/HLA-DPA1/C3/TLR6/DYNC2H1/PLA2R1/COLEC12",1,"KEGG 04145 - Phagosome"
"04514",124,0.235335648073023,0.697087983449587,0.930139720558882,"ALCAM/L1CAM/SDC2/ICAM1/CD58/PVR/SELE/ESAM/CLDN3/CLDN11/SELP/CD4/ICAM2/CNTN2/CDH4/ITGB1/CDH5/CLDN9/MPZ/CD274/CDH2/CD40/PECAM1/JAM3/NRXN1/CLDN23/ITGA9/CTLA4/NLGN4X/CD86/CLDN18/CD80/CLDN14/PTPRM/VCAM1/ITGA8/NEGR1/F11R/ITGB8/ICOSLG/CNTNAP2/CNTN1/CD276/PDCD1LG2/CLDN4/CLDN10/CD34/CLDN22/ICOS/SDC4/CLDN16/MADCAM1/NRXN3/NLGN1/CLDN6/CLDN8/CLDN2/HLA-E/NLGN3/CNTNAP1/SDC1/CLDN5/CDH1/JAM2/ITGA6/HLA-F/CLDN1/PTPRC/SDC3/HLA-DQB1/CLDN19/CLDN15/CLDN7/NEO1/CLDN17/OCLN/CD99/ITGA4/SELL/HLA-DRB3/HLA-A/NRCAM/HLA-DRB4/CDH15/MAG/ICAM3/HLA-DRB1/GLG1/HLA-DRB5/ITGAM/SIGLEC1/NCAM1/CD226/HLA-B/HLA-C/HLA-DOB/HLA-G/HLA-DMB/HLA-DMA/HLA-DRA/CD40LG/HLA-DQA1/HLA-DQA2/CD8A/SELPLG/CD6/CD8B/PDCD1/ITGAV/CD22/CD28/ITGB2/PTPRF/HLA-DPB1/CD2/SPN/HLA-DOA/NLGN2/HLA-DPA1/NRXN2/ITGAL/ITGB7/CDH3/MPZL1",1,"KEGG 04514"
"04623",45,0.242016614192489,0.677706320554229,0.934131736526946,"RELA/IL6/RIPK1/NFKBIB/TREX1/NFKBIA/IFNA5/IL1B/RIPK3/IFNA4/IRF7/IFNA6/CHUK/IKBKG/POLR1D/CASP1/IFNA21/IFNA14/IRF3/IFNB1/IFNA8/POLR3G/POLR3GL/POLR3A/IL18/CCL4/IFNA10/POLR3C/CXCL10/IKBKE/POLR3D/TBK1/NFKB1/AIM2/IKBKB/POLR1C/POLR3F/IFNA2/POLR3K/ADAR/PYCARD/CCL5/ZBP1/POLR3B/POLR3H",1,"KEGG 04623"
"05020",32,0.244536703045715,0.670904359571584,0.934131736526946,"IL6/BAX/SOD1/IL1B/EGR1/NOTCH1/LAMC1/PRKACB/MAP2K2/ELK1/PRKACA/PRNP/C9/C8B/HSPA5/PRKACG/HSPA1A/C8A/MAPK3/STIP1/FYN/MAP2K1/C8G/PRKX/C1QC/NCAM1/C1QB/C1QA/C6/C5/CCL5/C7",1,"KEGG 05020 - Prion diseases"
"04966",25,0.257833675491217,0.679026614297432,0.936127744510978,"ATP6V1D/ATP6V0D2/SLC4A1/ATP6V1E1/CA2/SLC12A7/ATP6V1G2/ATP6V1B2/ATP6V1C1/ATP6V0C/CLCNKB/ATP6V1F/TCIRG1/ATP6V0D1/ATP4A/ATP6V0A4/ATP6V1G3/ATP6V1C2/ATP6V0A2/ATP6V1B1/ATP6V1G1/ATP4B/ATP6V0A1/ATP6V1A/ATP6V1E2",1,"KEGG 04966"
"04114",103,0.250954350520902,0.741210714524608,0.93812375249501,"IGF1R/SLK/PPP2R1B/PPP2R5A/PPP3R1/RPS6KA3/CDC27/PPP2R5B/YWHAZ/CDK2/CALM1/SMC1A/PPP3CC/PPP1CA/YWHAG/PPP2CB/ADCY2/PPP2CA/ADCY5/YWHAH/INS/ADCY9/MAD2L2/PPP2R5E/MOS/PRKACB/PPP3R2/ANAPC10/YWHAB/CALML3/PRKACA/CDC26/CALML6/CUL1/CDC20/FBXO5/CALM2/CPEB1/RPS6KA2/PPP1CB/PPP3CA/CALML5/IGF1/CAMK2D/ANAPC2/PRKACG/SPDYA/PTTG1/CCNE1/PPP2R1A/ADCY4/MAPK3/CAMK2B/YWHAQ/CCNB2/RPS6KA6/CAMK2G/ITPR3/ADCY8/MAPK12/RBX1/ANAPC11/ADCY1/PLCZ1/PGR/ESPL1/ANAPC13/PPP3CB/YWHAE/ITPR1/BUB1/RPS6KA1/MAP2K1/ANAPC1/CAMK2A/CDC25C/STAG3/ADCY6/CDC16/PKMYT1/AR/PRKX/ANAPC7/PPP1CC/PPP2R5D/CCNE2/SMC1B/ANAPC5/PTTG2/CALM3/FBXW11/ADCY7/MAD2L1/ADCY3/CDC23/BTRC/ANAPC4/ITPR2/PPP2R5C/CCNB1/AURKA/SMC3/PLK1",1,"KEGG 04114"
"00040",23,0.243544055253004,0.640027794964402,0.946107784431138,"UGT2B28/ALDH3A2/ALDH1B1/UGT2B10/UGT2B7/UGT2B4/RPE/UGDH/UGP2/AKR1B1/UGT2A1/UGT2B17/GUSB/UGT1A8/CRYL1/UGT1A6/UGT2B15/ALDH2/UGT2A3/XYLB/UGT2B11/DHDH/DCXR",1,"KEGG 00040"
"00562",48,0.23917272352453,0.671208353377166,0.950099800399202,"MIOX/PLCB4/PIK3CA/PIK3CB/INPP4A/INPP1/PIK3C2A/TPI1/PLCB2/PIK3C3/PIP5K1B/IPMK/PLCB1/CDIPT/PIP5K1C/PLCD3/INPP4B/SYNJ2/IMPA2/PIK3C2B/PIK3C2G/INPP5A/PIP5K1A/PLCD4/IMPA1/PTEN/PI4K2B/PLCE1/PIK3CD/PLCB3/SYNJ1/ISYNA1/PLCZ1/PLCD1/PLCG2/INPPL1/OCRL/PIP5KL1/ITPK1/IPPK/ALDH6A1/INPP5B/ITPKA/INPP5E/ITPKB/MINPP1/PIK3CG/PLCG1",1,"KEGG 00562"
"04744",26,0.259980060359376,0.675385317579797,0.956087824351297,"RGS9/CALM1/GNB1/GUCA1C/ARRB1/GNAT1/GRK7/CALML3/CALML6/CNGB1/PDE6G/GNGT1/CALM2/GUCY2D/GRK1/CALML5/ARRB2/RHO/PDE6A/PDE6B/GUCY2F/CNGA1/CALM3/GUCA1A/SLC24A1/GUCA1B",1,"KEGG 04744"
"00590",52,0.224181092648718,0.639904738861885,0.960079840319361,"AKR1C3/TBXAS1/PTGS2/PLA2G12B/CYP4A11/PTGES2/CBR3/CYP4F2/PLA2G12A/CYP4F11/GPX1/GPX5/PLA2G3/PLA2G2E/PLA2G1B/PTGES/CYP2E1/LTC4S/CYP2U1/GPX2/PLA2G2A/ALOX15B/PLA2G2D/GPX3/PLA2G2F/PTGS1/PLB1/CYP2C18/ALOX15/GPX6/ALOX12B/CYP2C9/PLA2G4A/PLA2G10/CYP2C8/CYP2J2/CYP2C19/LTA4H/GGT1/PLA2G5/PLA2G4B/GGT6/CYP4F3/CBR1/PTGDS/GPX7/ALOX12/ALOX5/EPHX2/PTGIS/PLA2G6/CYP2B6",1,"KEGG 00590"
"04666",83,0.239511160398687,0.698961192592293,0.962075848303393,"AKT3/SPHK1/PLD1/RPS6KB2/CDC42/ARPC5L/ARF6/PIK3R5/PIK3CA/PIK3CB/PRKCG/ARPC5/WAS/WASL/MYO10/WASF2/PIK3R3/LYN/ARPC4/PIP5K1B/AKT1/CFL1/FCGR2B/VAV2/VASP/PIP5K1C/ARPC2/CRK/CFL2/PRKCE/DNM2/PRKCD/PIP5K1A/RAF1/LIMK1/ARPC3/NCF1/MAPK3/PIK3CD/ARPC1B/DNM1L/HCK/PAK1/FCGR3A/AMPH/GAB2/PTPRC/FCGR2A/PLD2/PLA2G4A/PLCG2/MAP2K1/RAC1/PLA2G4F/SYK/DNM1/RPS6KB1/PRKCA/PLA2G4B/LIMK2/DNM3/PLA2G4D/AKT2/GSN/WASF1/VAV3/SCIN/DOCK2/SPHK2/LAT/INPP5D/WASF3/MARCKS/VAV1/ARPC1A/PLA2G6/CRKL/PIK3CG/PIK3R2/PLCG1/RAC2/MARCKSL1/PIK3R1",1,"KEGG 04666"
"04070",68,0.217612638431098,0.624868495695264,0.970059880239521,"PLCB4/DGKG/CDS2/PIK3R5/PIK3CA/PIK3CB/PRKCG/INPP4A/CALM1/INPP1/PIK3C2A/PIK3R3/PLCB2/PIK3C3/PIP5K1B/PLCB1/CDIPT/DGKD/DGKQ/DGKH/PIP5K1C/PLCD3/INPP4B/CALML3/SYNJ2/CALML6/CALM2/IMPA2/PIK3C2B/PIK3C2G/INPP5A/PIP5K1A/CALML5/PLCD4/IMPA1/DGKA/DGKI/PTEN/PI4K2B/PLCE1/PIK3CD/DGKB/PLCB3/SYNJ1/CDS1/DGKE/ITPR3/PLCZ1/PLCD1/PLCG2/ITPR1/DGKZ/INPPL1/OCRL/PRKCA/ITPK1/IPPK/INPP5B/ITPKA/CALM3/INPP5D/INPP5E/ITPKB/ITPR2/PIK3CG/PIK3R2/PLCG1/PIK3R1",1,"KEGG 04070"
"04310",144,0.239205490510459,0.721350236577287,0.970059880239521,"CSNK1A1/NFATC2/CCND2/PPP2R1B/FZD10/PLCB4/CSNK1E/FOSL1/ROCK1/PPP2R5A/FZD6/PPP3R1/PPP2R5B/MYC/WNT10B/PRKCG/DAAM2/MAPK8/CSNK1A1L/MAPK9/NKD2/DAAM1/SOX17/PPP3CC/GSK3B/DKK4/SMAD2/PLCB2/PPARD/PPP2CB/WNT2B/NFATC1/PPP2CA/AXIN1/NFATC4/NLK/PPP2R5E/FRAT1/PLCB1/PRKACB/PPP3R2/CER1/TCF7L1/CSNK2A1/ROCK2/SMAD4/WNT6/LRP5/SENP2/RHOA/WNT8B/PRKACA/SIAH1/WNT9B/CREBBP/JUN/WNT3A/CTNNB1/CCND1/VANGL1/CUL1/APC2/DVL1/PPP3CA/CCND3/DKK1/CAMK2D/WNT11/PRKACG/WNT7B/NKD1/PPP2R1A/RAC3/WNT4/CAMK2B/PLCB3/RUVBL1/CAMK2G/TBL1Y/SFRP5/RBX1/FZD7/WNT8A/MAP3K7/WNT10A/FZD9/PPP3CB/WNT5B/TCF7L2/CTBP2/CHD8/SFRP2/CSNK2A2/PSEN1/CAMK2A/PORCN/RAC1/FZD8/WNT7A/MAPK10/WNT16/FZD5/TCF7/PRKCA/WNT1/NFAT5/PRKX/FZD3/CTNNBIP1/WNT3/PPP2R5D/CSNK2B/FZD1/TBL1XR1/APC/LEF1/TBL1X/WNT5A/MMP7/FBXW11/AXIN2/TP53/CXXC4/DKK2/SMAD3/BTRC/DVL3/NFATC3/PRICKLE1/CTBP1/SFRP4/LRP6/DVL2/FZD2/PPP2R5C/CACYBP/SFRP1/WNT9A/FRAT2/WNT2/RAC2/WIF1/FZD4/PRICKLE2",1,"KEGG 04310 - Wnt signaling pathway"
"00983",42,0.214960142166272,0.602471891919453,0.974051896207585,"UCKL1/UGT2B28/UPP1/GMPS/UCK2/TPMT/UPB1/HPRT1/CYP2A13/CYP2A7/UGT2B10/UGT2B7/CES1/CYP2A6/CYP3A43/UGT2B4/TK1/UCK1/DPYS/UGT2A1/UPP2/UGT2B17/GUSB/TK2/UGT1A8/UGT1A6/UGT2B15/ITPA/UGT2A3/CDA/XDH/UGT2B11/IMPDH1/CES2/CYP3A7/IMPDH2/CYP3A4/NAT1/UMPS/DPYD/CYP3A5/NAT2",1,"KEGG 00983"
