"PATH","Nh","ES","NES","pvalue","leadingEdge","p.adjust","PathwayName"
"00430",9,-0.345460718314844,-1.05985682030839,0.0179640718562874,"GGT6/GGT1/BAAT/ADO/CSAD/CDO1/GAD1/GGT7/GGT5",0.0349571128014242,"KEGG 00430"
"05332",31,-0.346466253454334,-1.39098837311022,0.0199600798403194,"HLA-G/CD86/TNF/HLA-DOB/FASLG/HLA-DQA1/IL1A/CD28/KLRC1/PRF1/IL6/IL1B/KLRD1/FAS/HLA-DRA/HLA-DQB1/HLA-DMB/HLA-C/HLA-E/HLA-DPA1/HLA-A/CD80/HLA-DRB1/GZMB/HLA-DMA/HLA-DRB5/HLA-B/HLA-DPB1/HLA-DQA2/HLA-F/HLA-DOA",0.0384944396920445,"KEGG 05332"
"00604",15,-0.405305098327188,-1.34402965496835,0.0239520958083832,"B3GALT4/SLC33A1/ST6GALNAC4/ST6GALNAC6/GLB1/ST3GAL5/ST3GAL1/ST3GAL2/ST6GALNAC5/ST8SIA5/HEXB/B4GALNT1/HEXA/ST6GALNAC3/ST8SIA1",0.0457845371204494,"KEGG 00604"
"00100",19,0.673564694231821,1.66270710871716,0.0259481037924152,"CYP27B1/EBP/DHCR7/TM7SF2/DHCR24/SQLE/MSMO1/SOAT2/CYP2R1/HSD17B7/CYP51A1/LSS/SC5D/NSDHL/FDFT1/CEL/SOAT1/LIPA/FAXDC2",0.0487373079927102,"KEGG 00100"
"00524",5,-0.58280276957355,-1.29626553819984,0.0259481037924152,"HK2/HK3/HK1/HKDC1/GCK",0.0487373079927102,"KEGG 00524"
"00360",15,-0.269187581071854,-1.01284444615499,0.031936127744511,"ALDH3A1/GOT1/ALDH3B2/MIF/GOT2/PRDX6/IL4I1/PAH/ALDH1A3/AOC3/MAOB/MAOA/ALDH3B1/AOC2/HPD",0.059467272351848,"KEGG 00360"
"00900",15,0.639000348839336,1.5167488649428,0.0459081836327345,"MVK/PDSS1/MVD/PMVK/HMGCR/DHDDS/ACAT2/HMGCS2/FDPS/HMGCS1/PDSS2/IDI2/IDI1/ACAT1/GGPS1",0.0847535697835099,"KEGG 00900"
"05310",23,-0.264374114510226,-0.993700161255235,0.0538922155688623,"PRG2/FCER1A/FCER1G/IL10/MS4A2/TNF/EPX/HLA-DOB/HLA-DQA1/CCL11/CD40/HLA-DRA/HLA-DQB1/HLA-DMB/HLA-DPA1/CD40LG/HLA-DRB1/HLA-DMA/HLA-DRB5/HLA-DPB1/HLA-DQA2/HLA-DOA/IL5",0.0986501573124937,"KEGG 05310"
"04122",10,0.620071708494994,1.49850446444107,0.0558882235528942,"MPST/MOCS3/TST/TRMU/CTU1/NFS1/URM1/CTU2/MOCS2/MOCS1",0.101444170482564,"KEGG 04122"
"00051",35,0.515467900267075,1.48091003320693,0.0718562874251497,"PFKFB1/PMM2/HK2/TIGAR/GMPPB/SORD/ALDOC/FBP1/MPI/AKR1B10/GMPPA/KHK/PFKFB4/GFUS/TPI1/PFKFB2/FCSK/PFKP/MTMR1/HK3/AKR1B1/MTMR6/MTMR7/PFKL/PMM1/ALDOA/MTMR2/PFKFB3/PHPT1/HK1/GMDS/ALDOB/PFKM/FPGT/HKDC1",0.129341317365269,"KEGG 00051"
"03020",29,0.508078191047235,1.39522966395905,0.115768463073852,"POLR3G/POLR1H/POLR1A/POLR2G/POLR1B/POLR1C/POLR2L/POLR2C/POLR2D/POLR2H/POLR2J/POLR3H/POLR2I/POLR3B/POLR3A/POLR3D/POLR3GL/POLR2E/POLR2J2/POLR1E/POLR3C/POLR1D/POLR3F/POLR2A/POLR3K/POLR2J3/POLR2B/POLR2K/POLR2F",0.206661058049191,"KEGG 03020 - RNA polymerase"
"00563",25,0.473077340038848,1.31630361428041,0.12375249500998,"PIGU/PIGV/PIGW/DPM2/GPAA1/PIGY/PIGO/PIGN/PIGP/PIGA/PGAP1/PIGB/PIGQ/PIGH/PIGS/PIGM/GPLD1/PIGX/PIGZ/PIGL/PIGK/PIGT/PIGC/PIGF/PIGG",0.219102778050456,"KEGG 00563"
"03030",36,0.508436060515589,1.37313781047198,0.171656686626747,"FEN1/RFC2/MCM4/POLD2/MCM2/PCNA/POLD4/RNASEH2A/RFC5/POLE3/RNASEH1/POLD1/RPA3/POLA2/MCM6/MCM5/MCM3/RFC3/RPA2/DNA2/RPA1/RFC4/POLE2/LIG1/RNASEH2B/PRIM1/POLD3/MCM7/POLE/RNASEH2C/SSBP1/POLA1/PRIM2/RFC1/POLE4/RPA4",0.301445888710384,"KEGG 03030 - DNA replication"
"00970",41,0.475877770778467,1.36411236983716,0.177644710578842,"FARSB/GARS1/YARS1/VARS1/MARS2/KARS1/MARS1/IARS1/VARS2/DARS2/EARS2/PSTK/NARS2/TARS2/FARSA/PARS2/CARS1/YARS2/NARS1/SARS2/LARS1/QARS1/EPRS1/RARS1/TARS1/AARS2/FARS2/WARS2/WARS1/HARS2/SEPSECS/LARS2/IARS2/DARS1/RARS2/SARS1/CARS2/AARS1/HARS1/MTFMT/TARS3",0.309445624879274,"KEGG 00970"
"00860",32,0.498737653472782,1.32213994697119,0.181636726546906,"MMAB/CPOX/UGT1A3/UGT1A1/UGT1A5/HMBS/ALAD/BLVRB/UGT1A9/UGT1A6/HMOX2/HCCS/COX15/UGT1A10/UGT1A7/ALAS1/EARS2/HMOX1/BLVRA/UGT1A8/UGT1A4/UROS/EPRS1/PPOX/FECH/COX10/UROD/CP/GUSB/ALAS2/FTL/FTH1",0.313868263473054,"KEGG 00860"
"00140",36,0.521427415720118,1.36877690106497,0.187624750499002,"CYP11A1/HSD11B2/AKR1C1/AKR1C2/SRD5A3/UGT1A3/UGT1A1/UGT1A5/UGT1A9/UGT1A6/AKR1C3/CYP3A5/HSD17B7/UGT1A10/UGT1A7/SULT2B1/SRD5A1/HSD17B1/HSD17B8/UGT1A8/HSD17B12/UGT1A4/CYP19A1/HSD11B1/SRD5A2/CYP21A2/CYP1B1/CYP7B1/COMT/HSD17B3/CYP3A4/CYP3A7/CYP17A1/SULT1E1/STS/HSD17B6",0.321642429426861,"KEGG 00140"
"00030",22,0.491394403805341,1.30502307106874,0.197604790419162,"ALDOC/TALDO1/FBP1/PGD/PGM2/RPIA/PRPS1/G6PD/PFKP/TKT/RBKS/PFKL/RPE/GPI/PGLS/ALDOA/PGM1/DERA/PRPS2/H6PD/ALDOB/PFKM",0.333458083832335,"KEGG 00030"
"03440",28,0.466495182651073,1.2635266259418,0.197604790419162,"XRCC2/EME1/RAD51/POLD2/TOP3A/POLD4/BLM/BRCA2/POLD1/RPA3/RAD54L/RPA2/MRE11/RPA1/SEM1/RAD51D/RAD51B/XRCC3/POLD3/NBN/SSBP1/TOP3B/RAD54B/RAD50/MUS81/RAD51C/RAD52/RPA4",0.333458083832335,"KEGG 03440"
"00053",16,0.611408686482837,1.27100822497481,0.205588822355289,"UGT1A3/UGT1A1/UGT1A5/UGT1A9/UGT1A6/UGT1A10/UGT1A7/ALDH2/MIOX/UGDH/UGT1A8/UGT1A4/ALDH7A1/ALDH3A2/ALDH9A1/ALDH1B1",0.341593735605712,"KEGG 00053"
"03008",71,0.462900648449365,1.30188318356702,0.205588822355289,"POP1/IMP3/RCL1/POP5/NOP56/WDR3/TBL3/UTP15/EIF6/NOL6/NXT1/RPP38/RPP40/RPP25/FCF1/POP7/UTP4/DKC1/NMD3/NAT10/RRP7A/UTP18/UTP6/NHP2/FBL/GNL3L/POP4/RIOK1/HEATR1/NOB1/WDR43/EMG1/RIOK2/TCOF1/CSNK2A1/GAR1/GNL2/SNU13/GNL3/EFL1/GTPBP4/RBM28/MDN1/RAN/RPP30/LSG1/NOP10/IMP4/WDR36/NOP58/NXT2/MPHOSPH10/BMS1/XPO1/NXF1/REXO1/NVL/UTP14A/CSNK2A2/PWP2/TAF9/CSNK2B/AFG2A/WDR75/XRN1/SBDS/XRN2/RPP25L/REXO2/UTP14C/DROSHA",0.341593735605712,"KEGG 03008"
"00750",6,0.570531777331353,1.19255356666142,0.209580838323353,"PSAT1/PNPO/PDXK/PDXP/AOX1/PHOSPHO2",0.345568405174384,"KEGG 00750"
"00983",38,0.464049764796826,1.25453227761862,0.213572854291417,"CDA/TPMT/UGT1A3/ITPA/UGT1A1/UGT1A5/NAT1/UGT1A9/UMPS/UGT1A6/UCK2/IMPDH1/CYP3A5/UGT1A10/UGT1A7/TK1/TYMP/UCK1/HPRT1/CES2/XDH/UGT1A8/UGT1A4/UPP1/UCKL1/IMPDH2/DPYS/GMPS/TK2/CYP3A4/GUSB/DPYD/CYP3A7/UPP2/UPB1/CES1/CYP2A7/CYP2A6",0.347484136205202,"KEGG 00983"
"00190",112,0.460446232969412,1.32242298376481,0.215568862275449,"NDUFV2/ATP6V0A2/COX17/NDUFS3/SDHC/ATP6V1B2/ATP6V1C2/ATP5MC1/COX7A2/COX5B/NDUFB3/ATP6V1E2/ATP6V1A/ATP6V0E2/NDUFS8/COX8A/NDUFA1/ATP6V0B/SDHD/ATP5F1A/NDUFA11/CYC1/COX15/NDUFC1/NDUFA4L2/NDUFS6/NDUFV3/PPA1/ATP5PO/NDUFA6/NDUFS4/ATP5PF/ATP5PB/NDUFS5/ATP5F1D/ATP6V0A1/UQCR11/UQCRFS1/COX7B/ATP6V1D/ATP6V0C/PPA2/NDUFC2/UQCRC1/NDUFAB1/NDUFS7/ATP6V1F/NDUFB1/SDHB/ATP6V0D1/NDUFA9/LHPP/COX6B2/UQCRC2/ATP5MF/UQCR10/NDUFA7/NDUFB9/ATP5MC2/ATP5F1C/COX6B1/ATP5F1B/ATP6V1E1/NDUFA2/ATP5MC3/NDUFB7/NDUFB6/UQCRHL/ATP6AP1/NDUFS1/ATP5ME/COX11/ATP5PD/ATP4A/UQCRH/NDUFA3/NDUFB11/NDUFB5/TCIRG1/ATP5MG/COX10/ATP5F1E/COX6A1/NDUFA4/NDUFA8/COX5A/NDUFV1/ATP6V0E1/NDUFA12/SDHA/NDUFA13/NDUFS2/ATP6V1G1/NDUFB2/NDUFB8/NDUFB4/COX6C/NDUFA10/COX4I1/UQCRQ/ATP6V1H/ATP6V0A4/NDUFB10/COX7C/COX4I2/COX7A2L/NDUFA5/ATP6V1B1/ATP6V1C1/UQCRB/COX7A1/ATP6V1G2",0.347484136205202,"KEGG 00190 - Oxidative phosphorylation"
"00240",98,0.405483975711502,1.31815525162506,0.215568862275449,"CDA/POLR3G/POLR1H/PNP/ITPA/NME1/POLR1A/POLR2G/ENTPD5/POLD2/PNPT1/DTYMK/POLR1B/POLR1C/RRM2/POLR2L/UMPS/TYMS/POLR2C/POLD4/POLR2D/UCK2/POLE3/CMPK2/POLD1/POLR2H/POLR2J/POLA2/TK1/CAD/RRM1/TYMP/UCK1/NUDT2/POLR3H/POLR2I/NME1-NME2/TXNRD1/NME2/DCTD/ENTPD3/ENTPD8/UPP1/POLR3B/NT5C1B/AK3/NT5C/NME7/CANT1/POLE2/TXNRD3/POLR3A/NT5C2/POLR3D/POLR3GL/PRIM1/RRM2B/UCKL1/POLD3/POLR2E/DUT/NME6/DCK/POLR2J2/DHODH/POLE/CTPS1/CMPK1/DPYS/TXNRD2/NT5M/POLR1E/POLR3C/NT5C3A/NME3/POLA1/PRIM2/POLR1D/POLR3F/NME5/TK2/ENTPD6/ENTPD4/POLR2A/POLR3K/DPYD/POLR2J3/POLR2B/POLR2K/UPRT/UPP2/UPB1/NT5E/NME4/POLR2F/CTPS2/POLE4/ENTPD1",0.347484136205202,"KEGG 00240"
"03050",41,0.488846525603595,1.13243626432431,0.233532934131737,"PSMD12/PSMB2/PSMB3/PSMC1/PSMD1/PSMA7/PSMD2/PSMA2/PSMD8/PSMB5/PSMD14/PSME3/PSMB6/PSMC4/POMP/PSMA4/PSMD13/PSMD7/PSMC2/PSMD11/PSMA6/PSMC6/PSMD6/PSMD3/PSMA1/PSMB7/SEM1/PSMA5/PSMD4/PSMC5/PSMA3/PSME2/PSMC3/PSMB9/PSMB10/PSME4/PSMB1/PSME1/PSMB8/PSMB4/PSMF1",0.373652694610778,"KEGG 03050 - Proteasome"
"04966",24,0.421236749034975,1.15347578443294,0.265469061876248,"ATP6V0A2/ATP6V1B2/ATP6V1C2/ATP6V1E2/ATP6V1A/ATP6V0E2/CA2/ATP6V0A1/ATP6V1D/ATP6V0C/ATP6V1F/ATP6V0D1/ATP6V1E1/ATP4A/TCIRG1/ATP6V0E1/ATP6V1G1/SLC12A7/ATP6V0A4/SLC4A1/CLCNKB/ATP6V1B1/ATP6V1C1/ATP6V1G2",0.421627333568158,"KEGG 04966"
"00040",21,0.512274479884947,1.20508232024046,0.271457085828343,"UGT1A3/UGT1A1/UGT1A5/DCXR/UGT1A9/UGT1A6/XYLB/UGT1A10/UGT1A7/ALDH2/UGDH/UGT1A8/UGT1A4/DHDH/AKR1B1/ALDH3A2/UGP2/RPE/GUSB/ALDH1B1/CRYL1",0.427990733860746,"KEGG 00040"
"03450",12,0.468542351069325,1.11169235673038,0.277445109780439,"FEN1/DCLRE1C/MRE11/LIG4/XRCC4/PRKDC/XRCC6/XRCC5/POLM/POLL/RAD50/NHEJ1",0.434261910960687,"KEGG 03450"
"03010",85,-0.213368945299437,-0.669934857070657,0.281437125748503,"RPL21/RPL22L1/RPSA/RPL18/RPS15A/RPS15/RPS19/RPS21/RPS7/RPL17/RPS3/RPL5/RPLP0/RPS12/MRPL13/RPS2/RPL10/FAU/RPS26/RPS10/RPS27L/RPL26/RPLP1/RPL7/RPS14/RPS4X/RPS28/RPL10A/RPL39/RPL34/RPL9/RPL4/RPS5/RPL15/RPL13A/RPL29/RPL26L1/RPS9/RPL38/RPL14/RPS29/RPL28/RPS13/RPL22/RPL11/RSL24D1/RPS27A/RPL18A/RPS18/RPS25/RPS23/RPL8/RPS20/RPS16/RPS3A/RPL31/RPL24/RPL23A/RPL37/RPS17/RPL35A/RPL7A/RPL37A/RPL13/RPL32/RPS6/RPS24/RPS8/RPL27A/RPL36AL/RPL41/RPL36A/RPL6/RPL23/RPL3/RPL36/RPS27/RPS11/UBA52/RPLP2/RPL12/RPL19/RPL30/RPL35/RPL27",0.437341145048033,"KEGG 03010 - Ribosome"
"00020",29,0.441654798522837,1.12134390586007,0.293413173652695,"SDHC/PC/PCK2/SUCLG1/SDHD/FH/MDH1/PCK1/SDHB/OGDH/IDH1/IDH2/IDH3G/CS/IDH3A/DLAT/MDH2/ACO1/DLST/OGDHL/SUCLA2/SDHA/ACLY/IDH3B/DLD/ACO2/PDHB/PDHA1/SUCLG2",0.44590271511771,"KEGG 00020"
"04110",124,0.393524065770752,1.22968848404432,0.293413173652695,"DBF4/ORC6/PTTG1/CDC6/MCM4/CDKN2B/ORC1/ESPL1/CHEK1/CDKN2C/TTK/E2F2/MCM2/BUB1B/PCNA/CDC20/CDC25A/CDKN2A/BUB1/E2F1/PKMYT1/YWHAZ/SKP1/ANAPC7/CCNA2/CDC7/CHEK2/CDK7/MAD2L1/BUB3/CCNB1/CCNB2/MCM6/PLK1/ANAPC5/ANAPC11/CDK1/CDK2/SFN/RBX1/MCM5/MCM3/CDKN2D/ZBTB17/MDM2/E2F3/ANAPC10/CDC25C/CCNE1/CDC23/ANAPC1/MAD1L1/E2F4/YWHAG/CDK4/SKP2/TP53/ATR/CDKN1A/ORC2/RBL1/CCNB3/YWHAQ/ANAPC13/YWHAB/CDKN1C/HDAC2/CCNE2/MAD2L2/CCND1/PRKDC/MYC/HDAC1/WEE1/CCND2/CDC45/MCM7/YWHAE/TGFB3/CDC27/SMAD3/TFDP2/FZR1/CDC16/GADD45B/YWHAH/SMC1A/ORC4/GADD45A/SMAD2/CCND3/CUL1/SMC1B/GSK3B/ANAPC2/ORC5/SMC3/TGFB1/TFDP1/TGFB2/CCNA1/RAD21/E2F5/PTTG2/CDC14B/GADD45G/CDC25B/ORC3/CCNH/RBL2/ABL1/ATM/STAG2/CDC26/ANAPC4/SMAD4/RB1/STAG1/EP300/CDK6/WEE2/CDKN1B/CDC14A/CREBBP",0.44590271511771,"KEGG 04110 - Cell cycle"
"00670",18,0.450923368690573,1.13731747789523,0.295409181636727,"SHMT1/DHFR/ATIC/ALDH1L1/TYMS/MTHFD1L/GART/MTHFD1/MTHFD2L/MTHFR/SHMT2/ALDH1L2/MTHFD2/MTHFS/MTFMT/FTCD/MTR/AMT",0.44590271511771,"KEGG 00670"
"03430",23,0.42638582221921,1.10081897229248,0.297405189620758,"RFC2/POLD2/PCNA/POLD4/RFC5/PMS2/POLD1/RPA3/EXO1/RFC3/RPA2/RPA1/RFC4/LIG1/POLD3/MSH6/MLH1/SSBP1/MSH3/MLH3/MSH2/RFC1/RPA4",0.44590271511771,"KEGG 03430"
"00250",29,0.417127489031238,1.16398478511648,0.29940119760479,"GPT2/ADSL/ADSS1/NIT2/ALDH4A1/GOT1/PPAT/ASL/GFPT2/GLS2/ASS1/CAD/AGXT/ABAT/GOT2/CPS1/GLUD1/GLUD2/IL4I1/GFPT1/ALDH5A1/ADSS2/GPT/ASNS/GLUL/GAD1/GLS/ASPA/DDO",0.44590271511771,"KEGG 00250"
"00520",46,0.39605975496321,1.19190633027059,0.301397205588822,"NANP/GNPNAT1/PMM2/HK2/GMPPB/CHI3L1/MPI/GALE/GMPPA/NAGK/AMDHD2/PGM2/GFPT2/UGDH/GNE/CMAS/GFUS/PGM3/NANS/CYB5R1/FCSK/HK3/UGP2/CYB5R2/GALK1/GPI/GFPT1/NPL/PMM1/UXS1/PGM1/GNPDA1/HK1/GMDS/UAP1/GNPDA2/UAP1L1/RENBP/HEXB/FPGT/GALK2/HEXA/GALT/CYB5R3/HKDC1/GCK",0.44590271511771,"KEGG 00520"
"00590",50,0.422173771058872,1.1492269640618,0.301397205588822,"CBR3/CYP4F3/ALOX12B/PTGES/PLA2G2A/GPX2/CYP4F11/PLA2G4E/PLA2G12A/AKR1C3/PTGES2/GGT6/ALOX15B/CYP4F2/CYP2C9/PTGS1/PLA2G3/ALOX12/ALOX5/CYP2C18/TBXAS1/LTA4H/ALOX15/CBR1/GGT1/PLA2G4B/HPGDS/CYP2C19/JMJD7-PLA2G4B/CYP2C8/PTGIS/LTC4S/PTGS2/GPX7/GPX3/PLA2G10/CYP2J2/EPHX2/PLA2G5/CYP2E1/GPX1/CYP4A22/PLA2G4A/PLB1/CYP4A11/GGT7/GGT5/CYP2U1/PLA2G6/PTGDS",0.44590271511771,"KEGG 00590"
"05322",123,0.415575786712729,1.19170197640037,0.31936127744511,"H2AC25/ELANE/SNRPD1/H4C2/H4C1/CTSG/H4C3/H3C1/H2AX/H3C13/H2AC12/H2AC16/H3C12/H2AC17/FCGR1A/H2AC13/H2AC14/H2BC13/H2AC11/H3-5/H2BC10/H2AC4/H3C14/H2BC11/H3C4/H3C15/H3C7/CD86/H2BC17/H3C3/H4C4/H4C9/H4C12/H3C6/H3C2/H3C10/H2BC15/H2BC12/H2AC7/SNRPB/H4C11/IL10/H2AC18/H4C6/H3C8/H4C15/H2BC3/H2AC19/H2BC5/H4C14/H3-3B/H4C16/C3/FCGR2B/H2BC6/H2BC7/FCGR2C/C2/C1QC/H2AC21/H3C11/H4C13/SNRPD3/H2BC4/MACROH2A1/FCGR2A/TNF/H2BC14/HLA-DOB/H2BC26/H2BC9/GRIN2A/C7/H2BC8/H2BC18/H2AC8/FCGR3B/H4C8/H2AC15/HLA-DQA1/H2AZ1/H4C5/CD28/C4B/ACTN3/MACROH2A2/TRIM21/H2BC21/C4A/C1QA/FCGR3A/C1QB/CD40/H2AZ2/HLA-DRA/HLA-DQB1/HLA-DMB/H3-3A/HLA-DPA1/CD80/C8G/H2AB2/C6/CD40LG/HLA-DRB1/ACTN2/H2AC20/H2AJ/H2AC6/RO60/ACTN4/C5/SSB/HLA-DMA/ACTN1/HLA-DRB5/C1S/HLA-DPB1/H3-4/HLA-DQA2/GRIN2B/C1R/HLA-DOA",0.46926555053159,"KEGG 05322"
"00061",5,0.555811386200588,1.05106568755509,0.333333333333333,"ACACA/OXSM/FASN/MCAT/ACACB",0.486486486486486,"KEGG 00061"
"00740",10,0.456389845651593,1.08473245401919,0.339321357285429,"FLAD1/ACP3/ACP5/ACP4/ACP1/ENPP3/ACP2/ACP6/RFK/ENPP1",0.491902101836595,"KEGG 00740"
"00330",52,0.388499661338843,1.14690334401071,0.347305389221557,"PYCR3/NOS1/P4HA3/AMD1/AGMAT/PYCR1/SRM/CKMT1A/ALDH18A1/CKMT1B/ARG1/ALDH4A1/ACY1/GOT1/ALDH2/ASL/GLS2/ASS1/GOT2/CPS1/GLUD1/GLUD2/ARG2/GATM/ALDH7A1/ALDH3A2/NAGS/GAMT/ALDH9A1/SAT1/ODC1/PRODH/AZIN2/CKM/OTC/LAP3/P4HA2/P4HA1/NOS3/OAT/PYCR2/SMS/GLUL/MAOB/GLS/ALDH1B1/AOC1/MAOA/NOS2/SAT2/CKMT2/CKB",0.500119760479042,"KEGG 00330"
"00591",22,0.438759652557283,1.09077405177876,0.355289421157685,"PLA2G2A/AKR1B10/PLA2G4E/PLA2G12A/CYP3A5/CYP2C9/PLA2G3/CYP2C18/ALOX15/PLA2G4B/CYP2C19/JMJD7-PLA2G4B/CYP2C8/PLA2G10/CYP2J2/PLA2G5/CYP2E1/CYP3A4/PLA2G4A/PLB1/CYP3A7/PLA2G6",0.508228575960662,"KEGG 00591"
"00980",52,0.402870426382658,1.07547160552219,0.365269461077844,"AKR1C1/AKR1C2/UGT1A3/UGT1A1/UGT1A5/GSTO2/ALDH3A1/UGT1A9/CYP2S1/UGT1A6/MGST1/MGST2/GSTZ1/AKR1C3/GSTO1/GSTA4/CYP3A5/UGT1A10/CYP2F1/ADH7/UGT1A7/CYP2C9/ALDH3B2/CYP2C18/CYP2C19/UGT1A8/UGT1A4/CYP2C8/GSTM3/GSTP1/DHDH/ADH1A/ADH4/ADH1C/MGST3/CYP1B1/CYP2E1/ADH1B/ALDH1A3/CYP3A4/GSTT2/CYP3A7/GSTK1/GSTA1/GSTM1/ADH6/ALDH3B1/GSTM2/ADH5/GSTM4/GSTM5/EPHX1",0.519067128900095,"KEGG 00980"
"03013",143,0.325284218372192,1.02100333885918,0.395209580838323,"RPP14/EIF4E/RAE1/GEMIN7/POP1/GEMIN5/NDC1/EIF5/PYM1/THOC3/POP5/PHAX/NXT1/NUP58/EIF4EBP1/EIF4A3/NUP37/RPP38/SEC13/RPP40/XPO5/RPP25/POP7/TACC3/PRMT5/NMD3/EIF2B2/NUP43/NUP155/EIF4A1/NUP210/RBM8A/EIF2B3/EIF3I/EIF2B1/NUP188/NUP85/POP4/EIF2B5/NUP35/NUP205/EIF3B/NUP88/EIF4E2/ELAC1/RANGAP1/EIF2B4/NUP107/EEF1A2/XPOT/SENP2/NUP160/PABPC1L/EIF2S1/NUP42/ALYREF/GEMIN4/ELAC2/SMN2/THOC6/EIF1AX/RAN/DDX20/SEH1L/THOC7/RPP30/POM121/EIF3J/EIF4G1/NXT2/KPNB1/TRNT1/UPF3B/XPO1/STRAP/NUP54/EIF5B/NUP210L/MAGOH/GEMIN6/NCBP2/EIF2S2/NUP62/NXF1/RNPS1/NUP50/NUP153/PAIP1/NUP93/EIF4G2/GEMIN8/NCBP1/EEF1A1/AAAS/MAGOHB/NUP98/TGS1/PABPC3/EIF3C/EIF1/EIF3E/EIF3D/RPP21/UBE2I/POM121C/UPF1/CLNS1A/PABPC4/DDX39B/NUP133/EIF3F/EIF3A/SUMO1/EIF3H/UPF3A/PABPC1/GEMIN2/SNUPN/SUMO4/THOC1/THOC2/RANBP2/SUMO3/NUP214/RPP25L/PABPC5/SMN1/SUMO2/UPF2/EIF1B/EIF3G/SAP18/ACIN1/PNN/EIF2S3/EIF4G3/TPR/SRRM1/PABPC4L/CASC3/THOC5/EIF4B/EIF4A2",0.557942937654104,"KEGG 03013 - RNA transport"
"00290",10,0.417133430363316,0.920575247803946,0.417165668662675,"VARS1/IARS1/VARS2/LARS1/BCAT1/LARS2/IARS2/BCAT2/PDHB/PDHA1",0.580377706126209,"KEGG 00290"
"00770",16,0.408055915654823,1.04573332070259,0.417165668662675,"PANK1/PANK2/PPCDC/VNN1/COASY/PANK3/PPCS/VNN2/BCAT1/ENPP3/PANK4/DPYS/BCAT2/DPYD/ENPP1/UPB1",0.580377706126209,"KEGG 00770"
"05012",112,0.317282506343223,0.976265266707287,0.419161676646707,"NDUFV2/NDUFS3/CYCS/SDHC/ATP5MC1/COX7A2/COX5B/NDUFB3/NDUFS8/COX8A/NDUFA1/SDHD/ATP5F1A/NDUFA11/CYC1/NDUFC1/NDUFA4L2/NDUFS6/NDUFV3/ATP5PO/NDUFA6/NDUFS4/ATP5PF/ATP5PB/NDUFS5/ATP5F1D/UBE2J2/UQCR11/UQCRFS1/COX7B/NDUFC2/HTRA2/VDAC1/SLC25A5/UQCRC1/NDUFAB1/NDUFS7/NDUFB1/SDHB/NDUFA9/VDAC2/COX6B2/UBE2G1/UQCRC2/VDAC3/UQCR10/NDUFA7/NDUFB9/ATP5MC2/ATP5F1C/COX6B1/ATP5F1B/UBA1/NDUFA2/UBE2L3/SEPTIN5/ATP5MC3/NDUFB7/PPID/NDUFB6/PINK1/UQCRHL/NDUFS1/UBE2J1/ATP5PD/UQCRH/NDUFA3/UBA7/NDUFB11/NDUFB5/ATP5F1E/COX6A1/NDUFA4/NDUFA8/COX5A/NDUFV1/NDUFA12/SDHA/NDUFA13/NDUFS2/NDUFB2/NDUFB8/UBE2G2/NDUFB4/UCHL1/COX6C/GPR37/SLC25A6/NDUFA10/COX4I1/UQCRQ/UBE2L6/SLC25A4/APAF1/CASP3/TH/PRKN/NDUFB10/COX7C/LRRK2/COX4I2/UBB/PARK7/COX7A2L/NDUFA5/SNCAIP/SLC18A2/UQCRB/SLC6A3/COX7A1/SNCA/CASP9",0.580377706126209,"KEGG 05012 - Parkinson disease"
"00630",16,0.36426114213862,0.934598331010395,0.44311377245509,"PGP/PCCB/MDH1/ACAT2/AFMID/MCEE/ACAT1/CS/MDH2/ACO1/GRHPR/MMUT/ACO2/GLYCTK/HYI/PCCA",0.609634234715283,"KEGG 00630"
"03410",33,0.32967895177044,0.94070897802406,0.465069860279441,"FEN1/POLD2/APEX2/PCNA/POLD4/NEIL3/POLE3/POLD1/TDG/MBD4/UNG/LIG3/PARP2/MUTYH/POLE2/LIG1/POLD3/PARP1/SMUG1/POLE/MPG/POLB/APEX1/POLL/NEIL2/NEIL1/PARP3/PARP4/NTHL1/XRCC1/OGG1/HMGB1/POLE4",0.635791707723793,"KEGG 03410"
"00480",44,0.350791444803438,0.985969124659906,0.489021956087824,"GCLM/GSTO2/SRM/GGCT/RRM2/GPX2/TXNDC12/MGST1/MGST2/GSTZ1/GSTO1/PGD/GSTA4/GSR/GGT6/GSS/RRM1/G6PD/GCLC/GGT1/GSTM3/GSTP1/ANPEP/IDH1/IDH2/OPLAH/GPX7/RRM2B/GPX3/ODC1/LAP3/MGST3/SMS/GPX1/GSTT2/GSTK1/GSTA1/GGT7/GSTM1/GGT5/GSTM2/GPX4/GSTM4/GSTM5",0.662674650698603,"KEGG 00480"
